#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   800,    0.079569,    0.000000,   -0.000028,    0.000014,    0.000024,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000654,    0.000039
   801,    0.079669,    0.000000,   -0.000028,    0.000014,    0.000024,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000653,    0.000039
   802,    0.079768,    0.000000,   -0.000029,    0.000014,    0.000024,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000652,    0.000039
   803,    0.079868,    0.000000,   -0.000029,    0.000014,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000651,    0.000039
   804,    0.079967,    0.000000,   -0.000029,    0.000014,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000650,    0.000039
   805,    0.080067,    0.000000,   -0.000029,    0.000015,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000649,    0.000039
   806,    0.080166,    0.000000,   -0.000029,    0.000015,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000648,    0.000039
   807,    0.080265,    0.000000,   -0.000029,    0.000015,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000646,    0.000039
   808,    0.080365,    0.000000,   -0.000030,    0.000015,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000645,    0.000040
   809,    0.080464,    0.000000,   -0.000030,    0.000015,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000643,    0.000040
   810,    0.080564,    0.000000,   -0.000030,    0.000015,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000642,    0.000040
   811,    0.080663,    0.000000,   -0.000030,    0.000015,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000640,    0.000040
   812,    0.080763,    0.000000,   -0.000030,    0.000015,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000639,    0.000040
   813,    0.080862,    0.000000,   -0.000030,    0.000015,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000638,    0.000040
   814,    0.080962,    0.000000,   -0.000031,    0.000015,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000637,    0.000040
   815,    0.081061,    0.000000,   -0.000031,    0.000015,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000635,    0.000041
   816,    0.081161,    0.000000,   -0.000031,    0.000015,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000634,    0.000041
   817,    0.081260,    0.000000,   -0.000031,    0.000015,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000633,    0.000041
   818,    0.081360,    0.000000,   -0.000031,    0.000016,    0.000025,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000632,    0.000041
   819,    0.081459,    0.000000,   -0.000031,    0.000016,    0.000025,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000630,    0.000041
   820,    0.081558,    0.000000,   -0.000031,    0.000016,    0.000026,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000630,    0.000041
   821,    0.081658,    0.000000,   -0.000031,    0.000016,    0.000026,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000628,    0.000041
   822,    0.081757,    0.000000,   -0.000032,    0.000016,    0.000026,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000628,    0.000041
   823,    0.081857,    0.000000,   -0.000032,    0.000016,    0.000026,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000626,    0.000042
   824,    0.081956,    0.000000,   -0.000032,    0.000016,    0.000026,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000626,    0.000042
   825,    0.082056,    0.000000,   -0.000032,    0.000016,    0.000026,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000625,    0.000042
   826,    0.082155,    0.000000,   -0.000032,    0.000016,    0.000026,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000624,    0.000042
   827,    0.082255,    0.000000,   -0.000032,    0.000016,    0.000026,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000623,    0.000042
   828,    0.082354,    0.000000,   -0.000032,    0.000016,    0.000026,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000623,    0.000042
   829,    0.082454,    0.000000,   -0.000032,    0.000016,    0.000026,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   830,    0.082553,    0.000000,   -0.000032,    0.000016,    0.000026,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   831,    0.082653,    0.000000,   -0.000032,    0.000016,    0.000026,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   832,    0.082752,    0.000000,   -0.000032,    0.000016,    0.000026,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   833,    0.082851,    0.000000,   -0.000032,    0.000016,    0.000026,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   834,    0.082951,    0.000000,   -0.000032,    0.000016,    0.000026,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   835,    0.083050,    0.000000,   -0.000032,    0.000016,    0.000026,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   836,    0.083150,    0.000000,   -0.000031,    0.000016,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000622,    0.000042
   837,    0.083249,    0.000000,   -0.000031,    0.000016,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000623,    0.000042
   838,    0.083349,    0.000000,   -0.000031,    0.000016,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000623,    0.000042
   839,    0.083448,    0.000000,   -0.000031,    0.000015,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000624,    0.000042
   840,    0.083548,    0.000000,   -0.000031,    0.000015,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000625,    0.000042
   841,    0.083647,    0.000000,   -0.000031,    0.000015,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000625,    0.000042
   842,    0.083747,    0.000000,   -0.000030,    0.000015,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000627,    0.000042
   843,    0.083846,    0.000000,   -0.000030,    0.000015,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000627,    0.000042
   844,    0.083946,    0.000000,   -0.000030,    0.000015,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000629,    0.000042
   845,    0.084045,    0.000000,   -0.000030,    0.000015,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000629,    0.000042
   846,    0.084144,    0.000000,   -0.000029,    0.000015,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000631,    0.000042
   847,    0.084244,    0.000000,   -0.000029,    0.000015,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000632,    0.000042
   848,    0.084343,    0.000000,   -0.000029,    0.000014,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000633,    0.000042
   849,    0.084443,    0.000000,   -0.000029,    0.000014,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000634,    0.000042
   850,    0.084542,    0.000000,   -0.000028,    0.000014,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000635,    0.000042
   851,    0.084642,    0.000000,   -0.000028,    0.000014,    0.000027,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000636,    0.000041
   852,    0.084741,    0.000000,   -0.000028,    0.000014,    0.000027,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000638,    0.000041
   853,    0.084841,    0.000000,   -0.000028,    0.000014,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000639,    0.000041
   854,    0.084940,    0.000000,   -0.000027,    0.000014,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000640,    0.000041
   855,    0.085040,    0.000000,   -0.000027,    0.000014,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000641,    0.000041
   856,    0.085139,    0.000000,   -0.000027,    0.000013,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000642,    0.000041
   857,    0.085239,    0.000000,   -0.000027,    0.000013,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000643,    0.000041
   858,    0.085338,    0.000000,   -0.000026,    0.000013,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000645,    0.000041
   859,    0.085437,    0.000000,   -0.000026,    0.000013,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000645,    0.000041
   860,    0.085537,    0.000000,   -0.000026,    0.000013,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000647,    0.000041
   861,    0.085636,    0.000000,   -0.000026,    0.000013,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000648,    0.000041
   862,    0.085736,    0.000000,   -0.000026,    0.000013,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000649,    0.000041
   863,    0.085835,    0.000000,   -0.000025,    0.000013,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000650,    0.000041
   864,    0.085935,    0.000000,   -0.000025,    0.000013,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000651,    0.000041
   865,    0.086034,    0.000000,   -0.000025,    0.000012,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000651,    0.000041
   866,    0.086134,    0.000000,   -0.000025,    0.000012,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000653,    0.000041
   867,    0.086233,    0.000000,   -0.000025,    0.000012,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000653,    0.000041
   868,    0.086333,    0.000000,   -0.000024,    0.000012,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000654,    0.000041
   869,    0.086432,    0.000000,   -0.000024,    0.000012,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000655,    0.000041
   870,    0.086532,    0.000000,   -0.000024,    0.000012,    0.000028,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000655,    0.000040
   871,    0.086631,    0.000000,   -0.000024,    0.000012,    0.000028,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000656,    0.000040
   872,    0.086730,    0.000000,   -0.000024,    0.000012,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000656,    0.000040
   873,    0.086830,    0.000000,   -0.000024,    0.000012,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000657,    0.000040
   874,    0.086929,    0.000000,   -0.000024,    0.000012,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000657,    0.000040
   875,    0.087029,    0.000000,   -0.000024,    0.000012,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000658,    0.000040
   876,    0.087128,    0.000000,   -0.000023,    0.000012,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000658,    0.000040
   877,    0.087228,    0.000000,   -0.000023,    0.000012,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000658,    0.000040
   878,    0.087327,    0.000000,   -0.000023,    0.000012,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000659,    0.000040
   879,    0.087427,    0.000000,   -0.000023,    0.000012,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000659,    0.000040
   880,    0.087526,    0.000000,   -0.000023,    0.000012,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000659,    0.000040
   881,    0.087626,    0.000000,   -0.000023,    0.000012,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000660,    0.000040
   882,    0.087725,    0.000000,   -0.000023,    0.000011,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000660,    0.000040
   883,    0.087825,    0.000000,   -0.000023,    0.000011,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000661,    0.000040
   884,    0.087924,    0.000000,   -0.000023,    0.000011,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000661,    0.000040
   885,    0.088023,    0.000000,   -0.000023,    0.000011,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000662,    0.000040
   886,    0.088123,    0.000000,   -0.000022,    0.000011,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000663,    0.000040
   887,    0.088222,    0.000000,   -0.000022,    0.000011,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000663,    0.000040
   888,    0.088322,    0.000000,   -0.000022,    0.000011,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000664,    0.000040
   889,    0.088421,    0.000000,   -0.000022,    0.000011,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000665,    0.000040
   890,    0.088521,    0.000000,   -0.000022,    0.000011,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000666,    0.000040
   891,    0.088620,    0.000000,   -0.000022,    0.000011,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000666,    0.000040
   892,    0.088720,    0.000000,   -0.000021,    0.000011,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000668,    0.000040
   893,    0.088819,    0.000000,   -0.000021,    0.000011,    0.000029,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000668,    0.000040
   894,    0.088919,    0.000000,   -0.000021,    0.000011,    0.000029,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000670,    0.000040
   895,    0.089018,    0.000000,   -0.000021,    0.000010,    0.000030,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000671,    0.000040
   896,    0.089118,    0.000000,   -0.000021,    0.000010,    0.000030,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000672,    0.000040
   897,    0.089217,    0.000000,   -0.000020,    0.000010,    0.000030,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000673,    0.000040
   898,    0.089316,    0.000000,   -0.000020,    0.000010,    0.000030,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000674,    0.000040
   899,    0.089416,    0.000000,   -0.000020,    0.000010,    0.000030,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000676,    0.000040
   900,    0.089515,    0.000000,   -0.000020,    0.000010,    0.000030,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000677,    0.000040
   901,    0.089615,    0.000000,   -0.000019,    0.000010,    0.000030,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000679,    0.000039
   902,    0.089714,    0.000000,   -0.000019,    0.000010,    0.000030,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,    0.000039
   903,    0.089814,    0.000000,   -0.000019,    0.000009,    0.000030,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000682,    0.000039
   904,    0.089913,    0.000000,   -0.000019,    0.000009,    0.000030,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000684,    0.000039
   905,    0.090013,    0.000000,   -0.000018,    0.000009,    0.000030,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000685,    0.000039
