#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   751,7.469561e-02,0.000000e+00,8.042635e-05,-8.042635e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.042635e-05,-8.042635e-05
   752,7.479507e-02,0.000000e+00,7.902291e-05,-7.902291e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.902291e-05,-7.902291e-05
   753,7.489453e-02,0.000000e+00,7.758444e-05,-7.758444e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.758444e-05,-7.758444e-05
   754,7.499399e-02,0.000000e+00,7.611336e-05,-7.611336e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.611336e-05,-7.611336e-05
   755,7.509346e-02,0.000000e+00,7.461246e-05,-7.461246e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.461246e-05,-7.461246e-05
   756,7.519292e-02,0.000000e+00,7.308494e-05,-7.308494e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.308494e-05,-7.308494e-05
   757,7.529238e-02,0.000000e+00,7.153430e-05,-7.153430e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.153430e-05,-7.153430e-05
   758,7.539184e-02,0.000000e+00,6.996448e-05,-6.996448e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.996448e-05,-6.996448e-05
   759,7.549130e-02,0.000000e+00,6.837978e-05,-6.837978e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.837978e-05,-6.837978e-05
   760,7.559076e-02,0.000000e+00,6.678452e-05,-6.678452e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.678452e-05,-6.678452e-05
   761,7.569022e-02,0.000000e+00,6.518317e-05,-6.518317e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.518317e-05,-6.518317e-05
   762,7.578969e-02,0.000000e+00,6.358046e-05,-6.358046e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.358046e-05,-6.358046e-05
   763,7.588915e-02,0.000000e+00,6.198099e-05,-6.198099e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.198099e-05,-6.198099e-05
   764,7.598861e-02,0.000000e+00,6.038927e-05,-6.038927e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.038927e-05,-6.038927e-05
   765,7.608807e-02,0.000000e+00,5.880976e-05,-5.880976e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.880976e-05,-5.880976e-05
   766,7.618753e-02,0.000000e+00,5.724677e-05,-5.724677e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.724677e-05,-5.724677e-05
   767,7.628699e-02,0.000000e+00,5.570451e-05,-5.570451e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.570451e-05,-5.570451e-05
