#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  1698,    0.168886,    0.000000,   -0.000021,    0.000113,   -0.000557,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000365,   -0.000444
  1699,    0.168985,    0.000000,   -0.000020,    0.000112,   -0.000556,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000366,   -0.000444
  1700,    0.169085,    0.000000,   -0.000020,    0.000111,   -0.000556,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000366,   -0.000445
  1701,    0.169184,    0.000000,   -0.000020,    0.000111,   -0.000556,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000367,   -0.000445
  1702,    0.169284,    0.000000,   -0.000020,    0.000110,   -0.000555,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000367,   -0.000446
  1703,    0.169383,    0.000000,   -0.000020,    0.000109,   -0.000555,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000368,   -0.000446
  1704,    0.169482,    0.000000,   -0.000020,    0.000108,   -0.000555,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000368,   -0.000447
  1705,    0.169582,    0.000000,   -0.000020,    0.000108,   -0.000555,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000369,   -0.000447
  1706,    0.169681,    0.000000,   -0.000019,    0.000107,   -0.000554,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000369,   -0.000448
  1707,    0.169781,    0.000000,   -0.000019,    0.000106,   -0.000554,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000370,   -0.000448
  1708,    0.169880,    0.000000,   -0.000019,    0.000105,   -0.000554,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000370,   -0.000448
  1709,    0.169980,    0.000000,   -0.000019,    0.000105,   -0.000553,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000371,   -0.000449
  1710,    0.170079,    0.000000,   -0.000019,    0.000104,   -0.000553,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000371,   -0.000449
  1711,    0.170179,    0.000000,   -0.000019,    0.000104,   -0.000553,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000371,   -0.000449
  1712,    0.170278,    0.000000,   -0.000019,    0.000103,   -0.000553,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000372,   -0.000450
  1713,    0.170378,    0.000000,   -0.000019,    0.000102,   -0.000552,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000372,   -0.000450
  1714,    0.170477,    0.000000,   -0.000018,    0.000102,   -0.000552,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000372,   -0.000450
  1715,    0.170577,    0.000000,   -0.000018,    0.000101,   -0.000552,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000373,   -0.000451
  1716,    0.170676,    0.000000,   -0.000018,    0.000100,   -0.000551,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000373,   -0.000451
  1717,    0.170775,    0.000000,   -0.000018,    0.000100,   -0.000551,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000374,   -0.000451
  1718,    0.170875,    0.000000,   -0.000018,    0.000099,   -0.000551,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000374,   -0.000452
  1719,    0.170974,    0.000000,   -0.000018,    0.000098,   -0.000551,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000374,   -0.000452
  1720,    0.171074,    0.000000,   -0.000018,    0.000098,   -0.000550,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000375,   -0.000453
  1721,    0.171173,    0.000000,   -0.000018,    0.000097,   -0.000550,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000375,   -0.000453
  1722,    0.171273,    0.000000,   -0.000017,    0.000096,   -0.000550,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000376,   -0.000454
  1723,    0.171372,    0.000000,   -0.000017,    0.000095,   -0.000550,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000377,   -0.000454
  1724,    0.171472,    0.000000,   -0.000017,    0.000095,   -0.000549,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000377,   -0.000455
  1725,    0.171571,    0.000000,   -0.000017,    0.000094,   -0.000549,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000378,   -0.000455
  1726,    0.171671,    0.000000,   -0.000017,    0.000093,   -0.000549,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000379,   -0.000456
  1727,    0.171770,    0.000000,   -0.000017,    0.000092,   -0.000549,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000379,   -0.000457
  1728,    0.171870,    0.000000,   -0.000016,    0.000091,   -0.000548,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000380,   -0.000458
  1729,    0.171969,    0.000000,   -0.000016,    0.000090,   -0.000548,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000381,   -0.000458
  1730,    0.172068,    0.000000,   -0.000016,    0.000089,   -0.000548,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000382,   -0.000459
  1731,    0.172168,    0.000000,   -0.000016,    0.000088,   -0.000548,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000383,   -0.000460
  1732,    0.172267,    0.000000,   -0.000016,    0.000086,   -0.000547,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000384,   -0.000461
  1733,    0.172367,    0.000000,   -0.000015,    0.000085,   -0.000547,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000385,   -0.000462
  1734,    0.172466,    0.000000,   -0.000015,    0.000084,   -0.000547,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000386,   -0.000463
  1735,    0.172566,    0.000000,   -0.000015,    0.000083,   -0.000547,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000387,   -0.000464
  1736,    0.172665,    0.000000,   -0.000015,    0.000081,   -0.000546,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000388,   -0.000465
  1737,    0.172765,    0.000000,   -0.000015,    0.000080,   -0.000546,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000390,   -0.000466
  1738,    0.172864,    0.000000,   -0.000014,    0.000079,   -0.000546,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000391,   -0.000467
  1739,    0.172964,    0.000000,   -0.000014,    0.000078,   -0.000546,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000392,   -0.000468
  1740,    0.173063,    0.000000,   -0.000014,    0.000076,   -0.000546,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000393,   -0.000470
  1741,    0.173163,    0.000000,   -0.000014,    0.000075,   -0.000545,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000395,   -0.000471
  1742,    0.173262,    0.000000,   -0.000013,    0.000073,   -0.000545,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000396,   -0.000472
  1743,    0.173361,    0.000000,   -0.000013,    0.000072,   -0.000545,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000397,   -0.000473
  1744,    0.173461,    0.000000,   -0.000013,    0.000070,   -0.000545,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000399,   -0.000474
  1745,    0.173560,    0.000000,   -0.000013,    0.000069,   -0.000545,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000400,   -0.000476
  1746,    0.173660,    0.000000,   -0.000012,    0.000067,   -0.000544,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000402,   -0.000477
  1747,    0.173759,    0.000000,   -0.000012,    0.000066,   -0.000544,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000403,   -0.000478
  1748,    0.173859,    0.000000,   -0.000012,    0.000064,   -0.000544,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000404,   -0.000480
  1749,    0.173958,    0.000000,   -0.000011,    0.000063,   -0.000544,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000406,   -0.000481
  1750,    0.174058,    0.000000,   -0.000011,    0.000061,   -0.000544,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000407,   -0.000482
  1751,    0.174157,    0.000000,   -0.000011,    0.000060,   -0.000544,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000409,   -0.000484
  1752,    0.174257,    0.000000,   -0.000011,    0.000058,   -0.000543,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000410,   -0.000485
  1753,    0.174356,    0.000000,   -0.000010,    0.000057,   -0.000543,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000412,   -0.000486
  1754,    0.174456,    0.000000,   -0.000010,    0.000056,   -0.000543,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000413,   -0.000488
  1755,    0.174555,    0.000000,   -0.000010,    0.000054,   -0.000543,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000414,   -0.000489
  1756,    0.174654,    0.000000,   -0.000010,    0.000053,   -0.000543,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000416,   -0.000490
  1757,    0.174754,    0.000000,   -0.000009,    0.000052,   -0.000543,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000417,   -0.000491
  1758,    0.174853,    0.000000,   -0.000009,    0.000050,   -0.000543,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000418,   -0.000492
  1759,    0.174953,    0.000000,   -0.000009,    0.000049,   -0.000542,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000419,   -0.000493
  1760,    0.175052,    0.000000,   -0.000009,    0.000048,   -0.000542,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000420,   -0.000494
  1761,    0.175152,    0.000000,   -0.000009,    0.000047,   -0.000542,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000421,   -0.000495
  1762,    0.175251,    0.000000,   -0.000008,    0.000046,   -0.000542,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000422,   -0.000496
  1763,    0.175351,    0.000000,   -0.000008,    0.000045,   -0.000542,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000423,   -0.000497
  1764,    0.175450,    0.000000,   -0.000008,    0.000044,   -0.000542,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000424,   -0.000498
  1765,    0.175550,    0.000000,   -0.000008,    0.000043,   -0.000542,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000425,   -0.000498
  1766,    0.175649,    0.000000,   -0.000008,    0.000042,   -0.000542,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000426,   -0.000499
  1767,    0.175749,    0.000000,   -0.000008,    0.000042,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000426,   -0.000500
  1768,    0.175848,    0.000000,   -0.000007,    0.000041,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000427,   -0.000501
  1769,    0.175947,    0.000000,   -0.000007,    0.000040,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000428,   -0.000501
  1770,    0.176047,    0.000000,   -0.000007,    0.000039,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000428,   -0.000502
  1771,    0.176146,    0.000000,   -0.000007,    0.000039,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000429,   -0.000502
  1772,    0.176246,    0.000000,   -0.000007,    0.000038,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000429,   -0.000503
  1773,    0.176345,    0.000000,   -0.000007,    0.000038,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000430,   -0.000503
  1774,    0.176445,    0.000000,   -0.000007,    0.000037,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000430,   -0.000504
  1775,    0.176544,    0.000000,   -0.000007,    0.000037,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000431,   -0.000504
  1776,    0.176644,    0.000000,   -0.000007,    0.000036,   -0.000541,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000431,   -0.000504
  1777,    0.176743,    0.000000,   -0.000007,    0.000036,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000431,   -0.000505
  1778,    0.176843,    0.000000,   -0.000006,    0.000036,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000432,   -0.000505
  1779,    0.176942,    0.000000,   -0.000006,    0.000035,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000432,   -0.000505
  1780,    0.177042,    0.000000,   -0.000006,    0.000035,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000432,   -0.000505
  1781,    0.177141,    0.000000,   -0.000006,    0.000035,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000432,   -0.000505
  1782,    0.177240,    0.000000,   -0.000006,    0.000034,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000433,   -0.000506
  1783,    0.177340,    0.000000,   -0.000006,    0.000034,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000433,   -0.000506
  1784,    0.177439,    0.000000,   -0.000006,    0.000034,   -0.000540,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000433,   -0.000506
  1785,    0.177539,    0.000000,   -0.000006,    0.000034,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000433,   -0.000506
  1786,    0.177638,    0.000000,   -0.000006,    0.000033,   -0.000540,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000433,   -0.000506
  1787,    0.177738,    0.000000,   -0.000006,    0.000033,   -0.000540,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000433,   -0.000506
  1788,    0.177837,    0.000000,   -0.000006,    0.000033,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000433,   -0.000506
  1789,    0.177937,    0.000000,   -0.000006,    0.000033,   -0.000539,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000434,   -0.000507
  1790,    0.178036,    0.000000,   -0.000006,    0.000033,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000434,   -0.000507
  1791,    0.178136,    0.000000,   -0.000006,    0.000032,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000434,   -0.000507
  1792,    0.178235,    0.000000,   -0.000006,    0.000032,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000434,   -0.000507
  1793,    0.178335,    0.000000,   -0.000006,    0.000032,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000434,   -0.000507
  1794,    0.178434,    0.000000,   -0.000006,    0.000031,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000435,   -0.000507
  1795,    0.178533,    0.000000,   -0.000006,    0.000031,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000435,   -0.000508
  1796,    0.178633,    0.000000,   -0.000006,    0.000031,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000435,   -0.000508
  1797,    0.178732,    0.000000,   -0.000006,    0.000030,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000435,   -0.000508
  1798,    0.178832,    0.000000,   -0.000005,    0.000030,   -0.000539,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000436,   -0.000509
  1799,    0.178931,    0.000000,   -0.000005,    0.000030,   -0.000538,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000436,   -0.000509
  1800,    0.179031,    0.000000,   -0.000005,    0.000029,   -0.000538,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000436,   -0.000509
  1801,    0.179130,    0.000000,   -0.000005,    0.000029,   -0.000538,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000437,   -0.000510
  1802,    0.179230,    0.000000,   -0.000005,    0.000028,   -0.000538,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000437,   -0.000510
  1803,    0.179329,    0.000000,   -0.000005,    0.000028,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000438,   -0.000510
  1804,    0.179429,    0.000000,   -0.000005,    0.000027,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000438,   -0.000511
  1805,    0.179528,    0.000000,   -0.000005,    0.000027,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000438,   -0.000511
  1806,    0.179628,    0.000000,   -0.000005,    0.000027,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000439,   -0.000511
  1807,    0.179727,    0.000000,   -0.000005,    0.000026,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000439,   -0.000512
  1808,    0.179826,    0.000000,   -0.000005,    0.000026,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000439,   -0.000512
  1809,    0.179926,    0.000000,   -0.000005,    0.000025,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000440,   -0.000512
  1810,    0.180025,    0.000000,   -0.000005,    0.000025,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000440,   -0.000513
  1811,    0.180125,    0.000000,   -0.000004,    0.000025,   -0.000538,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000441,   -0.000513
