#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   145,3.605480e-03,0.000000e+00,5.478711e-01,-5.478711e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.485033e-01,-5.478711e-01
   146,3.630346e-03,0.000000e+00,-6.025686e-01,6.025686e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.019432e-01,6.025686e-01
   147,3.655211e-03,0.000000e+00,-1.478746e+00,1.478746e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.478379e+00,1.478746e+00
   148,3.680077e-03,0.000000e+00,-1.664708e+00,1.664708e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.664733e+00,1.664708e+00
   149,3.704942e-03,0.000000e+00,-1.092827e+00,1.092827e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.093194e+00,1.092827e+00
   150,3.729807e-03,0.000000e+00,1.517195e-02,-1.517195e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.467093e-02,-1.517195e-02
   151,3.754673e-03,0.000000e+00,1.148810e+00,-1.148810e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.148454e+00,-1.148810e+00
   152,3.779538e-03,0.000000e+00,1.758025e+00,-1.758025e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.758030e+00,-1.758025e+00
   153,3.804404e-03,0.000000e+00,1.551305e+00,-1.551305e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.551721e+00,-1.551305e+00
   154,3.829269e-03,0.000000e+00,5.996555e-01,-5.996555e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.003395e-01,-5.996555e-01
   155,3.854134e-03,0.000000e+00,-6.895859e-01,6.895859e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.889131e-01,6.895859e-01
   156,3.879000e-03,0.000000e+00,-1.669428e+00,1.669428e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.669048e+00,1.669428e+00
   157,3.903865e-03,0.000000e+00,-1.864574e+00,1.864574e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.864634e+00,1.864574e+00
   158,3.928730e-03,0.000000e+00,-1.201417e+00,1.201417e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.201859e+00,1.201417e+00
   159,3.953596e-03,0.000000e+00,4.453877e-02,-4.453877e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.395387e-02,-4.453877e-02
   160,3.978461e-03,0.000000e+00,1.285828e+00,-1.285828e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.285409e+00,-1.285828e+00
   161,4.003327e-03,0.000000e+00,1.922737e+00,-1.922737e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.922717e+00,-1.922737e+00
   162,4.028192e-03,0.000000e+00,1.661036e+00,-1.661036e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.661461e+00,-1.661036e+00
   163,4.053057e-03,0.000000e+00,6.036166e-01,-6.036166e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.043231e-01,-6.036166e-01
   164,4.077923e-03,0.000000e+00,-7.955573e-01,7.955573e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.948746e-01,7.955573e-01
   165,4.102788e-03,0.000000e+00,-1.845404e+00,1.845404e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.845049e+00,1.845404e+00
   166,4.127654e-03,0.000000e+00,-2.037857e+00,2.037857e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.037986e+00,2.037857e+00
   167,4.152519e-03,0.000000e+00,-1.292879e+00,1.292879e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.293422e+00,1.292879e+00
   168,4.177384e-03,0.000000e+00,7.936647e-02,-7.936647e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.867302e-02,-7.936647e-02
   169,4.202250e-03,0.000000e+00,1.423632e+00,-1.423632e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.423125e+00,-1.423632e+00
   170,4.227115e-03,0.000000e+00,2.082196e+00,-2.082196e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.082126e+00,-2.082196e+00
   171,4.251980e-03,0.000000e+00,1.749885e+00,-1.749885e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.750290e+00,-1.749885e+00
   172,4.276846e-03,0.000000e+00,5.715610e-01,-5.715610e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.722554e-01,-5.715610e-01
   173,4.301711e-03,0.000000e+00,-9.318657e-01,9.318657e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.312161e-01,9.318657e-01
   174,4.326577e-03,0.000000e+00,-2.022009e+00,2.022009e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.021727e+00,2.022009e+00
   175,4.351442e-03,0.000000e+00,-2.181078e+00,2.181078e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.181318e+00,2.181078e+00
   176,4.376307e-03,0.000000e+00,-1.349894e+00,1.349894e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.350574e+00,1.349894e+00
   177,4.401173e-03,0.000000e+00,1.247692e-01,-1.247692e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.239376e-01,-1.247692e-01
   178,4.426038e-03,0.000000e+00,1.543766e+00,-1.543766e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.543142e+00,-1.543766e+00
   179,4.450904e-03,0.000000e+00,2.213793e+00,-2.213793e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.213636e+00,-2.213793e+00
   180,4.475769e-03,0.000000e+00,1.817373e+00,-1.817373e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.817717e+00,-1.817373e+00
   181,4.500634e-03,0.000000e+00,5.244662e-01,-5.244662e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.251016e-01,-5.244662e-01
   182,4.525500e-03,0.000000e+00,-1.082965e+00,1.082965e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.082399e+00,1.082965e+00
   183,4.550365e-03,0.000000e+00,-2.208216e+00,2.208216e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.208060e+00,2.208216e+00
   184,4.575230e-03,0.000000e+00,-2.316833e+00,2.316833e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.317239e+00,2.316833e+00
   185,4.600096e-03,0.000000e+00,-1.383348e+00,1.383348e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.384214e+00,1.383348e+00
   186,4.624961e-03,0.000000e+00,1.883890e-01,-1.883890e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.873746e-01,-1.883890e-01
   187,4.649827e-03,0.000000e+00,1.652650e+00,-1.652650e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.651864e+00,-1.652650e+00
   188,4.674692e-03,0.000000e+00,2.305508e+00,-2.305508e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.305215e+00,-2.305508e+00
   189,4.699557e-03,0.000000e+00,1.842854e+00,-1.842854e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.843076e+00,-1.842854e+00
   190,4.724423e-03,0.000000e+00,4.581985e-01,-4.581985e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.587069e-01,-4.581985e-01
   191,4.749288e-03,0.000000e+00,-1.223876e+00,1.223876e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.223463e+00,1.223876e+00
   192,4.774153e-03,0.000000e+00,-2.373504e+00,2.373504e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.373538e+00,2.373504e+00
   193,4.799019e-03,0.000000e+00,-2.438409e+00,2.438409e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.439041e+00,2.438409e+00
   194,4.823884e-03,0.000000e+00,-1.403036e+00,1.403036e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.404146e+00,1.403036e+00
   195,4.848750e-03,0.000000e+00,2.748229e-01,-2.748229e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.735727e-01,-2.748229e-01
   196,4.873615e-03,0.000000e+00,1.783835e+00,-1.783835e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.782841e+00,-1.783835e+00
   197,4.898480e-03,0.000000e+00,2.398135e+00,-2.398135e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.397661e+00,-2.398135e+00
   198,4.923346e-03,0.000000e+00,1.842274e+00,-1.842274e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.842327e+00,-1.842274e+00
   199,4.948211e-03,0.000000e+00,3.588629e-01,-3.588629e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.591894e-01,-3.588629e-01
   200,4.973077e-03,0.000000e+00,-1.373575e+00,1.373575e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.373375e+00,1.373575e+00
   201,4.997942e-03,0.000000e+00,-2.513720e+00,2.513720e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.514003e+00,2.513720e+00
   202,5.022807e-03,0.000000e+00,-2.519918e+00,2.519918e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.520827e+00,2.519918e+00
   203,5.047673e-03,0.000000e+00,-1.389778e+00,1.389778e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.391173e+00,1.389778e+00
   204,5.072538e-03,0.000000e+00,3.806204e-01,-3.806204e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.791002e-01,-3.806204e-01
   205,5.097403e-03,0.000000e+00,1.925724e+00,-1.925724e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.924491e+00,-1.925724e+00
   206,5.122269e-03,0.000000e+00,2.496036e+00,-2.496036e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.495352e+00,-2.496036e+00
   207,5.147134e-03,0.000000e+00,1.836159e+00,-1.836159e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.836014e+00,-1.836159e+00
   208,5.172000e-03,0.000000e+00,2.392398e-01,-2.392398e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.393527e-01,-2.392398e-01
   209,5.196865e-03,0.000000e+00,-1.545608e+00,1.545608e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.545658e+00,1.545608e+00
   210,5.221730e-03,0.000000e+00,-2.655009e+00,2.655009e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.655581e+00,2.655009e+00
   211,5.246596e-03,0.000000e+00,-2.571406e+00,2.571406e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.572627e+00,2.571406e+00
   212,5.271461e-03,0.000000e+00,-1.332951e+00,1.332951e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.334658e+00,1.332951e+00
   213,5.296327e-03,0.000000e+00,5.159701e-01,-5.159701e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.141616e-01,-5.159701e-01
   214,5.321192e-03,0.000000e+00,2.069478e+00,-2.069478e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.067991e+00,-2.069478e+00
   215,5.346057e-03,0.000000e+00,2.580003e+00,-2.580003e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.579094e+00,-2.580003e+00
   216,5.370923e-03,0.000000e+00,1.817445e+00,-1.817445e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.817082e+00,-1.817445e+00
   217,5.395788e-03,0.000000e+00,1.077188e-01,-1.077188e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.075958e-01,-1.077188e-01
   218,5.420653e-03,0.000000e+00,-1.735077e+00,1.735077e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.735402e+00,1.735077e+00
   219,5.445519e-03,0.000000e+00,-2.810086e+00,2.810086e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.810977e+00,2.810086e+00
   220,5.470384e-03,0.000000e+00,-2.612628e+00,2.612628e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.614193e+00,2.612628e+00
   221,5.495250e-03,0.000000e+00,-1.237227e+00,1.237227e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.239270e+00,1.237227e+00
   222,5.520115e-03,0.000000e+00,6.949834e-01,-6.949834e-01,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.928728e-01,-6.949834e-01
   223,5.544980e-03,0.000000e+00,2.238480e+00,-2.238480e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.236734e+00,-2.238480e+00
   224,5.569846e-03,0.000000e+00,2.662310e+00,-2.662310e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.661173e+00,-2.662310e+00
   225,5.594711e-03,0.000000e+00,1.785991e+00,-1.785991e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.785408e+00,-1.785991e+00
   226,5.619576e-03,0.000000e+00,-1.559884e-02,1.559884e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.596235e-02,1.559884e-02
   227,5.644442e-03,0.000000e+00,-1.888085e+00,1.888085e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.888685e+00,1.888085e+00
   228,5.669307e-03,0.000000e+00,-2.918150e+00,2.918150e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.919347e+00,2.918150e+00
   229,5.694173e-03,0.000000e+00,-2.614653e+00,2.614653e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.616538e+00,2.614653e+00
   230,5.719038e-03,0.000000e+00,-1.111388e+00,1.111388e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.113736e+00,1.111388e+00
   231,5.743903e-03,0.000000e+00,9.043524e-01,-9.043524e-01,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.019778e-01,-9.043524e-01
   232,5.768769e-03,0.000000e+00,2.437808e+00,-2.437808e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.435849e+00,-2.437808e+00
   233,5.793634e-03,0.000000e+00,2.761238e+00,-2.761238e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.759925e+00,-2.761238e+00
   234,5.818500e-03,0.000000e+00,1.750995e+00,-1.750995e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.750244e+00,-1.750995e+00
   235,5.843365e-03,0.000000e+00,-1.456562e-01,1.456562e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.462083e-01,1.456562e-01
   236,5.868230e-03,0.000000e+00,-2.025170e+00,2.025170e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.025992e+00,2.025170e+00
   237,5.893096e-03,0.000000e+00,-2.982040e+00,2.982040e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.983484e+00,2.982040e+00
   238,5.917961e-03,0.000000e+00,-2.565081e+00,2.565081e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.567216e+00,2.565081e+00
   239,5.942826e-03,0.000000e+00,-9.496624e-01,9.496624e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.522335e-01,9.496624e-01
   240,5.967692e-03,0.000000e+00,1.131487e+00,-1.131487e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.128939e+00,-1.131487e+00
   241,5.992557e-03,0.000000e+00,2.650992e+00,-2.650992e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.648914e+00,-2.650992e+00
   242,6.017423e-03,0.000000e+00,2.877677e+00,-2.877677e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.876287e+00,-2.877677e+00
   243,6.042288e-03,0.000000e+00,1.729133e+00,-1.729133e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.728315e+00,-1.729133e+00
   244,6.067153e-03,0.000000e+00,-2.746805e-01,2.746805e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.753179e-01,2.746805e-01
   245,6.092019e-03,0.000000e+00,-2.162216e+00,2.162216e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.163156e+00,2.162216e+00
   246,6.116884e-03,0.000000e+00,-3.025757e+00,3.025757e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.027343e+00,3.025757e+00
   247,6.141750e-03,0.000000e+00,-2.469533e+00,2.469533e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.471802e+00,2.469533e+00
   248,6.166615e-03,0.000000e+00,-7.355695e-01,7.355695e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.382365e-01,7.355695e-01
   249,6.191480e-03,0.000000e+00,1.390133e+00,-1.390133e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.387547e+00,-1.390133e+00
   250,6.216346e-03,0.000000e+00,2.868055e+00,-2.868055e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.865999e+00,-2.868055e+00
   251,6.241211e-03,0.000000e+00,2.989059e+00,-2.989059e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.987731e+00,-2.989059e+00
   252,6.266076e-03,0.000000e+00,1.713697e+00,-1.713697e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.712953e+00,-1.713697e+00
   253,6.290942e-03,0.000000e+00,-3.851326e-01,3.851326e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.857107e-01,3.851326e-01
   254,6.315807e-03,0.000000e+00,-2.282030e+00,2.282030e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.282939e+00,2.282030e+00
   255,6.340673e-03,0.000000e+00,-3.059157e+00,3.059157e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.060731e+00,3.059157e+00
   256,6.365538e-03,0.000000e+00,-2.359678e+00,2.359678e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.361925e+00,2.359678e+00
   257,6.390403e-03,0.000000e+00,-4.927364e-01,4.927364e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.953386e-01,4.927364e-01
   258,6.415269e-03,0.000000e+00,1.680582e+00,-1.680582e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.678127e+00,-1.680582e+00
   259,6.440134e-03,0.000000e+00,3.097883e+00,-3.097883e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.096023e+00,-3.097883e+00
   260,6.465000e-03,0.000000e+00,3.086692e+00,-3.086692e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.085601e+00,-3.086692e+00
   261,6.489865e-03,0.000000e+00,1.674183e+00,-1.674183e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.673683e+00,-1.674183e+00
   262,6.514730e-03,0.000000e+00,-5.039918e-01,5.039918e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.043459e-01,5.039918e-01
   263,6.539596e-03,0.000000e+00,-2.384343e+00,2.384343e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.385056e+00,2.384343e+00
   264,6.564461e-03,0.000000e+00,-3.064774e+00,3.064774e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.066165e+00,3.064774e+00
   265,6.589326e-03,0.000000e+00,-2.232061e+00,2.232061e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.234110e+00,2.232061e+00
   266,6.614192e-03,0.000000e+00,-2.424735e-01,2.424735e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.448303e-01,2.424735e-01
   267,6.639057e-03,0.000000e+00,1.964913e+00,-1.964913e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.962770e+00,-1.964913e+00
   268,6.663923e-03,0.000000e+00,3.308124e+00,-3.308124e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.306637e+00,-3.308124e+00
   269,6.688788e-03,0.000000e+00,3.145139e+00,-3.145139e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.144454e+00,-3.145139e+00
   270,6.713653e-03,0.000000e+00,1.558565e+00,-1.558565e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.558465e+00,-1.558565e+00
   271,6.738519e-03,0.000000e+00,-7.224730e-01,7.224730e-01,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.224691e-01,7.224730e-01
   272,6.763384e-03,0.000000e+00,-2.576917e+00,2.576917e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.577324e+00,2.576917e+00
   273,6.788249e-03,0.000000e+00,-3.120990e+00,3.120990e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.122105e+00,3.120990e+00
   274,6.813115e-03,0.000000e+00,-2.118583e+00,2.118583e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.120350e+00,2.118583e+00
   275,6.837980e-03,0.000000e+00,-8.223823e-03,8.223823e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.025432e-02,8.223823e-03
   276,6.862846e-03,0.000000e+00,2.209680e+00,-2.209680e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.207923e+00,-2.209680e+00
   277,6.887711e-03,0.000000e+00,3.457428e+00,-3.457428e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.456376e+00,-3.457428e+00
   278,6.912576e-03,0.000000e+00,3.136357e+00,-3.136357e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.136124e+00,-3.136357e+00
   279,6.937442e-03,0.000000e+00,1.383941e+00,-1.383941e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.384270e+00,-1.383941e+00
   280,6.962307e-03,0.000000e+00,-9.935969e-01,9.935969e-01,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.932188e-01,9.935969e-01
   281,6.987173e-03,0.000000e+00,-2.820646e+00,2.820646e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.820742e+00,2.820646e+00
   282,7.012038e-03,0.000000e+00,-3.218275e+00,3.218275e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.219122e+00,3.218275e+00
   283,7.036903e-03,0.000000e+00,-2.023606e+00,2.023606e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.025104e+00,2.023606e+00
   284,7.061769e-03,0.000000e+00,2.217567e-01,-2.217567e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.200341e-01,-2.217567e-01
   285,7.086634e-03,0.000000e+00,2.436113e+00,-2.436113e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.434721e+00,-2.436113e+00
   286,7.111499e-03,0.000000e+00,3.552710e+00,-3.552710e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.552063e+00,-3.552710e+00
   287,7.136365e-03,0.000000e+00,3.047182e+00,-3.047182e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.047355e+00,-3.047182e+00
   288,7.161230e-03,0.000000e+00,1.135446e+00,-1.135446e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.136139e+00,-1.135446e+00
   289,7.186096e-03,0.000000e+00,-1.308907e+00,1.308907e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.308236e+00,1.308907e+00
   290,7.210961e-03,0.000000e+00,-3.085082e+00,3.085082e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.084957e+00,3.085082e+00
   291,7.235826e-03,0.000000e+00,-3.333403e+00,3.333403e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.334076e+00,3.333403e+00
