#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4679,1.163451e-01,0.000000e+00,-4.879313e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.502410e+00,0.000000e+00
  4680,1.163700e-01,0.000000e+00,1.241539e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.524462e+00,0.000000e+00
  4681,1.163949e-01,0.000000e+00,2.385050e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.988509e+00,0.000000e+00
  4682,1.164197e-01,0.000000e+00,2.390364e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.948743e+00,0.000000e+00
  4683,1.164446e-01,0.000000e+00,1.206350e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.392272e+00,0.000000e+00
  4684,1.164695e-01,0.000000e+00,-5.231244e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.200640e+00,0.000000e+00
  4685,1.164943e-01,0.000000e+00,-2.009591e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.016475e+00,0.000000e+00
  4686,1.165192e-01,0.000000e+00,-2.537084e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.488398e-01,0.000000e+00
  4687,1.165440e-01,0.000000e+00,-1.807594e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.033137e+00,0.000000e+00
  4688,1.165689e-01,0.000000e+00,-2.419827e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.544196e+00,0.000000e+00
  4689,1.165938e-01,0.000000e+00,1.455911e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.994670e+00,0.000000e+00
  4690,1.166186e-01,0.000000e+00,2.465850e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.094883e+00,0.000000e+00
  4691,1.166435e-01,0.000000e+00,2.299219e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.825452e+00,0.000000e+00
  4692,1.166684e-01,0.000000e+00,9.865113e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.879313e+00,0.000000e+00
  4693,1.166932e-01,0.000000e+00,-7.676477e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.109790e+00,0.000000e+00
  4694,1.167181e-01,0.000000e+00,-2.159369e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.437674e+00,0.000000e+00
  4695,1.167430e-01,0.000000e+00,-2.518728e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.387016e+00,0.000000e+00
  4696,1.167678e-01,0.000000e+00,-1.630571e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.524612e+00,0.000000e+00
  4697,1.167927e-01,0.000000e+00,5.232727e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.506540e+00,0.000000e+00
  4698,1.168176e-01,0.000000e+00,1.650448e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.409029e+00,0.000000e+00
  4699,1.168424e-01,0.000000e+00,2.514416e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.210445e+00,0.000000e+00
  4700,1.168673e-01,0.000000e+00,2.180856e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.619172e+00,0.000000e+00
  4701,1.168922e-01,0.000000e+00,7.609249e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.242889e+00,0.000000e+00
  4702,1.169170e-01,0.000000e+00,-9.917660e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.914319e+00,0.000000e+00
  4703,1.169419e-01,0.000000e+00,-2.276248e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.820817e+00,0.000000e+00
  4704,1.169668e-01,0.000000e+00,-2.472778e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.088173e+00,0.000000e+00
  4705,1.169916e-01,0.000000e+00,-1.443684e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.932924e+00,0.000000e+00
  4706,1.170165e-01,0.000000e+00,2.430945e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.385543e+00,0.000000e+00
  4707,1.170414e-01,0.000000e+00,1.823376e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.778830e+00,0.000000e+00
  4708,1.170662e-01,0.000000e+00,2.536843e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.409230e-01,0.000000e+00
  4709,1.170911e-01,0.000000e+00,2.032146e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.327631e+00,0.000000e+00
  4710,1.171160e-01,0.000000e+00,5.311198e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.478854e+00,0.000000e+00
  4711,1.171408e-01,0.000000e+00,-1.203182e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.602175e+00,0.000000e+00
  4712,1.171657e-01,0.000000e+00,-2.369314e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.132939e+00,0.000000e+00
  4713,1.171905e-01,0.000000e+00,-2.404600e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.803158e+00,0.000000e+00
  4714,1.172154e-01,0.000000e+00,-1.244953e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.312958e+00,0.000000e+00
  4715,1.172403e-01,0.000000e+00,4.776531e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.226016e+00,0.000000e+00
  4716,1.172651e-01,0.000000e+00,1.979627e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.135270e+00,0.000000e+00
  4717,1.172900e-01,0.000000e+00,2.537719e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.943079e-01,0.000000e+00
  4718,1.173149e-01,0.000000e+00,1.840208e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.920704e+00,0.000000e+00
  4719,1.173397e-01,0.000000e+00,2.867338e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.528234e+00,0.000000e+00
  4720,1.173646e-01,0.000000e+00,-1.419859e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.078960e+00,0.000000e+00
  4721,1.173895e-01,0.000000e+00,-2.455387e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.236395e+00,0.000000e+00
  4722,1.174143e-01,0.000000e+00,-2.318858e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.696064e+00,0.000000e+00
  4723,1.174392e-01,0.000000e+00,-1.026687e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.824779e+00,0.000000e+00
  4724,1.174641e-01,0.000000e+00,7.254925e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.157664e+00,0.000000e+00
  4725,1.174889e-01,0.000000e+00,2.135000e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.567836e+00,0.000000e+00
  4726,1.175138e-01,0.000000e+00,2.524172e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.234032e+00,0.000000e+00
  4727,1.175387e-01,0.000000e+00,1.663442e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.419914e+00,0.000000e+00
  4728,1.175635e-01,0.000000e+00,3.890216e+03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.497845e+00,0.000000e+00
  4729,1.175884e-01,0.000000e+00,-1.617336e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.496108e+00,0.000000e+00
  4730,1.176133e-01,0.000000e+00,-2.509049e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.344704e+00,0.000000e+00
  4731,1.176381e-01,0.000000e+00,-2.205415e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.509488e+00,0.000000e+00
  4732,1.176630e-01,0.000000e+00,-8.028603e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.216292e+00,0.000000e+00
  4733,1.176879e-01,0.000000e+00,9.528429e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.988182e+00,0.000000e+00
  4734,1.177127e-01,0.000000e+00,2.258316e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.964872e+00,0.000000e+00
  4735,1.177376e-01,0.000000e+00,2.483436e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.935747e+00,0.000000e+00
  4736,1.177625e-01,0.000000e+00,1.477786e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.836697e+00,0.000000e+00
  4737,1.177873e-01,0.000000e+00,-2.016412e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.383420e+00,0.000000e+00
  4738,1.178122e-01,0.000000e+00,-1.794363e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.864017e+00,0.000000e+00
  4739,1.178370e-01,0.000000e+00,-2.534747e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.641438e-01,0.000000e+00
  4740,1.178619e-01,0.000000e+00,-2.065920e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.244661e+00,0.000000e+00
  4741,1.178868e-01,0.000000e+00,-5.743322e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.491824e+00,0.000000e+00
  4742,1.179116e-01,0.000000e+00,1.163176e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.718544e+00,0.000000e+00
  4743,1.179365e-01,0.000000e+00,2.351344e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.320877e+00,0.000000e+00
  4744,1.179614e-01,0.000000e+00,2.417538e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.609685e+00,0.000000e+00
  4745,1.179862e-01,0.000000e+00,1.283539e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.184141e+00,0.000000e+00
  4746,1.180111e-01,0.000000e+00,-4.318939e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.202223e+00,0.000000e+00
  4747,1.180360e-01,0.000000e+00,-1.949688e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.205201e+00,0.000000e+00
  4748,1.180608e-01,0.000000e+00,-2.538402e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.887429e-01,0.000000e+00
  4749,1.180857e-01,0.000000e+00,-1.876177e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.861563e+00,0.000000e+00
  4750,1.181106e-01,0.000000e+00,-3.310355e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.569096e+00,0.000000e+00
  4751,1.181354e-01,0.000000e+00,1.381964e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.221878e+00,0.000000e+00
  4752,1.181603e-01,0.000000e+00,2.440501e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.444405e+00,0.000000e+00
  4753,1.181852e-01,0.000000e+00,2.334483e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.489679e+00,0.000000e+00
  4754,1.182100e-01,0.000000e+00,1.067097e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.688634e+00,0.000000e+00
  4755,1.182349e-01,0.000000e+00,-6.786034e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.130195e+00,0.000000e+00
  4756,1.182598e-01,0.000000e+00,-2.105425e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.635007e+00,0.000000e+00
  4757,1.182846e-01,0.000000e+00,-2.527875e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.135500e+00,0.000000e+00
  4758,1.183095e-01,0.000000e+00,-1.698252e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.370018e+00,0.000000e+00
  4759,1.183344e-01,0.000000e+00,-8.589898e+03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.549962e+00,0.000000e+00
  4760,1.183592e-01,0.000000e+00,1.582565e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.649606e+00,0.000000e+00
  4761,1.183841e-01,0.000000e+00,2.502620e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.548763e+00,0.000000e+00
  4762,1.184090e-01,0.000000e+00,2.228609e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.326961e+00,0.000000e+00
  4763,1.184338e-01,0.000000e+00,8.439155e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.114052e+00,0.000000e+00
  4764,1.184587e-01,0.000000e+00,-9.122801e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.987390e+00,0.000000e+00
  4765,1.184835e-01,0.000000e+00,-2.236055e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.041740e+00,0.000000e+00
  4766,1.185084e-01,0.000000e+00,-2.490305e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.840446e+00,0.000000e+00
  4767,1.185333e-01,0.000000e+00,-1.511781e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.792859e+00,0.000000e+00
  4768,1.185581e-01,0.000000e+00,1.564014e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.438374e+00,0.000000e+00
  4769,1.185830e-01,0.000000e+00,1.761222e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.016144e+00,0.000000e+00
  4770,1.186079e-01,0.000000e+00,2.531656e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.606147e-01,0.000000e+00
  4771,1.186327e-01,0.000000e+00,2.097922e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.084962e+00,0.000000e+00
  4772,1.186576e-01,0.000000e+00,6.186024e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.427229e+00,0.000000e+00
  4773,1.186825e-01,0.000000e+00,-1.124265e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.757230e+00,0.000000e+00
  4774,1.187073e-01,0.000000e+00,-2.334657e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.428152e+00,0.000000e+00
  4775,1.187322e-01,0.000000e+00,-2.429447e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.497152e+00,0.000000e+00
  4776,1.187571e-01,0.000000e+00,-1.319124e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.131223e+00,0.000000e+00
  4777,1.187819e-01,0.000000e+00,3.881496e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.248135e+00,0.000000e+00
  4778,1.188068e-01,0.000000e+00,1.918808e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.343595e+00,0.000000e+00
  4779,1.188317e-01,0.000000e+00,2.536934e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.108226e-01,0.000000e+00
  4780,1.188565e-01,0.000000e+00,1.914842e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.730848e+00,0.000000e+00
  4781,1.188814e-01,0.000000e+00,3.796138e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.547075e+00,0.000000e+00
  4782,1.189063e-01,0.000000e+00,-1.338957e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.313592e+00,0.000000e+00
  4783,1.189311e-01,0.000000e+00,-2.423951e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.609538e+00,0.000000e+00
  4784,1.189560e-01,0.000000e+00,-2.351856e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.326373e+00,0.000000e+00
  4785,1.189809e-01,0.000000e+00,-1.109504e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.600242e+00,0.000000e+00
  4786,1.190057e-01,0.000000e+00,6.312601e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.153502e+00,0.000000e+00
  4787,1.190306e-01,0.000000e+00,2.075878e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.753484e+00,0.000000e+00
  4788,1.190555e-01,0.000000e+00,2.530215e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.839571e-01,0.000000e+00
  4789,1.190803e-01,0.000000e+00,1.731441e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.263382e+00,0.000000e+00
  4790,1.191052e-01,0.000000e+00,1.338696e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.544582e+00,0.000000e+00
  4791,1.191300e-01,0.000000e+00,-1.543376e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.752383e+00,0.000000e+00
  4792,1.191549e-01,0.000000e+00,-2.491308e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.713666e+00,0.000000e+00
  4793,1.191798e-01,0.000000e+00,-2.250493e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.175988e+00,0.000000e+00
  4794,1.192046e-01,0.000000e+00,-8.876627e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.045192e+00,0.000000e+00
  4795,1.192295e-01,0.000000e+00,8.682006e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.027727e+00,0.000000e+00
  4796,1.192544e-01,0.000000e+00,2.212811e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.165282e+00,0.000000e+00
  4797,1.192792e-01,0.000000e+00,2.498777e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.699295e+00,0.000000e+00
  4798,1.193041e-01,0.000000e+00,1.547753e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.707620e+00,0.000000e+00
  4799,1.193290e-01,0.000000e+00,-1.101053e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.455665e+00,0.000000e+00
  4800,1.193538e-01,0.000000e+00,-1.726869e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.133423e+00,0.000000e+00
  4801,1.193787e-01,0.000000e+00,-2.525985e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.269740e-01,0.000000e+00
  4802,1.194036e-01,0.000000e+00,-2.123560e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.944169e+00,0.000000e+00
  4803,1.194284e-01,0.000000e+00,-6.626648e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.373527e+00,0.000000e+00
  4804,1.194533e-01,0.000000e+00,1.083546e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.808850e+00,0.000000e+00
  4805,1.194782e-01,0.000000e+00,2.317203e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.551541e+00,0.000000e+00
  4806,1.195030e-01,0.000000e+00,2.443381e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.370138e+00,0.000000e+00
  4807,1.195279e-01,0.000000e+00,1.357548e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.069890e+00,0.000000e+00
  4808,1.195528e-01,0.000000e+00,-3.437648e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.289901e+00,0.000000e+00
  4809,1.195776e-01,0.000000e+00,-1.889557e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.476555e+00,0.000000e+00
  4810,1.196025e-01,0.000000e+00,-2.536560e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.171384e-02,0.000000e+00
  4811,1.196274e-01,0.000000e+00,-1.950317e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.606236e+00,0.000000e+00
  4812,1.196522e-01,0.000000e+00,-4.265384e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.525175e+00,0.000000e+00
  4813,1.196771e-01,0.000000e+00,1.296515e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.402697e+00,0.000000e+00
  4814,1.197020e-01,0.000000e+00,2.407192e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.771639e+00,0.000000e+00
  4815,1.197268e-01,0.000000e+00,2.369432e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.166102e+00,0.000000e+00
  4816,1.197517e-01,0.000000e+00,1.152829e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.516297e+00,0.000000e+00
  4817,1.197765e-01,0.000000e+00,-5.833468e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.183098e+00,0.000000e+00
  4818,1.198014e-01,0.000000e+00,-2.046834e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.878308e+00,0.000000e+00
  4819,1.198263e-01,0.000000e+00,-2.533281e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.276003e-01,0.000000e+00
  4820,1.198511e-01,0.000000e+00,-1.764339e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.152447e+00,0.000000e+00
  4821,1.198760e-01,0.000000e+00,-1.802698e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.532556e+00,0.000000e+00
  4822,1.199009e-01,0.000000e+00,1.505940e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.844375e+00,0.000000e+00
  4823,1.199257e-01,0.000000e+00,2.480580e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.864904e+00,0.000000e+00
  4824,1.199506e-01,0.000000e+00,2.271940e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.038840e+00,0.000000e+00
