#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4926,9.115302e-01,0.000000e+00,-7.232831e-04,4.520519e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.975247e-02,0.000000e+00,-4.264368e-03,4.520519e-03
  4927,9.117153e-01,0.000000e+00,-7.805504e-04,4.878440e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.753472e-02,0.000000e+00,-4.279920e-03,4.878440e-03
  4928,9.119003e-01,0.000000e+00,-8.272368e-04,5.170230e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,2.989224e-02,0.000000e+00,-3.635468e-03,5.170230e-03
  4929,9.120854e-01,0.000000e+00,-8.699497e-04,5.437186e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.526580e-02,0.000000e+00,-2.101257e-03,5.437186e-03
  4930,9.122704e-01,0.000000e+00,-9.062444e-04,5.664028e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,1.671551e-02,0.000000e+00,-2.100088e-03,5.664028e-03
  4931,9.124555e-01,0.000000e+00,-9.343461e-04,5.839663e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,1.269372e-02,0.000000e+00,-1.157957e-03,5.839663e-03
  4932,9.126405e-01,0.000000e+00,-9.613971e-04,6.008732e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.772648e-03,0.000000e+00,5.579546e-05,6.008732e-03
  4933,9.128255e-01,0.000000e+00,-9.882776e-04,6.176735e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.131962e-03,0.000000e+00,2.758284e-04,6.176735e-03
  4934,9.130106e-01,0.000000e+00,-1.017851e-03,6.361566e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-7.815471e-03,0.000000e+00,1.379355e-03,6.361566e-03
  4935,9.131956e-01,0.000000e+00,-1.051977e-03,6.574854e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.202020e-02,0.000000e+00,1.412134e-03,6.574854e-03
  4936,9.133807e-01,0.000000e+00,-1.087842e-03,6.799011e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,3.250805e-02,0.000000e+00,1.463919e-03,6.799011e-03
  4937,9.135657e-01,0.000000e+00,-1.122516e-03,7.015728e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-3.098516e-02,0.000000e+00,6.458590e-04,7.015728e-03
  4938,9.137508e-01,0.000000e+00,-1.148926e-03,7.180789e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,6.646712e-03,0.000000e+00,-1.334383e-03,7.180789e-03
  4939,9.139358e-01,0.000000e+00,-1.172325e-03,7.327032e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.602472e-03,0.000000e+00,-9.259660e-04,7.327032e-03
  4940,9.141209e-01,0.000000e+00,-1.194331e-03,7.464570e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.167146e-02,0.000000e+00,-2.700534e-03,7.464570e-03
  4941,9.143059e-01,0.000000e+00,-1.204679e-03,7.529241e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,3.837015e-03,0.000000e+00,-5.370728e-03,7.529241e-03
  4942,9.144909e-01,0.000000e+00,-1.206631e-03,7.541444e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.252404e-03,0.000000e+00,-6.601810e-03,7.541444e-03
  4943,9.146760e-01,0.000000e+00,-1.199837e-03,7.498982e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.704436e-02,0.000000e+00,-9.551858e-03,7.498982e-03
  4944,9.148610e-01,0.000000e+00,-1.183399e-03,7.396242e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.536850e-02,0.000000e+00,-1.111298e-02,7.396242e-03
  4945,9.150461e-01,0.000000e+00,-1.164831e-03,7.280195e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.524575e-02,0.000000e+00,-1.236398e-02,7.280195e-03
  4946,9.152311e-01,0.000000e+00,-1.144716e-03,7.154473e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.925397e-02,0.000000e+00,-1.443922e-02,7.154473e-03
  4947,9.154162e-01,0.000000e+00,-1.123739e-03,7.023370e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-5.088614e-03,0.000000e+00,-1.601578e-02,7.023370e-03
  4948,9.156012e-01,0.000000e+00,-1.100626e-03,6.878910e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.251808e-02,0.000000e+00,-1.829283e-02,6.878910e-03
  4949,9.157863e-01,0.000000e+00,-1.077651e-03,6.735322e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.011507e-02,0.000000e+00,-1.882621e-02,6.735322e-03
  4950,9.159713e-01,0.000000e+00,-1.055433e-03,6.596456e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.809667e-04,0.000000e+00,-2.061293e-02,6.596456e-03
  4951,9.161564e-01,0.000000e+00,-1.026842e-03,6.417764e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.200550e-02,0.000000e+00,-2.302153e-02,6.417764e-03
  4952,9.163414e-01,0.000000e+00,-9.960897e-04,6.225561e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.995921e-02,0.000000e+00,-2.399084e-02,6.225561e-03
  4953,9.165264e-01,0.000000e+00,-9.637697e-04,6.023561e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.342862e-02,0.000000e+00,-2.657837e-02,6.023561e-03
  4954,9.167115e-01,0.000000e+00,-9.303349e-04,5.814593e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.836355e-02,0.000000e+00,-2.734742e-02,5.814593e-03
  4955,9.168965e-01,0.000000e+00,-8.976140e-04,5.610088e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.076720e-02,0.000000e+00,-2.864018e-02,5.610088e-03
  4956,9.170816e-01,0.000000e+00,-8.625151e-04,5.390719e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.134805e-02,0.000000e+00,-2.897318e-02,5.390719e-03
  4957,9.172666e-01,0.000000e+00,-8.340114e-04,5.212571e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.196776e-02,0.000000e+00,-2.682576e-02,5.212571e-03
  4958,9.174517e-01,0.000000e+00,-8.094099e-04,5.058812e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.973612e-02,0.000000e+00,-2.739053e-02,5.058812e-03
  4959,9.176367e-01,0.000000e+00,-7.857059e-04,4.910662e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-6.168614e-03,0.000000e+00,-2.597651e-02,4.910662e-03
  4960,9.178218e-01,0.000000e+00,-7.688930e-04,4.805581e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.188601e-02,0.000000e+00,-2.515979e-02,4.805581e-03
  4961,9.180068e-01,0.000000e+00,-7.544417e-04,4.715261e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.872344e-02,0.000000e+00,-2.521439e-02,4.715261e-03
  4962,9.181918e-01,0.000000e+00,-7.466925e-04,4.666828e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-5.776060e-03,0.000000e+00,-2.318800e-02,4.666828e-03
  4963,9.183769e-01,0.000000e+00,-7.384253e-04,4.615158e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.011551e-02,0.000000e+00,-2.471933e-02,4.615158e-03
  4964,9.185619e-01,0.000000e+00,-7.228230e-04,4.517644e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.420189e-02,0.000000e+00,-2.415336e-02,4.517644e-03
  4965,9.187470e-01,0.000000e+00,-7.037491e-04,4.398432e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,2.225100e-02,0.000000e+00,-2.442848e-02,4.398432e-03
  4966,9.189320e-01,0.000000e+00,-6.664591e-04,4.165369e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.950514e-02,0.000000e+00,-2.727459e-02,4.165369e-03
  4967,9.191171e-01,0.000000e+00,-6.238917e-04,3.899323e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.719097e-02,0.000000e+00,-2.328354e-02,3.899323e-03
  4968,9.193021e-01,0.000000e+00,-5.882741e-04,3.676713e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.216656e-02,0.000000e+00,-2.183369e-02,3.676713e-03
  4969,9.194872e-01,0.000000e+00,-5.484915e-04,3.428072e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.636118e-02,0.000000e+00,-1.993972e-02,3.428072e-03
  4970,9.196722e-01,0.000000e+00,-5.145685e-04,3.216053e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-5.126933e-03,0.000000e+00,-1.526385e-02,3.216053e-03
  4971,9.198572e-01,0.000000e+00,-4.792369e-04,2.995231e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.099748e-02,0.000000e+00,-1.494909e-02,2.995231e-03
  4972,9.200423e-01,0.000000e+00,-4.387525e-04,2.742203e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.746357e-02,0.000000e+00,-1.094308e-02,2.742203e-03
  4973,9.202273e-01,0.000000e+00,-4.025208e-04,2.515755e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.984545e-02,0.000000e+00,-7.895885e-03,2.515755e-03
  4974,9.204124e-01,0.000000e+00,-3.659652e-04,2.287282e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.059934e-03,0.000000e+00,-5.066979e-03,2.287282e-03
  4975,9.205974e-01,0.000000e+00,-3.364635e-04,2.102897e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.290302e-03,0.000000e+00,-5.009435e-05,2.102897e-03
  4976,9.207825e-01,0.000000e+00,-3.030491e-04,1.894057e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.784418e-02,0.000000e+00,-2.711285e-04,1.894057e-03
  4977,9.209675e-01,0.000000e+00,-2.550871e-04,1.594295e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.605666e-02,0.000000e+00,1.865638e-03,1.594295e-03
  4978,9.211526e-01,0.000000e+00,-1.985127e-04,1.240705e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-7.217386e-03,0.000000e+00,3.495334e-03,1.240705e-03
  4979,9.213376e-01,0.000000e+00,-1.275786e-04,7.973661e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,8.669402e-04,0.000000e+00,4.446136e-03,7.973661e-04
  4980,9.215226e-01,0.000000e+00,-5.845308e-05,3.653317e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-5.689543e-03,0.000000e+00,1.072210e-02,3.653317e-04
  4981,9.217077e-01,0.000000e+00,4.828071e-06,-3.017544e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-4.352200e-03,0.000000e+00,1.329154e-02,-3.017544e-05
  4982,9.218927e-01,0.000000e+00,7.026934e-05,-4.391834e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.176387e-02,0.000000e+00,1.767166e-02,-4.391834e-04
  4983,9.220778e-01,0.000000e+00,1.267339e-04,-7.920871e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,1.344385e-02,0.000000e+00,2.291711e-02,-7.920871e-04
  4984,9.222628e-01,0.000000e+00,1.850196e-04,-1.156372e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.490208e-03,0.000000e+00,2.390103e-02,-1.156372e-03
  4985,9.224479e-01,0.000000e+00,2.454193e-04,-1.533871e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,9.616564e-03,0.000000e+00,2.885939e-02,-1.533871e-03
  4986,9.226329e-01,0.000000e+00,3.024574e-04,-1.890359e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.886266e-02,0.000000e+00,3.155893e-02,-1.890359e-03
  4987,9.228180e-01,0.000000e+00,3.594766e-04,-2.246729e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,9.613135e-03,0.000000e+00,3.568810e-02,-2.246729e-03
  4988,9.230030e-01,0.000000e+00,4.037069e-04,-2.523168e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,5.746649e-02,0.000000e+00,4.155356e-02,-2.523168e-03
  4989,9.231881e-01,0.000000e+00,4.545796e-04,-2.841123e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-7.406036e-03,0.000000e+00,3.996495e-02,-2.841123e-03
  4990,9.233731e-01,0.000000e+00,5.226809e-04,-3.266755e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-5.879861e-03,0.000000e+00,4.224477e-02,-3.266755e-03
  4991,9.235581e-01,0.000000e+00,5.861259e-04,-3.663287e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,3.961219e-02,0.000000e+00,4.560905e-02,-3.663287e-03
  4992,9.237432e-01,0.000000e+00,6.525852e-04,-4.078658e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.057026e-02,0.000000e+00,4.498683e-02,-4.078658e-03
  4993,9.239282e-01,0.000000e+00,7.210852e-04,-4.506783e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.387671e-02,0.000000e+00,4.821732e-02,-4.506783e-03
  4994,9.241133e-01,0.000000e+00,7.823361e-04,-4.889601e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.788250e-02,0.000000e+00,4.990397e-02,-4.889601e-03
  4995,9.242983e-01,0.000000e+00,8.446907e-04,-5.279317e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.129517e-03,0.000000e+00,5.044601e-02,-5.279317e-03
  4996,9.244834e-01,0.000000e+00,9.032886e-04,-5.645554e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-9.047592e-03,0.000000e+00,5.307960e-02,-5.645554e-03
  4997,9.246684e-01,0.000000e+00,9.526662e-04,-5.954164e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.448816e-03,0.000000e+00,5.477109e-02,-5.954164e-03
  4998,9.248535e-01,0.000000e+00,9.920949e-04,-6.200593e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.175645e-02,0.000000e+00,5.711846e-02,-6.200593e-03
  4999,9.250385e-01,0.000000e+00,1.025839e-03,-6.411492e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.664072e-02,0.000000e+00,5.717389e-02,-6.411492e-03
  5000,9.252235e-01,0.000000e+00,1.059631e-03,-6.622694e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-5.898678e-02,0.000000e+00,5.715863e-02,-6.622694e-03
  5001,9.254086e-01,0.000000e+00,1.080194e-03,-6.751214e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.376680e-02,0.000000e+00,5.960937e-02,-6.751214e-03
  5002,9.255936e-01,0.000000e+00,1.085667e-03,-6.785419e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.475534e-02,0.000000e+00,5.868361e-02,-6.785419e-03
  5003,9.257787e-01,0.000000e+00,1.094573e-03,-6.841082e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.183971e-02,0.000000e+00,5.504015e-02,-6.841082e-03
  5004,9.259637e-01,0.000000e+00,1.116211e-03,-6.976316e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.013786e-02,0.000000e+00,5.128410e-02,-6.976316e-03
  5005,9.261488e-01,0.000000e+00,1.143590e-03,-7.147438e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.324237e-02,0.000000e+00,4.957334e-02,-7.147438e-03
  5006,9.263338e-01,0.000000e+00,1.163825e-03,-7.273906e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-4.782883e-02,0.000000e+00,4.922523e-02,-7.273906e-03
  5007,9.265189e-01,0.000000e+00,1.174734e-03,-7.342086e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.815733e-02,0.000000e+00,4.797822e-02,-7.342086e-03
  5008,9.267039e-01,0.000000e+00,1.175676e-03,-7.347975e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.810295e-02,0.000000e+00,4.749890e-02,-7.347975e-03
  5009,9.268889e-01,0.000000e+00,1.172396e-03,-7.327472e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.836441e-02,0.000000e+00,4.426908e-02,-7.327472e-03
  5010,9.270740e-01,0.000000e+00,1.178029e-03,-7.362679e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.830870e-02,0.000000e+00,4.010905e-02,-7.362679e-03
  5011,9.272590e-01,0.000000e+00,1.184315e-03,-7.401971e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.586870e-02,0.000000e+00,3.924791e-02,-7.401971e-03
  5012,9.274441e-01,0.000000e+00,1.187254e-03,-7.420336e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.127530e-02,0.000000e+00,3.641977e-02,-7.420336e-03
  5013,9.276291e-01,0.000000e+00,1.197301e-03,-7.483131e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.753590e-02,0.000000e+00,3.267730e-02,-7.483131e-03
  5014,9.278142e-01,0.000000e+00,1.218492e-03,-7.615577e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.862972e-02,0.000000e+00,2.818185e-02,-7.615577e-03
  5015,9.279992e-01,0.000000e+00,1.252686e-03,-7.829287e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.693565e-03,0.000000e+00,2.313126e-02,-7.829287e-03
  5016,9.281843e-01,0.000000e+00,1.289305e-03,-8.058156e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.491586e-02,0.000000e+00,2.079529e-02,-8.058156e-03
  5017,9.283693e-01,0.000000e+00,1.323854e-03,-8.274085e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.004902e-02,0.000000e+00,1.664429e-02,-8.274085e-03
  5018,9.285543e-01,0.000000e+00,1.359957e-03,-8.499732e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-6.610859e-03,0.000000e+00,1.370227e-02,-8.499732e-03
  5019,9.287394e-01,0.000000e+00,1.389448e-03,-8.684053e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.344769e-02,0.000000e+00,1.255443e-02,-8.684053e-03
  5020,9.289244e-01,0.000000e+00,1.416167e-03,-8.851046e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.056155e-02,0.000000e+00,9.243063e-03,-8.851046e-03
  5021,9.291095e-01,0.000000e+00,1.442019e-03,-9.012618e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.069582e-02,0.000000e+00,7.717278e-03,-9.012618e-03
  5022,9.292945e-01,0.000000e+00,1.467398e-03,-9.171240e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,2.175163e-02,0.000000e+00,4.284614e-03,-9.171240e-03
  5023,9.294796e-01,0.000000e+00,1.502056e-03,-9.387853e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.491382e-02,0.000000e+00,4.923057e-04,-9.387853e-03
  5024,9.296646e-01,0.000000e+00,1.538880e-03,-9.617998e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.040518e-02,0.000000e+00,-4.905020e-04,-9.617998e-03
  5025,9.298497e-01,0.000000e+00,1.576531e-03,-9.853316e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.128486e-02,0.000000e+00,-3.242652e-03,-9.853316e-03
  5026,9.300347e-01,0.000000e+00,1.609670e-03,-1.006044e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,-6.305001e-03,0.000000e+00,-2.108868e-03,-1.006044e-02
  5027,9.302197e-01,0.000000e+00,1.624404e-03,-1.015253e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,2.547147e-02,0.000000e+00,-6.034291e-04,-1.015253e-02
  5028,9.304048e-01,0.000000e+00,1.633821e-03,-1.021138e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.418044e-03,0.000000e+00,-2.836812e-03,-1.021138e-02
  5029,9.305898e-01,0.000000e+00,1.642193e-03,-1.026371e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.392577e-03,0.000000e+00,-2.445900e-03,-1.026371e-02
  5030,9.307749e-01,0.000000e+00,1.643452e-03,-1.027157e-02,-0.000000e+00,0.000000e+00,0.000000e+00,-1.405765e-02,0.000000e+00,-2.582160e-03,-1.027157e-02
  5031,9.309599e-01,0.000000e+00,1.637129e-03,-1.023206e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.383240e-03,0.000000e+00,-1.273802e-03,-1.023206e-02
  5032,9.311450e-01,0.000000e+00,1.617056e-03,-1.010660e-02,-0.000000e+00,0.000000e+00,0.000000e+00,-2.629199e-04,0.000000e+00,7.806729e-04,-1.010660e-02
  5033,9.313300e-01,0.000000e+00,1.590527e-03,-9.940795e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,2.104176e-02,0.000000e+00,4.137093e-04,-9.940795e-03
  5034,9.315151e-01,0.000000e+00,1.559915e-03,-9.749467e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.443067e-02,0.000000e+00,2.100719e-03,-9.749467e-03
  5035,9.317001e-01,0.000000e+00,1.520366e-03,-9.502285e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.080075e-02,0.000000e+00,3.265197e-03,-9.502285e-03
  5036,9.318852e-01,0.000000e+00,1.475764e-03,-9.223523e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.153864e-02,0.000000e+00,4.425879e-03,-9.223523e-03
  5037,9.320702e-01,0.000000e+00,1.426027e-03,-8.912668e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.946073e-02,0.000000e+00,6.529393e-03,-8.912668e-03
  5038,9.322552e-01,0.000000e+00,1.378283e-03,-8.614269e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.323636e-03,0.000000e+00,6.753632e-03,-8.614269e-03
  5039,9.324403e-01,0.000000e+00,1.331741e-03,-8.323381e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.180771e-02,0.000000e+00,9.417374e-03,-8.323381e-03
  5040,9.326253e-01,0.000000e+00,1.275822e-03,-7.973885e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-9.073989e-03,0.000000e+00,1.221616e-02,-7.973885e-03
  5041,9.328104e-01,0.000000e+00,1.214730e-03,-7.592062e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.920875e-03,0.000000e+00,1.335775e-02,-7.592062e-03
  5042,9.329954e-01,0.000000e+00,1.151469e-03,-7.196679e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.161771e-02,0.000000e+00,1.520376e-02,-7.196679e-03
  5043,9.331805e-01,0.000000e+00,1.089549e-03,-6.809681e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,4.119261e-04,0.000000e+00,1.537431e-02,-6.809681e-03
  5044,9.333655e-01,0.000000e+00,1.031169e-03,-6.444808e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,9.928128e-03,0.000000e+00,1.659103e-02,-6.444808e-03
  5045,9.335506e-01,0.000000e+00,9.772500e-04,-6.107813e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-4.124775e-02,0.000000e+00,1.683304e-02,-6.107813e-03
  5046,9.337356e-01,0.000000e+00,9.305977e-04,-5.816236e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,9.998973e-03,0.000000e+00,1.747097e-02,-5.816236e-03
  5047,9.339206e-01,0.000000e+00,8.821475e-04,-5.513422e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.566411e-02,0.000000e+00,1.977559e-02,-5.513422e-03
  5048,9.341057e-01,0.000000e+00,8.398042e-04,-5.248777e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,8.237843e-03,0.000000e+00,1.804167e-02,-5.248777e-03
  5049,9.342907e-01,0.000000e+00,8.128932e-04,-5.080583e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,9.951301e-04,0.000000e+00,1.816131e-02,-5.080583e-03
  5050,9.344758e-01,0.000000e+00,7.899728e-04,-4.937330e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.794499e-02,0.000000e+00,1.985340e-02,-4.937330e-03
  5051,9.346608e-01,0.000000e+00,7.709453e-04,-4.818408e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,1.535367e-02,0.000000e+00,2.013908e-02,-4.818408e-03
  5052,9.348459e-01,0.000000e+00,7.539157e-04,-4.711973e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,2.037185e-02,0.000000e+00,2.212808e-02,-4.711973e-03
  5053,9.350309e-01,0.000000e+00,7.423472e-04,-4.639670e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-7.476477e-03,0.000000e+00,2.081860e-02,-4.639670e-03
  5054,9.352160e-01,0.000000e+00,7.420115e-04,-4.637572e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.649989e-02,0.000000e+00,2.019037e-02,-4.637572e-03
  5055,9.354010e-01,0.000000e+00,7.363235e-04,-4.602022e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.286611e-02,0.000000e+00,2.214483e-02,-4.602022e-03
  5056,9.355860e-01,0.000000e+00,7.236602e-04,-4.522876e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-3.135797e-03,0.000000e+00,2.134164e-02,-4.522876e-03
  5057,9.357711e-01,0.000000e+00,7.074374e-04,-4.421484e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.302194e-03,0.000000e+00,2.224700e-02,-4.421484e-03
  5058,9.359561e-01,0.000000e+00,6.874633e-04,-4.296645e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.436917e-02,0.000000e+00,2.131525e-02,-4.296645e-03
  5059,9.361412e-01,0.000000e+00,6.747723e-04,-4.217327e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.136198e-02,0.000000e+00,1.879351e-02,-4.217327e-03
  5060,9.363262e-01,0.000000e+00,6.621201e-04,-4.138251e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.782741e-03,0.000000e+00,1.939781e-02,-4.138251e-03
  5061,9.365113e-01,0.000000e+00,6.428502e-04,-4.017814e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.103204e-02,0.000000e+00,1.844116e-02,-4.017814e-03
  5062,9.366963e-01,0.000000e+00,6.153941e-04,-3.846213e-03,-0.000000e+00,0.000000e+00,0.000000e+00,4.077433e-02,0.000000e+00,1.917596e-02,-3.846213e-03
  5063,9.368814e-01,0.000000e+00,5.770939e-04,-3.606837e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-8.936456e-03,0.000000e+00,1.873332e-02,-3.606837e-03
  5064,9.370664e-01,0.000000e+00,5.391214e-04,-3.369509e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.384649e-02,0.000000e+00,1.643815e-02,-3.369509e-03
  5065,9.372514e-01,0.000000e+00,4.917979e-04,-3.073737e-03,-0.000000e+00,0.000000e+00,0.000000e+00,5.962884e-03,0.000000e+00,1.812832e-02,-3.073737e-03
  5066,9.374365e-01,0.000000e+00,4.301034e-04,-2.688146e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.887951e-02,0.000000e+00,1.637097e-02,-2.688146e-03
  5067,9.376215e-01,0.000000e+00,3.713695e-04,-2.321060e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.761914e-03,0.000000e+00,1.289436e-02,-2.321060e-03
  5068,9.378066e-01,0.000000e+00,3.125302e-04,-1.953314e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.527239e-02,0.000000e+00,1.166557e-02,-1.953314e-03
  5069,9.379916e-01,0.000000e+00,2.483718e-04,-1.552324e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.750323e-02,0.000000e+00,9.196337e-03,-1.552324e-03
