#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   147,2.720157e-02,0.000000e+00,-5.005676e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-2.944058e-03,0.000000e+00,6.945747e-04,0.000000e+00
   148,2.738662e-02,0.000000e+00,-4.975365e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.826795e-03,0.000000e+00,6.699522e-04,0.000000e+00
   149,2.757166e-02,0.000000e+00,-4.942933e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,7.539122e-03,0.000000e+00,1.084537e-03,0.000000e+00
   150,2.775671e-02,0.000000e+00,-4.908179e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.016974e-02,0.000000e+00,8.787154e-04,0.000000e+00
   151,2.794175e-02,0.000000e+00,-4.870903e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-4.494270e-03,0.000000e+00,4.460042e-04,0.000000e+00
   152,2.812680e-02,0.000000e+00,-4.831261e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.910444e-02,0.000000e+00,2.946293e-04,0.000000e+00
   153,2.831184e-02,0.000000e+00,-4.789907e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,7.385553e-03,0.000000e+00,4.906388e-04,0.000000e+00
   154,2.849689e-02,0.000000e+00,-4.747413e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,1.355469e-03,0.000000e+00,5.739055e-04,0.000000e+00
   155,2.868193e-02,0.000000e+00,-4.703962e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.022035e-03,0.000000e+00,7.365166e-04,0.000000e+00
   156,2.886697e-02,0.000000e+00,-4.659722e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,1.153399e-02,0.000000e+00,1.488924e-03,0.000000e+00
   157,2.905202e-02,0.000000e+00,-4.614662e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-4.645278e-02,0.000000e+00,2.162909e-03,0.000000e+00
   158,2.923706e-02,0.000000e+00,-4.568681e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,4.356153e-03,0.000000e+00,3.893720e-03,0.000000e+00
   159,2.942211e-02,0.000000e+00,-4.521764e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,5.835249e-05,0.000000e+00,5.693831e-03,0.000000e+00
   160,2.960715e-02,0.000000e+00,-4.473285e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.000565e-02,0.000000e+00,4.851768e-03,0.000000e+00
   161,2.979220e-02,0.000000e+00,-4.422447e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,2.221960e-02,0.000000e+00,4.557205e-03,0.000000e+00
   162,2.997724e-02,0.000000e+00,-4.368635e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,2.251301e-02,0.000000e+00,4.330165e-03,0.000000e+00
   163,3.016229e-02,0.000000e+00,-4.311132e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,2.643557e-02,0.000000e+00,2.034092e-03,0.000000e+00
   164,3.034733e-02,0.000000e+00,-4.249510e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.048186e-02,0.000000e+00,1.067593e-03,0.000000e+00
   165,3.053238e-02,0.000000e+00,-4.183942e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,1.756122e-02,0.000000e+00,1.127710e-03,0.000000e+00
   166,3.071742e-02,0.000000e+00,-4.114979e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,2.721016e-02,0.000000e+00,1.087058e-03,0.000000e+00
   167,3.090247e-02,0.000000e+00,-4.042671e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.087748e-02,0.000000e+00,7.576253e-04,0.000000e+00
   168,3.108751e-02,0.000000e+00,-3.967021e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.684458e-02,0.000000e+00,9.718936e-04,0.000000e+00
   169,3.127256e-02,0.000000e+00,-3.888900e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,1.257451e-02,0.000000e+00,3.422673e-03,0.000000e+00
   170,3.145760e-02,0.000000e+00,-3.808824e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.905415e-02,0.000000e+00,3.151334e-03,0.000000e+00
   171,3.164265e-02,0.000000e+00,-3.726727e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,1.514405e-02,0.000000e+00,2.461447e-03,0.000000e+00
   172,3.182769e-02,0.000000e+00,-3.642664e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,2.529200e-02,0.000000e+00,3.730430e-03,0.000000e+00
   173,3.201273e-02,0.000000e+00,-3.556176e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.949788e-03,0.000000e+00,1.868108e-03,0.000000e+00
   174,3.219778e-02,0.000000e+00,-3.466724e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-2.358073e-02,0.000000e+00,2.021707e-03,0.000000e+00
   175,3.238282e-02,0.000000e+00,-3.374406e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-8.123125e-03,0.000000e+00,3.724473e-03,0.000000e+00
   176,3.256787e-02,0.000000e+00,-3.279432e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,5.628411e-03,0.000000e+00,3.257872e-03,0.000000e+00
   177,3.275291e-02,0.000000e+00,-3.181520e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.742029e-03,0.000000e+00,3.364681e-03,0.000000e+00
   178,3.293796e-02,0.000000e+00,-3.080001e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.282694e-02,0.000000e+00,2.044439e-03,0.000000e+00
   179,3.312300e-02,0.000000e+00,-2.974693e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,7.487026e-03,0.000000e+00,2.009269e-03,0.000000e+00
   180,3.330805e-02,0.000000e+00,-2.865769e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.049560e-03,0.000000e+00,2.613180e-03,0.000000e+00
   181,3.349309e-02,0.000000e+00,-2.753350e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-2.523750e-02,0.000000e+00,1.269699e-03,0.000000e+00
   182,3.367814e-02,0.000000e+00,-2.638087e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.058725e-02,0.000000e+00,2.931515e-03,0.000000e+00
   183,3.386318e-02,0.000000e+00,-2.521079e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.495158e-02,0.000000e+00,3.577395e-03,0.000000e+00
   184,3.404823e-02,0.000000e+00,-2.403364e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.471569e-02,0.000000e+00,2.986401e-03,0.000000e+00
   185,3.423327e-02,0.000000e+00,-2.285416e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.325334e-02,0.000000e+00,3.403732e-03,0.000000e+00
   186,3.441832e-02,0.000000e+00,-2.166978e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.770849e-02,0.000000e+00,1.212770e-03,0.000000e+00
   187,3.460336e-02,0.000000e+00,-2.048040e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.872814e-02,0.000000e+00,1.605148e-03,0.000000e+00
   188,3.478841e-02,0.000000e+00,-1.928894e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-2.958442e-02,0.000000e+00,2.917871e-03,0.000000e+00
   189,3.497345e-02,0.000000e+00,-1.809813e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,2.239867e-02,0.000000e+00,2.624342e-03,0.000000e+00
   190,3.515849e-02,0.000000e+00,-1.690718e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,1.411024e-02,0.000000e+00,2.699228e-03,0.000000e+00
   191,3.534354e-02,0.000000e+00,-1.570745e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.331224e-02,0.000000e+00,-2.619549e-04,0.000000e+00
   192,3.552858e-02,0.000000e+00,-1.449533e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,6.245305e-04,0.000000e+00,-8.139607e-04,0.000000e+00
   193,3.571363e-02,0.000000e+00,-1.327640e-04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.642042e-03,0.000000e+00,1.375986e-04,0.000000e+00
   194,3.589867e-02,0.000000e+00,-1.205650e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.137550e-02,0.000000e+00,-1.522810e-03,0.000000e+00
   195,3.608372e-02,0.000000e+00,-1.083935e-04,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.720524e-02,0.000000e+00,-8.266576e-04,0.000000e+00
   196,3.626876e-02,0.000000e+00,-9.624084e-05,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.780132e-02,0.000000e+00,-1.723154e-03,0.000000e+00
   197,3.645381e-02,0.000000e+00,-8.407754e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.162903e-02,0.000000e+00,-2.745412e-03,0.000000e+00
   198,3.663885e-02,0.000000e+00,-7.190208e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.213315e-02,0.000000e+00,-9.077328e-04,0.000000e+00
   199,3.682390e-02,0.000000e+00,-5.976312e-05,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,3.381097e-02,0.000000e+00,-9.831142e-04,0.000000e+00
   200,3.700894e-02,0.000000e+00,-4.769169e-05,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,4.680535e-03,0.000000e+00,-1.276189e-03,0.000000e+00
   201,3.719399e-02,0.000000e+00,-3.563745e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.543412e-02,0.000000e+00,-2.794618e-03,0.000000e+00
   202,3.737903e-02,0.000000e+00,-2.360731e-05,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.881151e-02,0.000000e+00,-2.362693e-03,0.000000e+00
   203,3.756408e-02,0.000000e+00,-1.166453e-05,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.416485e-02,0.000000e+00,-5.083804e-04,0.000000e+00
   204,3.774912e-02,0.000000e+00,1.796318e-07,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,5.879090e-03,0.000000e+00,-2.085847e-03,0.000000e+00
   205,3.793417e-02,0.000000e+00,1.190269e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-2.795304e-02,0.000000e+00,-7.618801e-04,0.000000e+00
   206,3.811921e-02,0.000000e+00,2.346447e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,5.013298e-03,0.000000e+00,4.382943e-04,0.000000e+00
   207,3.830425e-02,0.000000e+00,3.482848e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.358659e-03,0.000000e+00,-8.506105e-05,0.000000e+00
   208,3.848930e-02,0.000000e+00,4.598223e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-9.810133e-03,0.000000e+00,8.157983e-04,0.000000e+00
   209,3.867434e-02,0.000000e+00,5.693305e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,2.508091e-02,0.000000e+00,-3.257254e-04,0.000000e+00
   210,3.885939e-02,0.000000e+00,6.767470e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.801729e-02,0.000000e+00,-1.951710e-04,0.000000e+00
   211,3.904443e-02,0.000000e+00,7.820798e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.508497e-03,0.000000e+00,3.018171e-04,0.000000e+00
   212,3.922948e-02,0.000000e+00,8.849822e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.948893e-02,0.000000e+00,2.606408e-04,0.000000e+00
   213,3.941452e-02,0.000000e+00,9.847947e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.924327e-02,0.000000e+00,2.146565e-03,0.000000e+00
   214,3.959957e-02,0.000000e+00,1.081508e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,2.586448e-02,0.000000e+00,1.018875e-03,0.000000e+00
   215,3.978461e-02,0.000000e+00,1.175918e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-3.450230e-02,0.000000e+00,-1.890920e-04,0.000000e+00
   216,3.996966e-02,0.000000e+00,1.268622e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.342472e-02,0.000000e+00,6.843044e-04,0.000000e+00
   217,4.015470e-02,0.000000e+00,1.359269e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.382844e-02,0.000000e+00,1.138446e-03,0.000000e+00
   218,4.033975e-02,0.000000e+00,1.447307e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.496729e-02,0.000000e+00,1.676654e-03,0.000000e+00
   219,4.052479e-02,0.000000e+00,1.532960e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,2.476132e-02,0.000000e+00,-8.233110e-05,0.000000e+00
   220,4.070984e-02,0.000000e+00,1.616955e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-7.948188e-03,0.000000e+00,-1.727806e-03,0.000000e+00
   221,4.089488e-02,0.000000e+00,1.699585e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.196593e-02,0.000000e+00,-1.917215e-03,0.000000e+00
   222,4.107993e-02,0.000000e+00,1.780218e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.815440e-02,0.000000e+00,-1.573161e-03,0.000000e+00
   223,4.126497e-02,0.000000e+00,1.857987e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-7.597953e-03,0.000000e+00,-1.325530e-03,0.000000e+00
   224,4.145001e-02,0.000000e+00,1.932516e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-2.885949e-02,0.000000e+00,-2.465546e-03,0.000000e+00
   225,4.163506e-02,0.000000e+00,2.003228e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-5.605316e-03,0.000000e+00,-1.297363e-03,0.000000e+00
   226,4.182010e-02,0.000000e+00,2.069376e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.752995e-02,0.000000e+00,-4.816703e-04,0.000000e+00
   227,4.200515e-02,0.000000e+00,2.131258e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.862082e-02,0.000000e+00,-2.216882e-03,0.000000e+00
   228,4.219019e-02,0.000000e+00,2.189784e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-2.518095e-03,0.000000e+00,-1.706435e-03,0.000000e+00
   229,4.237524e-02,0.000000e+00,2.245438e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.450928e-02,0.000000e+00,-1.533982e-03,0.000000e+00
   230,4.256028e-02,0.000000e+00,2.298721e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.307054e-02,0.000000e+00,-2.833607e-03,0.000000e+00
   231,4.274533e-02,0.000000e+00,2.350237e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,2.691494e-02,0.000000e+00,-3.012855e-03,0.000000e+00
   232,4.293037e-02,0.000000e+00,2.400505e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-2.325259e-02,0.000000e+00,-4.111702e-03,0.000000e+00
   233,4.311542e-02,0.000000e+00,2.449856e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.040497e-02,0.000000e+00,-4.254768e-03,0.000000e+00
   234,4.330046e-02,0.000000e+00,2.497997e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.773824e-02,0.000000e+00,-2.955628e-03,0.000000e+00
   235,4.348551e-02,0.000000e+00,2.544324e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,2.531264e-02,0.000000e+00,-2.456150e-03,0.000000e+00
   236,4.367055e-02,0.000000e+00,2.588561e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.909935e-02,0.000000e+00,-2.645651e-03,0.000000e+00
   237,4.385560e-02,0.000000e+00,2.630811e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,4.286936e-02,0.000000e+00,-2.657454e-03,0.000000e+00
   238,4.404064e-02,0.000000e+00,2.671299e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,2.763414e-02,0.000000e+00,-2.805609e-03,0.000000e+00
   239,4.422569e-02,0.000000e+00,2.710690e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.165198e-02,0.000000e+00,-4.368873e-03,0.000000e+00
   240,4.441073e-02,0.000000e+00,2.749540e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.468160e-02,0.000000e+00,-4.172259e-03,0.000000e+00
   241,4.459577e-02,0.000000e+00,2.787221e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.969741e-02,0.000000e+00,-1.851985e-03,0.000000e+00
   242,4.478082e-02,0.000000e+00,2.822738e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-3.145548e-02,0.000000e+00,-1.101590e-03,0.000000e+00
   243,4.496586e-02,0.000000e+00,2.855564e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.595864e-02,0.000000e+00,-4.289887e-04,0.000000e+00
   244,4.515091e-02,0.000000e+00,2.885244e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.921970e-02,0.000000e+00,2.431139e-04,0.000000e+00
   245,4.533595e-02,0.000000e+00,2.911791e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.614816e-02,0.000000e+00,-9.794853e-04,0.000000e+00
   246,4.552100e-02,0.000000e+00,2.935616e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.280849e-03,0.000000e+00,-1.008362e-03,0.000000e+00
   247,4.570604e-02,0.000000e+00,2.956601e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-2.081750e-02,0.000000e+00,-3.832054e-04,0.000000e+00
   248,4.589109e-02,0.000000e+00,2.974279e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.589201e-02,0.000000e+00,-3.085532e-04,0.000000e+00
   249,4.607613e-02,0.000000e+00,2.988367e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.076154e-02,0.000000e+00,-5.383283e-04,0.000000e+00
   250,4.626118e-02,0.000000e+00,2.999206e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-3.648250e-04,0.000000e+00,-2.127843e-03,0.000000e+00
   251,4.644622e-02,0.000000e+00,3.007322e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.625094e-02,0.000000e+00,-2.348485e-03,0.000000e+00
   252,4.663127e-02,0.000000e+00,3.012553e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-9.616621e-03,0.000000e+00,-1.231599e-03,0.000000e+00
   253,4.681631e-02,0.000000e+00,3.014221e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.103351e-02,0.000000e+00,-8.674912e-04,0.000000e+00
   254,4.700136e-02,0.000000e+00,3.011974e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.308318e-02,0.000000e+00,-1.285757e-03,0.000000e+00
   255,4.718640e-02,0.000000e+00,3.006206e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.328514e-02,0.000000e+00,-2.658238e-03,0.000000e+00
   256,4.737145e-02,0.000000e+00,2.997678e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.287222e-02,0.000000e+00,-4.182500e-03,0.000000e+00
   257,4.755649e-02,0.000000e+00,2.986814e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.376910e-02,0.000000e+00,-4.392372e-03,0.000000e+00
   258,4.774153e-02,0.000000e+00,2.973676e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.222159e-03,0.000000e+00,-4.354354e-03,0.000000e+00
   259,4.792658e-02,0.000000e+00,2.958343e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.513398e-02,0.000000e+00,-4.946644e-03,0.000000e+00
   260,4.811162e-02,0.000000e+00,2.940593e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.651695e-02,0.000000e+00,-4.652024e-03,0.000000e+00
   261,4.829667e-02,0.000000e+00,2.920130e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.817397e-03,0.000000e+00,-4.585168e-03,0.000000e+00
   262,4.848171e-02,0.000000e+00,2.896849e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.646345e-02,0.000000e+00,-5.325308e-03,0.000000e+00
   263,4.866676e-02,0.000000e+00,2.870244e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.553144e-02,0.000000e+00,-4.069302e-03,0.000000e+00
   264,4.885180e-02,0.000000e+00,2.839634e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.627733e-02,0.000000e+00,-3.074954e-03,0.000000e+00
   265,4.903685e-02,0.000000e+00,2.804860e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.953431e-03,0.000000e+00,-3.920917e-03,0.000000e+00
   266,4.922189e-02,0.000000e+00,2.766179e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.411865e-02,0.000000e+00,-3.110682e-03,0.000000e+00
   267,4.940694e-02,0.000000e+00,2.723907e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.105280e-03,0.000000e+00,-3.037866e-03,0.000000e+00
   268,4.959198e-02,0.000000e+00,2.678571e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.078707e-02,0.000000e+00,-3.043114e-03,0.000000e+00
   269,4.977703e-02,0.000000e+00,2.631205e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.546129e-02,0.000000e+00,-2.067437e-03,0.000000e+00
   270,4.996207e-02,0.000000e+00,2.583086e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-2.320365e-03,0.000000e+00,-2.824723e-03,0.000000e+00
   271,5.014712e-02,0.000000e+00,2.535023e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-2.458639e-02,0.000000e+00,-2.062191e-03,0.000000e+00
   272,5.033216e-02,0.000000e+00,2.486897e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.491046e-02,0.000000e+00,-5.049326e-04,0.000000e+00
   273,5.051721e-02,0.000000e+00,2.438112e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.942231e-02,0.000000e+00,-6.799894e-04,0.000000e+00
   274,5.070225e-02,0.000000e+00,2.388667e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.147034e-03,0.000000e+00,-1.000067e-03,0.000000e+00
   275,5.088729e-02,0.000000e+00,2.338586e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.693052e-03,0.000000e+00,-7.629789e-04,0.000000e+00
   276,5.107234e-02,0.000000e+00,2.287261e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.636605e-02,0.000000e+00,6.049698e-04,0.000000e+00
   277,5.125738e-02,0.000000e+00,2.234108e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.343891e-02,0.000000e+00,1.913111e-03,0.000000e+00
   278,5.144243e-02,0.000000e+00,2.178587e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.100651e-02,0.000000e+00,2.795412e-03,0.000000e+00
   279,5.162747e-02,0.000000e+00,2.120641e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.081266e-03,0.000000e+00,3.087736e-03,0.000000e+00
   280,5.181252e-02,0.000000e+00,2.060949e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.289035e-02,0.000000e+00,2.058653e-03,0.000000e+00
   281,5.199756e-02,0.000000e+00,2.000383e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,2.765037e-02,0.000000e+00,1.384638e-03,0.000000e+00
   282,5.218261e-02,0.000000e+00,1.939910e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-3.773909e-02,0.000000e+00,-1.144773e-04,0.000000e+00
   283,5.236765e-02,0.000000e+00,1.879681e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,5.811754e-03,0.000000e+00,2.350264e-04,0.000000e+00
   284,5.255270e-02,0.000000e+00,1.819009e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474804e-02,0.000000e+00,2.268385e-03,0.000000e+00
   285,5.273774e-02,0.000000e+00,1.757915e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.035725e-03,0.000000e+00,1.227576e-04,0.000000e+00
   286,5.292279e-02,0.000000e+00,1.697057e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-4.520904e-02,0.000000e+00,-2.486979e-04,0.000000e+00
   287,5.310783e-02,0.000000e+00,1.636404e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,1.758771e-02,0.000000e+00,2.146754e-03,0.000000e+00
   288,5.329288e-02,0.000000e+00,1.575433e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.501220e-02,0.000000e+00,1.529575e-03,0.000000e+00
   289,5.347792e-02,0.000000e+00,1.514349e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-6.287961e-03,0.000000e+00,1.388684e-03,0.000000e+00
   290,5.366297e-02,0.000000e+00,1.453436e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,6.338306e-03,0.000000e+00,1.372615e-03,0.000000e+00
   291,5.384801e-02,0.000000e+00,1.392586e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.037135e-02,0.000000e+00,2.287863e-05,0.000000e+00
   292,5.403305e-02,0.000000e+00,1.332048e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,8.205407e-04,0.000000e+00,-1.593349e-04,0.000000e+00
   293,5.421810e-02,0.000000e+00,1.271943e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-1.325884e-02,0.000000e+00,-1.920207e-04,0.000000e+00
   294,5.440314e-02,0.000000e+00,1.212057e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,7.607698e-03,0.000000e+00,3.266429e-04,0.000000e+00
