#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4681,8.313918e-01,0.000000e+00,1.785898e-02,2.232372e-02,0.000000e+00,-1.207538e-02,-2.709234e-03,0.000000e+00,0.000000e+00,1.855315e-04,7.539111e-03
  4682,8.315694e-01,0.000000e+00,1.742310e-02,2.177888e-02,0.000000e+00,-1.246585e-02,-1.697837e-03,0.000000e+00,0.000000e+00,1.700657e-03,7.615191e-03
  4683,8.317471e-01,0.000000e+00,1.697501e-02,2.121877e-02,0.000000e+00,-1.276306e-02,-1.649439e-03,0.000000e+00,0.000000e+00,2.329152e-03,6.806265e-03
  4684,8.319247e-01,0.000000e+00,1.651706e-02,2.064632e-02,0.000000e+00,-1.302124e-02,-1.261713e-03,0.000000e+00,0.000000e+00,3.321255e-03,6.363367e-03
  4685,8.321023e-01,0.000000e+00,1.604887e-02,2.006109e-02,0.000000e+00,-1.333906e-02,-2.306687e-03,0.000000e+00,0.000000e+00,2.828754e-03,4.415342e-03
  4686,8.322799e-01,0.000000e+00,1.556718e-02,1.945898e-02,0.000000e+00,-1.378153e-02,-2.672082e-03,0.000000e+00,0.000000e+00,2.926525e-03,3.005372e-03
  4687,8.324575e-01,0.000000e+00,1.506781e-02,1.883476e-02,0.000000e+00,-1.433483e-02,-3.549651e-03,0.000000e+00,0.000000e+00,2.448775e-03,9.502863e-04
  4688,8.326351e-01,0.000000e+00,1.454723e-02,1.818404e-02,0.000000e+00,-1.497529e-02,-3.661247e-03,0.000000e+00,0.000000e+00,2.659989e-03,-4.524935e-04
  4689,8.328127e-01,0.000000e+00,1.400329e-02,1.750411e-02,0.000000e+00,-1.565059e-02,-3.940288e-03,0.000000e+00,0.000000e+00,2.678998e-03,-2.086768e-03
  4690,8.329903e-01,0.000000e+00,1.343477e-02,1.679347e-02,0.000000e+00,-1.635862e-02,-4.031624e-03,0.000000e+00,0.000000e+00,2.826467e-03,-3.596774e-03
  4691,8.331679e-01,0.000000e+00,1.284202e-02,1.605253e-02,0.000000e+00,-1.701498e-02,-3.366146e-03,0.000000e+00,0.000000e+00,3.753365e-03,-4.328599e-03
  4692,8.333455e-01,0.000000e+00,1.222795e-02,1.528493e-02,0.000000e+00,-1.755955e-02,-2.771995e-03,0.000000e+00,0.000000e+00,4.652072e-03,-5.046614e-03
  4693,8.335232e-01,0.000000e+00,1.159629e-02,1.449537e-02,0.000000e+00,-1.800454e-02,-2.244089e-03,0.000000e+00,0.000000e+00,5.471630e-03,-5.753260e-03
  4694,8.337008e-01,0.000000e+00,1.094875e-02,1.368593e-02,0.000000e+00,-1.845440e-02,-2.815965e-03,0.000000e+00,0.000000e+00,5.117126e-03,-7.584435e-03
  4695,8.338784e-01,0.000000e+00,1.028403e-02,1.285503e-02,0.000000e+00,-1.897145e-02,-3.004468e-03,0.000000e+00,0.000000e+00,5.027554e-03,-9.120889e-03
  4696,8.340560e-01,0.000000e+00,9.599390e-03,1.199924e-02,0.000000e+00,-1.957577e-02,-3.792606e-03,0.000000e+00,0.000000e+00,4.226400e-03,-1.136914e-02
  4697,8.342336e-01,0.000000e+00,8.891202e-03,1.111400e-02,-0.000000e+00,-2.029746e-02,-4.328773e-03,0.000000e+00,0.000000e+00,3.523620e-03,-1.351223e-02
  4698,8.344112e-01,0.000000e+00,8.155444e-03,1.019431e-02,-0.000000e+00,-2.112801e-02,-5.016811e-03,0.000000e+00,0.000000e+00,2.523219e-03,-1.595051e-02
  4699,8.345888e-01,0.000000e+00,7.388915e-03,9.236144e-03,-0.000000e+00,-2.203004e-02,-5.139440e-03,0.000000e+00,0.000000e+00,1.974226e-03,-1.793334e-02
  4700,8.347664e-01,0.000000e+00,6.590638e-03,8.238297e-03,-0.000000e+00,-2.291550e-02,-4.834407e-03,0.000000e+00,0.000000e+00,1.798429e-03,-1.951161e-02
  4701,8.349440e-01,0.000000e+00,5.762511e-03,7.203139e-03,-0.000000e+00,-2.371066e-02,-4.126755e-03,0.000000e+00,0.000000e+00,2.022682e-03,-2.063428e-02
  4702,8.351216e-01,0.000000e+00,4.908136e-03,6.135169e-03,-0.000000e+00,-2.439340e-02,-3.566830e-03,0.000000e+00,0.000000e+00,2.090740e-03,-2.182506e-02
  4703,8.352992e-01,0.000000e+00,4.030772e-03,5.038465e-03,-0.000000e+00,-2.500495e-02,-3.322127e-03,0.000000e+00,0.000000e+00,1.802780e-03,-2.328861e-02
  4704,8.354769e-01,0.000000e+00,3.133122e-03,3.916402e-03,-0.000000e+00,-2.553562e-02,-2.660149e-03,0.000000e+00,0.000000e+00,1.918378e-03,-2.427937e-02
  4705,8.356545e-01,0.000000e+00,2.217625e-03,2.772032e-03,-0.000000e+00,-2.600974e-02,-2.678521e-03,0.000000e+00,0.000000e+00,1.331932e-03,-2.591623e-02
  4706,8.358321e-01,0.000000e+00,1.284609e-03,1.605761e-03,-0.000000e+00,-2.652205e-02,-3.086359e-03,0.000000e+00,0.000000e+00,2.261671e-04,-2.800265e-02
  4707,8.360097e-01,0.000000e+00,3.318485e-04,4.148106e-04,-0.000000e+00,-2.712139e-02,-3.656866e-03,0.000000e+00,0.000000e+00,-1.160750e-03,-3.036344e-02
  4708,8.361873e-01,0.000000e+00,-6.428304e-04,-8.035380e-04,-0.000000e+00,-2.775613e-02,-3.492377e-03,0.000000e+00,0.000000e+00,-1.867370e-03,-3.205204e-02
  4709,8.363649e-01,0.000000e+00,-1.640365e-03,-2.050456e-03,-0.000000e+00,-2.840822e-02,-3.847096e-03,0.000000e+00,0.000000e+00,-3.155391e-03,-3.430578e-02
  4710,8.365425e-01,0.000000e+00,-2.660744e-03,-3.325930e-03,-0.000000e+00,-2.904237e-02,-3.299264e-03,0.000000e+00,0.000000e+00,-3.553676e-03,-3.566756e-02
  4711,8.367201e-01,0.000000e+00,-3.701423e-03,-4.626778e-03,-0.000000e+00,-2.955114e-02,-2.438369e-03,0.000000e+00,0.000000e+00,-3.576486e-03,-3.661628e-02
  4712,8.368977e-01,0.000000e+00,-4.757062e-03,-5.946327e-03,-0.000000e+00,-2.988470e-02,-1.328875e-03,0.000000e+00,0.000000e+00,-3.246814e-03,-3.715990e-02
  4713,8.370753e-01,0.000000e+00,-5.821635e-03,-7.277043e-03,-0.000000e+00,-3.005414e-02,-5.865064e-04,0.000000e+00,0.000000e+00,-3.213429e-03,-3.791769e-02
  4714,8.372530e-01,0.000000e+00,-6.889944e-03,-8.612429e-03,-0.000000e+00,-3.009505e-02,1.187379e-04,0.000000e+00,0.000000e+00,-3.147543e-03,-3.858874e-02
  4715,8.374306e-01,0.000000e+00,-7.957402e-03,-9.946753e-03,-0.000000e+00,-3.000626e-02,8.735202e-04,0.000000e+00,0.000000e+00,-2.940508e-03,-3.907950e-02
  4716,8.376082e-01,0.000000e+00,-9.020455e-03,-1.127557e-02,-0.000000e+00,-2.984699e-02,9.194874e-04,0.000000e+00,0.000000e+00,-3.409363e-03,-4.020308e-02
  4717,8.377858e-01,0.000000e+00,-1.007796e-02,-1.259745e-02,0.000000e+00,-2.969406e-02,8.038500e-04,0.000000e+00,0.000000e+00,-4.053183e-03,-4.148766e-02
  4718,8.379634e-01,0.000000e+00,-1.113109e-02,-1.391386e-02,0.000000e+00,-2.960023e-02,2.581854e-04,0.000000e+00,0.000000e+00,-5.169931e-03,-4.325590e-02
  4719,8.381410e-01,0.000000e+00,-1.218082e-02,-1.522603e-02,0.000000e+00,-2.950319e-02,8.288132e-04,0.000000e+00,0.000000e+00,-5.133025e-03,-4.390040e-02
  4720,8.383186e-01,0.000000e+00,-1.322641e-02,-1.653302e-02,0.000000e+00,-2.936682e-02,7.080154e-04,0.000000e+00,0.000000e+00,-5.743100e-03,-4.519182e-02
  4721,8.384962e-01,0.000000e+00,-1.426560e-02,-1.783201e-02,0.000000e+00,-2.914300e-02,1.801391e-03,0.000000e+00,0.000000e+00,-5.059304e-03,-4.517361e-02
  4722,8.386738e-01,0.000000e+00,-1.529337e-02,-1.911671e-02,0.000000e+00,-2.872349e-02,2.911485e-03,0.000000e+00,0.000000e+00,-4.194027e-03,-4.492871e-02
  4723,8.388514e-01,0.000000e+00,-1.630283e-02,-2.037854e-02,0.000000e+00,-2.811238e-02,3.959438e-03,0.000000e+00,0.000000e+00,-3.261432e-03,-4.453149e-02
  4724,8.390291e-01,0.000000e+00,-1.728788e-02,-2.160985e-02,0.000000e+00,-2.734900e-02,4.630076e-03,0.000000e+00,0.000000e+00,-2.611019e-03,-4.432877e-02
  4725,8.392067e-01,0.000000e+00,-1.824343e-02,-2.280429e-02,0.000000e+00,-2.645165e-02,5.466243e-03,0.000000e+00,0.000000e+00,-1.687720e-03,-4.378970e-02
  4726,8.393843e-01,0.000000e+00,-1.916533e-02,-2.395666e-02,0.000000e+00,-2.545396e-02,5.765421e-03,0.000000e+00,0.000000e+00,-1.230414e-03,-4.364520e-02
  4727,8.395619e-01,0.000000e+00,-2.005229e-02,-2.506536e-02,0.000000e+00,-2.448483e-02,5.153748e-03,0.000000e+00,0.000000e+00,-1.723068e-03,-4.439644e-02
  4728,8.397395e-01,0.000000e+00,-2.090599e-02,-2.613249e-02,0.000000e+00,-2.358135e-02,5.021305e-03,0.000000e+00,0.000000e+00,-1.755469e-03,-4.469254e-02
  4729,8.399171e-01,0.000000e+00,-2.172835e-02,-2.716043e-02,0.000000e+00,-2.271970e-02,4.684733e-03,0.000000e+00,0.000000e+00,-2.010927e-03,-4.519540e-02
  4730,8.400947e-01,0.000000e+00,-2.252003e-02,-2.815003e-02,0.000000e+00,-2.185440e-02,5.055385e-03,0.000000e+00,0.000000e+00,-1.550159e-03,-4.494905e-02
  4731,8.402723e-01,0.000000e+00,-2.327993e-02,-2.909992e-02,0.000000e+00,-2.093080e-02,5.342130e-03,0.000000e+00,0.000000e+00,-1.133675e-03,-4.468858e-02
  4732,8.404499e-01,0.000000e+00,-2.400493e-02,-3.000617e-02,0.000000e+00,-1.988908e-02,6.377897e-03,0.000000e+00,0.000000e+00,1.075231e-04,-4.351735e-02
  4733,8.406275e-01,0.000000e+00,-2.469005e-02,-3.086256e-02,0.000000e+00,-1.868499e-02,7.172996e-03,0.000000e+00,0.000000e+00,1.213038e-03,-4.237455e-02
  4734,8.408052e-01,0.000000e+00,-2.532998e-02,-3.166247e-02,0.000000e+00,-1.734506e-02,7.908104e-03,0.000000e+00,0.000000e+00,2.326631e-03,-4.109943e-02
  4735,8.409828e-01,0.000000e+00,-2.592030e-02,-3.240038e-02,0.000000e+00,-1.589206e-02,8.448199e-03,0.000000e+00,0.000000e+00,3.304876e-03,-3.984424e-02
  4736,8.411604e-01,0.000000e+00,-2.645873e-02,-3.307341e-02,0.000000e+00,-1.442310e-02,8.096722e-03,0.000000e+00,0.000000e+00,3.363472e-03,-3.939979e-02
  4737,8.413380e-01,0.000000e+00,-2.694685e-02,-3.368356e-02,0.000000e+00,-1.305967e-02,7.264699e-03,0.000000e+00,0.000000e+00,2.836106e-03,-3.947853e-02
  4738,8.415156e-01,0.000000e+00,-2.738773e-02,-3.423467e-02,0.000000e+00,-1.176346e-02,7.330804e-03,0.000000e+00,0.000000e+00,3.187262e-03,-3.866732e-02
  4739,8.416932e-01,0.000000e+00,-2.778271e-02,-3.472839e-02,0.000000e+00,-1.047501e-02,7.179484e-03,0.000000e+00,0.000000e+00,3.299200e-03,-3.802391e-02
  4740,8.418708e-01,0.000000e+00,-2.813320e-02,-3.516650e-02,0.000000e+00,-9.258526e-03,6.525433e-03,0.000000e+00,0.000000e+00,2.801769e-03,-3.789959e-02
  4741,8.420484e-01,0.000000e+00,-2.844121e-02,-3.555151e-02,0.000000e+00,-8.083587e-03,6.703343e-03,0.000000e+00,0.000000e+00,3.134415e-03,-3.693176e-02
  4742,8.422260e-01,0.000000e+00,-2.870685e-02,-3.588356e-02,0.000000e+00,-6.872611e-03,6.930746e-03,0.000000e+00,0.000000e+00,3.545260e-03,-3.582542e-02
  4743,8.424036e-01,0.000000e+00,-2.892651e-02,-3.615814e-02,0.000000e+00,-5.495126e-03,8.564267e-03,0.000000e+00,0.000000e+00,5.481664e-03,-3.308900e-02
  4744,8.425813e-01,0.000000e+00,-2.909523e-02,-3.636903e-02,0.000000e+00,-4.004117e-03,8.228798e-03,0.000000e+00,0.000000e+00,5.509370e-03,-3.214435e-02
  4745,8.427589e-01,0.000000e+00,-2.921026e-02,-3.651283e-02,0.000000e+00,-2.472868e-03,9.006267e-03,0.000000e+00,0.000000e+00,6.637271e-03,-2.997943e-02
  4746,8.429365e-01,0.000000e+00,-2.927019e-02,-3.658774e-02,0.000000e+00,-9.010654e-04,8.696323e-03,0.000000e+00,0.000000e+00,6.726699e-03,-2.879248e-02
  4747,8.431141e-01,0.000000e+00,-2.927525e-02,-3.659406e-02,0.000000e+00,6.160556e-04,8.390481e-03,0.000000e+00,0.000000e+00,6.755422e-03,-2.758753e-02
  4748,8.432917e-01,0.000000e+00,-2.922838e-02,-3.653548e-02,0.000000e+00,2.022863e-03,7.460364e-03,0.000000e+00,0.000000e+00,6.073538e-03,-2.705225e-02
  4749,8.434693e-01,0.000000e+00,-2.913435e-02,-3.641794e-02,0.000000e+00,3.271287e-03,6.606221e-03,0.000000e+00,0.000000e+00,5.387033e-03,-2.654043e-02
  4750,8.436469e-01,0.000000e+00,-2.899752e-02,-3.624690e-02,0.000000e+00,4.432596e-03,6.472204e-03,0.000000e+00,0.000000e+00,5.375925e-03,-2.534210e-02
  4751,8.438245e-01,0.000000e+00,-2.882059e-02,-3.602573e-02,0.000000e+00,5.529477e-03,5.885235e-03,0.000000e+00,0.000000e+00,4.888763e-03,-2.461102e-02
  4752,8.440021e-01,0.000000e+00,-2.860506e-02,-3.575633e-02,0.000000e+00,6.605357e-03,6.226449e-03,0.000000e+00,0.000000e+00,5.349204e-03,-2.292452e-02
  4753,8.441797e-01,0.000000e+00,-2.835090e-02,-3.543863e-02,0.000000e+00,7.704519e-03,6.151561e-03,0.000000e+00,0.000000e+00,5.428159e-03,-2.158255e-02
  4754,8.443574e-01,0.000000e+00,-2.805538e-02,-3.506922e-02,0.000000e+00,8.934340e-03,7.681700e-03,0.000000e+00,0.000000e+00,7.259008e-03,-1.845318e-02
  4755,8.445350e-01,0.000000e+00,-2.771515e-02,-3.464393e-02,0.000000e+00,1.022189e-02,6.825494e-03,0.000000e+00,0.000000e+00,6.722086e-03,-1.759655e-02
  4756,8.447126e-01,0.000000e+00,-2.732935e-02,-3.416169e-02,0.000000e+00,1.149959e-02,7.554952e-03,0.000000e+00,0.000000e+00,7.759543e-03,-1.510715e-02
  4757,8.448902e-01,0.000000e+00,-2.689873e-02,-3.362341e-02,0.000000e+00,1.274583e-02,6.489083e-03,0.000000e+00,0.000000e+00,7.045246e-03,-1.438850e-02
  4758,8.450678e-01,0.000000e+00,-2.642625e-02,-3.303281e-02,0.000000e+00,1.385622e-02,6.019354e-03,0.000000e+00,0.000000e+00,6.814150e-03,-1.315724e-02
  4759,8.452454e-01,0.000000e+00,-2.591693e-02,-3.239616e-02,0.000000e+00,1.482019e-02,4.847247e-03,0.000000e+00,0.000000e+00,5.829652e-03,-1.272873e-02
  4760,8.454230e-01,0.000000e+00,-2.537676e-02,-3.172094e-02,0.000000e+00,1.559331e-02,3.868413e-03,0.000000e+00,0.000000e+00,4.938640e-03,-1.225922e-02
  4761,8.456006e-01,0.000000e+00,-2.481100e-02,-3.101375e-02,0.000000e+00,1.626050e-02,3.646740e-03,0.000000e+00,0.000000e+00,4.744255e-03,-1.110651e-02
  4762,8.457782e-01,0.000000e+00,-2.422279e-02,-3.027849e-02,0.000000e+00,1.685768e-02,3.083607e-03,0.000000e+00,0.000000e+00,4.193932e-03,-1.033719e-02
  4763,8.459558e-01,0.000000e+00,-2.361306e-02,-2.951633e-02,0.000000e+00,1.747171e-02,3.823278e-03,0.000000e+00,0.000000e+00,4.927927e-03,-8.221346e-03
  4764,8.461335e-01,0.000000e+00,-2.298058e-02,-2.872573e-02,0.000000e+00,1.813900e-02,3.692203e-03,0.000000e+00,0.000000e+00,4.830945e-03,-6.894525e-03
  4765,8.463111e-01,0.000000e+00,-2.232303e-02,-2.790378e-02,0.000000e+00,1.888348e-02,4.681170e-03,0.000000e+00,0.000000e+00,5.908636e-03,-4.339138e-03
  4766,8.464887e-01,0.000000e+00,-2.163839e-02,-2.704799e-02,0.000000e+00,1.966352e-02,4.108328e-03,0.000000e+00,0.000000e+00,5.410238e-03,-3.276146e-03
  4767,8.466663e-01,0.000000e+00,-2.092720e-02,-2.615899e-02,0.000000e+00,2.037930e-02,3.953320e-03,0.000000e+00,0.000000e+00,5.281132e-03,-1.826378e-03
  4768,8.468439e-01,0.000000e+00,-2.019245e-02,-2.524056e-02,0.000000e+00,2.098917e-02,2.924520e-03,0.000000e+00,0.000000e+00,4.174769e-03,-1.326874e-03
  4769,8.470215e-01,0.000000e+00,-1.943891e-02,-2.429864e-02,0.000000e+00,2.143751e-02,2.132070e-03,0.000000e+00,0.000000e+00,3.170501e-03,-7.290535e-04
  4770,8.471991e-01,0.000000e+00,-1.867212e-02,-2.334016e-02,0.000000e+00,2.173497e-02,1.226562e-03,0.000000e+00,0.000000e+00,1.949587e-03,-3.786197e-04
  4771,8.473767e-01,0.000000e+00,-1.789706e-02,-2.237132e-02,0.000000e+00,2.190376e-02,6.795801e-04,0.000000e+00,0.000000e+00,9.604951e-04,2.120210e-04
  4772,8.475543e-01,0.000000e+00,-1.711630e-02,-2.139537e-02,0.000000e+00,2.205539e-02,1.024440e-03,0.000000e+00,0.000000e+00,8.504910e-04,1.684460e-03
  4773,8.477319e-01,0.000000e+00,-1.632983e-02,-2.041228e-02,0.000000e+00,2.222548e-02,8.921996e-04,0.000000e+00,0.000000e+00,2.452927e-04,2.705399e-03
  4774,8.479096e-01,0.000000e+00,-1.553636e-02,-1.942046e-02,0.000000e+00,2.244897e-02,1.617099e-03,0.000000e+00,0.000000e+00,4.837072e-04,4.645608e-03
  4775,8.480872e-01,0.000000e+00,-1.473390e-02,-1.841737e-02,0.000000e+00,2.273245e-02,1.575559e-03,0.000000e+00,0.000000e+00,-2.273731e-06,5.890639e-03
  4776,8.482648e-01,0.000000e+00,-1.392050e-02,-1.740062e-02,0.000000e+00,2.306468e-02,2.159723e-03,0.000000e+00,0.000000e+00,1.193536e-04,7.823786e-03
  4777,8.484424e-01,0.000000e+00,-1.309470e-02,-1.636838e-02,0.000000e+00,2.343000e-02,1.956039e-03,0.000000e+00,0.000000e+00,-5.449705e-04,9.017661e-03
  4778,8.486200e-01,0.000000e+00,-1.225613e-02,-1.532016e-02,0.000000e+00,2.378446e-02,2.034585e-03,0.000000e+00,0.000000e+00,-9.537669e-04,1.049888e-02
  4779,8.487976e-01,0.000000e+00,-1.140704e-02,-1.425879e-02,0.000000e+00,2.402222e-02,6.565081e-04,0.000000e+00,0.000000e+00,-2.965237e-03,1.041993e-02
  4780,8.489752e-01,0.000000e+00,-1.055254e-02,-1.319067e-02,0.000000e+00,2.408872e-02,9.794282e-05,0.000000e+00,0.000000e+00,-4.259433e-03,1.099599e-02
  4781,8.491528e-01,0.000000e+00,-9.696638e-03,-1.212080e-02,0.000000e+00,2.410111e-02,4.212662e-05,0.000000e+00,0.000000e+00,-5.066605e-03,1.202244e-02
  4782,8.493304e-01,0.000000e+00,-8.840540e-03,-1.105067e-02,0.000000e+00,2.409997e-02,-5.403904e-05,0.000000e+00,0.000000e+00,-5.909236e-03,1.299525e-02
  4783,8.495080e-01,0.000000e+00,-7.984195e-03,-9.980244e-03,0.000000e+00,2.411496e-02,2.200858e-04,0.000000e+00,0.000000e+00,-6.321622e-03,1.435480e-02
  4784,8.496856e-01,0.000000e+00,-7.125596e-03,-8.906995e-03,0.000000e+00,2.422691e-02,1.032503e-03,0.000000e+00,0.000000e+00,-6.089765e-03,1.635242e-02
  4785,8.498633e-01,0.000000e+00,-6.259910e-03,-7.824888e-03,0.000000e+00,2.451394e-02,2.188041e-03,0.000000e+00,0.000000e+00,-5.329555e-03,1.887709e-02
  4786,8.500409e-01,0.000000e+00,-5.382629e-03,-6.728287e-03,0.000000e+00,2.487975e-02,1.933764e-03,0.000000e+00,0.000000e+00,-5.915169e-03,2.008523e-02
  4787,8.502185e-01,0.000000e+00,-4.491544e-03,-5.614430e-03,0.000000e+00,2.529119e-02,2.691679e-03,0.000000e+00,0.000000e+00,-5.421467e-03,2.236844e-02
  4788,8.503961e-01,0.000000e+00,-3.585268e-03,-4.481585e-03,0.000000e+00,2.573503e-02,2.310092e-03,0.000000e+00,0.000000e+00,-5.964011e-03,2.356354e-02
  4789,8.505737e-01,0.000000e+00,-2.664048e-03,-3.330060e-03,0.000000e+00,2.613258e-02,2.168056e-03,0.000000e+00,0.000000e+00,-6.265458e-03,2.497058e-02
  4790,8.507513e-01,0.000000e+00,-1.731222e-03,-2.164027e-03,0.000000e+00,2.638849e-02,7.279798e-04,0.000000e+00,0.000000e+00,-7.894533e-03,2.495244e-02
  4791,8.509289e-01,0.000000e+00,-7.916884e-04,-9.896105e-04,0.000000e+00,2.651023e-02,6.437597e-04,0.000000e+00,0.000000e+00,-8.153392e-03,2.616438e-02
  4792,8.511065e-01,0.000000e+00,1.517829e-04,1.897286e-04,0.000000e+00,2.661020e-02,4.835622e-04,0.000000e+00,0.000000e+00,-8.397453e-03,2.728349e-02
  4793,8.512841e-01,0.000000e+00,1.098919e-03,1.373649e-03,0.000000e+00,2.671660e-02,7.122472e-04,0.000000e+00,0.000000e+00,-8.153061e-03,2.880249e-02
  4794,8.514617e-01,0.000000e+00,2.050974e-03,2.563717e-03,0.000000e+00,2.688708e-02,1.202551e-03,0.000000e+00,0.000000e+00,-7.519009e-03,3.065334e-02
  4795,8.516394e-01,0.000000e+00,3.010783e-03,3.763478e-03,0.000000e+00,2.715322e-02,1.788528e-03,0.000000e+00,0.000000e+00,-6.621608e-03,3.270522e-02
  4796,8.518170e-01,0.000000e+00,3.982630e-03,4.978287e-03,0.000000e+00,2.756484e-02,2.836168e-03,0.000000e+00,0.000000e+00,-5.057628e-03,3.537930e-02
  4797,8.519946e-01,0.000000e+00,4.970750e-03,6.213437e-03,0.000000e+00,2.806946e-02,2.846028e-03,0.000000e+00,0.000000e+00,-4.411173e-03,3.712893e-02
  4798,8.521722e-01,0.000000e+00,5.976851e-03,7.471064e-03,0.000000e+00,2.857722e-02,2.871454e-03,0.000000e+00,0.000000e+00,-3.667774e-03,3.891974e-02
  4799,8.523498e-01,0.000000e+00,6.999332e-03,8.749165e-03,0.000000e+00,2.899173e-02,1.806784e-03,0.000000e+00,0.000000e+00,-4.002235e-03,3.954768e-02
  4800,8.525274e-01,0.000000e+00,8.034401e-03,1.004300e-02,0.000000e+00,2.928593e-02,1.509063e-03,0.000000e+00,0.000000e+00,-3.563142e-03,4.083799e-02
  4801,8.527050e-01,0.000000e+00,9.077281e-03,1.134660e-02,0.000000e+00,2.943154e-02,1.442706e-04,0.000000e+00,0.000000e+00,-4.207220e-03,4.092241e-02
  4802,8.528826e-01,0.000000e+00,1.012279e-02,1.265348e-02,0.000000e+00,2.943367e-02,-1.176346e-04,0.000000e+00,0.000000e+00,-3.798619e-03,4.196952e-02
  4803,8.530602e-01,0.000000e+00,1.116758e-02,1.395948e-02,0.000000e+00,2.939166e-02,-3.530552e-04,0.000000e+00,0.000000e+00,-3.309636e-03,4.299809e-02
  4804,8.532378e-01,0.000000e+00,1.221075e-02,1.526344e-02,0.000000e+00,2.934199e-02,-2.077336e-04,0.000000e+00,0.000000e+00,-2.403542e-03,4.439770e-02
  4805,8.534155e-01,0.000000e+00,1.325330e-02,1.656662e-02,0.000000e+00,2.935691e-02,3.698978e-04,0.000000e+00,0.000000e+00,-9.961520e-04,4.629343e-02
  4806,8.535931e-01,0.000000e+00,1.429780e-02,1.787225e-02,0.000000e+00,2.945182e-02,6.956629e-04,0.000000e+00,0.000000e+00,2.587640e-04,4.801974e-02
  4807,8.537707e-01,0.000000e+00,1.534627e-02,1.918284e-02,0.000000e+00,2.958055e-02,7.533580e-04,0.000000e+00,0.000000e+00,1.257835e-03,4.951676e-02
  4808,8.539483e-01,0.000000e+00,1.639837e-02,2.049796e-02,0.000000e+00,2.965582e-02,1.007201e-04,0.000000e+00,0.000000e+00,1.528538e-03,5.025450e-02
  4809,8.541259e-01,0.000000e+00,1.745137e-02,2.181421e-02,0.000000e+00,2.963119e-02,-3.733543e-04,0.000000e+00,0.000000e+00,1.940539e-03,5.107204e-02
  4810,8.543035e-01,0.000000e+00,1.850080e-02,2.312600e-02,0.000000e+00,2.945532e-02,-1.594869e-03,0.000000e+00,0.000000e+00,1.486751e-03,5.098645e-02
  4811,8.544811e-01,0.000000e+00,1.954127e-02,2.442658e-02,0.000000e+00,2.912611e-02,-2.107097e-03,0.000000e+00,0.000000e+00,1.656941e-03,5.144559e-02
  4812,8.546587e-01,0.000000e+00,2.056694e-02,2.570867e-02,0.000000e+00,2.862240e-02,-3.550508e-03,0.000000e+00,0.000000e+00,7.562969e-04,5.078056e-02
  4813,8.548363e-01,0.000000e+00,2.157178e-02,2.696473e-02,0.000000e+00,2.795360e-02,-3.976413e-03,0.000000e+00,0.000000e+00,7.409114e-04,5.094191e-02
  4814,8.550139e-01,0.000000e+00,2.255220e-02,2.819025e-02,0.000000e+00,2.724701e-02,-3.980194e-03,0.000000e+00,0.000000e+00,1.163850e-03,5.145706e-02
  4815,8.551916e-01,0.000000e+00,2.350766e-02,2.938457e-02,0.000000e+00,2.654826e-02,-3.889117e-03,0.000000e+00,0.000000e+00,1.655662e-03,5.204371e-02
  4816,8.553692e-01,0.000000e+00,2.443919e-02,3.054899e-02,0.000000e+00,2.590000e-02,-3.415396e-03,0.000000e+00,0.000000e+00,2.550495e-03,5.303359e-02
  4817,8.555468e-01,0.000000e+00,2.534809e-02,3.168512e-02,0.000000e+00,2.527417e-02,-3.629685e-03,0.000000e+00,0.000000e+00,2.753443e-03,5.332960e-02
  4818,8.557244e-01,0.000000e+00,2.623410e-02,3.279263e-02,0.000000e+00,2.461089e-02,-3.837153e-03,0.000000e+00,0.000000e+00,2.872393e-03,5.356637e-02
  4819,8.559020e-01,0.000000e+00,2.709489e-02,3.386861e-02,0.000000e+00,2.385418e-02,-4.675567e-03,0.000000e+00,0.000000e+00,2.286110e-03,5.304722e-02
  4820,8.560796e-01,0.000000e+00,2.792638e-02,3.490797e-02,0.000000e+00,2.296134e-02,-5.371385e-03,0.000000e+00,0.000000e+00,1.723828e-03,5.249793e-02
  4821,8.562572e-01,0.000000e+00,2.872258e-02,3.590322e-02,0.000000e+00,2.186730e-02,-6.932590e-03,0.000000e+00,0.000000e+00,1.359727e-04,5.083794e-02
  4822,8.564348e-01,0.000000e+00,2.947664e-02,3.684580e-02,0.000000e+00,2.058878e-02,-7.459133e-03,0.000000e+00,0.000000e+00,-5.226570e-04,4.997545e-02
  4823,8.566124e-01,0.000000e+00,3.018315e-02,3.772893e-02,0.000000e+00,1.918972e-02,-8.286884e-03,0.000000e+00,0.000000e+00,-1.553857e-03,4.863177e-02
  4824,8.567900e-01,0.000000e+00,3.084025e-02,3.855032e-02,0.000000e+00,1.780745e-02,-7.288381e-03,0.000000e+00,0.000000e+00,-7.334467e-04,4.906938e-02
  4825,8.569677e-01,0.000000e+00,3.144826e-02,3.931032e-02,0.000000e+00,1.642522e-02,-8.266624e-03,0.000000e+00,0.000000e+00,-1.917787e-03,4.746891e-02
  4826,8.571453e-01,0.000000e+00,3.200653e-02,4.000816e-02,0.000000e+00,1.500705e-02,-7.708378e-03,0.000000e+00,0.000000e+00,-1.584697e-03,4.730683e-02
