#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4621,8.207352e-01,0.000000e+00,1.554613e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.700451e-03,0.000000e+00
  4622,8.209128e-01,0.000000e+00,1.509882e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.423206e-03,0.000000e+00
  4623,8.210905e-01,0.000000e+00,1.463285e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.027214e-03,0.000000e+00
  4624,8.212681e-01,0.000000e+00,1.414953e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.664239e-03,0.000000e+00
  4625,8.214457e-01,0.000000e+00,1.365021e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.582033e-03,0.000000e+00
  4626,8.216233e-01,0.000000e+00,1.313616e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.790292e-03,0.000000e+00
  4627,8.218009e-01,0.000000e+00,1.260854e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.719872e-03,0.000000e+00
  4628,8.219785e-01,0.000000e+00,1.206837e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.536733e-03,0.000000e+00
  4629,8.221561e-01,0.000000e+00,1.151651e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.645839e-03,0.000000e+00
  4630,8.223337e-01,0.000000e+00,1.095376e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.818565e-03,0.000000e+00
  4631,8.225113e-01,0.000000e+00,1.038094e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.968545e-03,0.000000e+00
  4632,8.226889e-01,0.000000e+00,9.798939e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.212858e-03,0.000000e+00
  4633,8.228666e-01,0.000000e+00,9.208727e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.247057e-04,0.000000e+00
  4634,8.230442e-01,0.000000e+00,8.611398e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.848620e-04,0.000000e+00
  4635,8.232218e-01,0.000000e+00,8.008082e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.388927e-03,0.000000e+00
  4636,8.233994e-01,0.000000e+00,7.399836e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.471513e-03,0.000000e+00
  4637,8.235770e-01,0.000000e+00,6.787602e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.224043e-03,0.000000e+00
  4638,8.237546e-01,0.000000e+00,6.172153e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.627881e-03,0.000000e+00
  4639,8.239322e-01,0.000000e+00,5.554058e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.596424e-03,0.000000e+00
  4640,8.241098e-01,0.000000e+00,4.933769e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.205269e-03,0.000000e+00
  4641,8.242874e-01,0.000000e+00,4.311697e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.325414e-03,0.000000e+00
  4642,8.244650e-01,0.000000e+00,3.688269e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.387397e-03,0.000000e+00
  4643,8.246427e-01,0.000000e+00,3.064011e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.744478e-03,0.000000e+00
  4644,8.248203e-01,0.000000e+00,2.439560e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.400188e-03,0.000000e+00
  4645,8.249979e-01,0.000000e+00,1.815607e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.120755e-03,0.000000e+00
  4646,8.251755e-01,0.000000e+00,1.192867e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.949083e-03,0.000000e+00
  4647,8.253531e-01,0.000000e+00,5.719817e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.799340e-03,0.000000e+00
  4648,8.255307e-01,0.000000e+00,-4.658299e-06,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.787912e-03,0.000000e+00
  4649,8.257083e-01,0.000000e+00,-6.625024e-05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.246796e-03,0.000000e+00
  4650,8.258859e-01,0.000000e+00,-1.275584e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.871597e-03,0.000000e+00
  4651,8.260635e-01,0.000000e+00,-1.885695e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.213245e-03,0.000000e+00
  4652,8.262411e-01,0.000000e+00,-2.492631e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.054004e-03,0.000000e+00
  4653,8.264188e-01,0.000000e+00,-3.096094e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.954532e-03,0.000000e+00
  4654,8.265964e-01,0.000000e+00,-3.695658e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.139618e-03,0.000000e+00
  4655,8.267740e-01,0.000000e+00,-4.290897e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.155304e-03,0.000000e+00
  4656,8.269516e-01,0.000000e+00,-4.881438e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.382749e-03,0.000000e+00
  4657,8.271292e-01,0.000000e+00,-5.466740e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.652924e-03,0.000000e+00
  4658,8.273068e-01,0.000000e+00,-6.046248e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.359824e-03,0.000000e+00
  4659,8.274844e-01,0.000000e+00,-6.619598e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.931318e-03,0.000000e+00
  4660,8.276620e-01,0.000000e+00,-7.186528e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.239301e-03,0.000000e+00
  4661,8.278396e-01,0.000000e+00,-7.746849e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.989481e-03,0.000000e+00
  4662,8.280172e-01,0.000000e+00,-8.300333e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.651497e-03,0.000000e+00
  4663,8.281949e-01,0.000000e+00,-8.846561e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.654672e-03,0.000000e+00
  4664,8.283725e-01,0.000000e+00,-9.384970e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.960725e-03,0.000000e+00
  4665,8.285501e-01,0.000000e+00,-9.914898e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.489668e-03,0.000000e+00
  4666,8.287277e-01,0.000000e+00,-1.043554e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.184177e-03,0.000000e+00
  4667,8.289053e-01,0.000000e+00,-1.094605e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.960944e-03,0.000000e+00
  4668,8.290829e-01,0.000000e+00,-1.144572e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.172181e-03,0.000000e+00
  4669,8.292605e-01,0.000000e+00,-1.193395e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.324999e-03,0.000000e+00
  4670,8.294381e-01,0.000000e+00,-1.241019e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.872233e-03,0.000000e+00
  4671,8.296157e-01,0.000000e+00,-1.287400e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.116815e-03,0.000000e+00
  4672,8.297933e-01,0.000000e+00,-1.332496e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.372494e-03,0.000000e+00
  4673,8.299710e-01,0.000000e+00,-1.376248e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.094241e-03,0.000000e+00
  4674,8.301486e-01,0.000000e+00,-1.418581e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.518818e-03,0.000000e+00
  4675,8.303262e-01,0.000000e+00,-1.459407e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.179677e-03,0.000000e+00
  4676,8.305038e-01,0.000000e+00,-1.498622e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.797611e-03,0.000000e+00
  4677,8.306814e-01,0.000000e+00,-1.536116e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.682691e-03,0.000000e+00
  4678,8.308590e-01,0.000000e+00,-1.571785e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.745797e-03,0.000000e+00
  4679,8.310366e-01,0.000000e+00,-1.605534e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.374391e-03,0.000000e+00
  4680,8.312142e-01,0.000000e+00,-1.637278e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.982196e-04,0.000000e+00
  4681,8.313918e-01,0.000000e+00,-1.666949e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.855315e-04,0.000000e+00
  4682,8.315694e-01,0.000000e+00,-1.694481e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.700657e-03,0.000000e+00
  4683,8.317471e-01,0.000000e+00,-1.719805e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.329152e-03,0.000000e+00
  4684,8.319247e-01,0.000000e+00,-1.742838e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.321255e-03,0.000000e+00
  4685,8.321023e-01,0.000000e+00,-1.763484e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.828754e-03,0.000000e+00
  4686,8.322799e-01,0.000000e+00,-1.781634e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.926525e-03,0.000000e+00
  4687,8.324575e-01,0.000000e+00,-1.797177e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.448775e-03,0.000000e+00
  4688,8.326351e-01,0.000000e+00,-1.810004e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.659989e-03,0.000000e+00
  4689,8.328127e-01,0.000000e+00,-1.820020e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.678998e-03,0.000000e+00
  4690,8.329903e-01,0.000000e+00,-1.827149e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.826467e-03,0.000000e+00
  4691,8.331679e-01,0.000000e+00,-1.831335e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.753365e-03,0.000000e+00
  4692,8.333455e-01,0.000000e+00,-1.832536e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.652072e-03,0.000000e+00
  4693,8.335232e-01,0.000000e+00,-1.830708e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.471630e-03,0.000000e+00
  4694,8.337008e-01,0.000000e+00,-1.825809e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.117126e-03,0.000000e+00
  4695,8.338784e-01,0.000000e+00,-1.817785e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.027554e-03,0.000000e+00
  4696,8.340560e-01,0.000000e+00,-1.806578e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.226400e-03,0.000000e+00
  4697,8.342336e-01,0.000000e+00,-1.792127e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.523620e-03,0.000000e+00
  4698,8.344112e-01,0.000000e+00,-1.774382e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.523219e-03,0.000000e+00
  4699,8.345888e-01,0.000000e+00,-1.753311e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.974226e-03,0.000000e+00
  4700,8.347664e-01,0.000000e+00,-1.728911e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.798429e-03,0.000000e+00
  4701,8.349440e-01,0.000000e+00,-1.701198e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.022682e-03,0.000000e+00
  4702,8.351216e-01,0.000000e+00,-1.670208e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.090740e-03,0.000000e+00
  4703,8.352992e-01,0.000000e+00,-1.635989e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.802780e-03,0.000000e+00
  4704,8.354769e-01,0.000000e+00,-1.598593e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.918378e-03,0.000000e+00
  4705,8.356545e-01,0.000000e+00,-1.558063e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.331932e-03,0.000000e+00
  4706,8.358321e-01,0.000000e+00,-1.514442e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.261671e-04,0.000000e+00
  4707,8.360097e-01,0.000000e+00,-1.467772e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.160750e-03,0.000000e+00
  4708,8.361873e-01,0.000000e+00,-1.418102e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.867370e-03,0.000000e+00
  4709,8.363649e-01,0.000000e+00,-1.365493e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.155391e-03,0.000000e+00
  4710,8.365425e-01,0.000000e+00,-1.310035e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.553676e-03,0.000000e+00
  4711,8.367201e-01,0.000000e+00,-1.251842e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.576486e-03,0.000000e+00
  4712,8.368977e-01,0.000000e+00,-1.191041e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.246814e-03,0.000000e+00
  4713,8.370753e-01,0.000000e+00,-1.127777e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.213429e-03,0.000000e+00
  4714,8.372530e-01,0.000000e+00,-1.062196e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.147543e-03,0.000000e+00
  4715,8.374306e-01,0.000000e+00,-9.944408e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.940508e-03,0.000000e+00
  4716,8.376082e-01,0.000000e+00,-9.246376e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.409363e-03,0.000000e+00
  4717,8.377858e-01,0.000000e+00,-8.529059e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.053183e-03,0.000000e+00
  4718,8.379634e-01,0.000000e+00,-7.793645e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.169931e-03,0.000000e+00
  4719,8.381410e-01,0.000000e+00,-7.041358e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.133025e-03,0.000000e+00
  4720,8.383186e-01,0.000000e+00,-6.273541e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.743100e-03,0.000000e+00
  4721,8.384962e-01,0.000000e+00,-5.491763e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.059304e-03,0.000000e+00
  4722,8.386738e-01,0.000000e+00,-4.697742e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.194027e-03,0.000000e+00
  4723,8.388514e-01,0.000000e+00,-3.893251e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.261432e-03,0.000000e+00
  4724,8.390291e-01,0.000000e+00,-3.080111e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.611019e-03,0.000000e+00
  4725,8.392067e-01,0.000000e+00,-2.260046e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.687720e-03,0.000000e+00
  4726,8.393843e-01,0.000000e+00,-1.434580e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.230414e-03,0.000000e+00
  4727,8.395619e-01,0.000000e+00,-6.050807e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.723068e-03,0.000000e+00
  4728,8.397395e-01,0.000000e+00,2.271898e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.755469e-03,0.000000e+00
  4729,8.399171e-01,0.000000e+00,1.060998e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.010927e-03,0.000000e+00
  4730,8.400947e-01,0.000000e+00,1.895052e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.550159e-03,0.000000e+00
  4731,8.402723e-01,0.000000e+00,2.727926e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.133675e-03,0.000000e+00
  4732,8.404499e-01,0.000000e+00,3.558074e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.075231e-04,0.000000e+00
  4733,8.406275e-01,0.000000e+00,4.383889e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.213038e-03,0.000000e+00
  4734,8.408052e-01,0.000000e+00,5.203785e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.326631e-03,0.000000e+00
  4735,8.409828e-01,0.000000e+00,6.016303e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.304876e-03,0.000000e+00
  4736,8.411604e-01,0.000000e+00,6.820188e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.363472e-03,0.000000e+00
  4737,8.413380e-01,0.000000e+00,7.614612e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.836106e-03,0.000000e+00
  4738,8.415156e-01,0.000000e+00,8.399068e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.187262e-03,0.000000e+00
  4739,8.416932e-01,0.000000e+00,9.172774e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.299200e-03,0.000000e+00
  4740,8.418708e-01,0.000000e+00,9.934729e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.801769e-03,0.000000e+00
  4741,8.420484e-01,0.000000e+00,1.068397e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.134415e-03,0.000000e+00
  4742,8.422260e-01,0.000000e+00,1.141942e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.545260e-03,0.000000e+00
  4743,8.424036e-01,0.000000e+00,1.213997e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.481664e-03,0.000000e+00
  4744,8.425813e-01,0.000000e+00,1.284456e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.509370e-03,0.000000e+00
  4745,8.427589e-01,0.000000e+00,1.353210e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.637271e-03,0.000000e+00
  4746,8.429365e-01,0.000000e+00,1.420179e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.726699e-03,0.000000e+00
  4747,8.431141e-01,0.000000e+00,1.485307e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.755422e-03,0.000000e+00
  4748,8.432917e-01,0.000000e+00,1.548554e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.073538e-03,0.000000e+00
  4749,8.434693e-01,0.000000e+00,1.609891e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.387033e-03,0.000000e+00
  4750,8.436469e-01,0.000000e+00,1.669291e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.375925e-03,0.000000e+00
  4751,8.438245e-01,0.000000e+00,1.726725e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.888763e-03,0.000000e+00
  4752,8.440021e-01,0.000000e+00,1.782154e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.349204e-03,0.000000e+00
  4753,8.441797e-01,0.000000e+00,1.835522e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.428159e-03,0.000000e+00
  4754,8.443574e-01,0.000000e+00,1.886775e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.259008e-03,0.000000e+00
  4755,8.445350e-01,0.000000e+00,1.935862e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.722086e-03,0.000000e+00
  4756,8.447126e-01,0.000000e+00,1.982744e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.759543e-03,0.000000e+00
  4757,8.448902e-01,0.000000e+00,2.027402e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.045246e-03,0.000000e+00
  4758,8.450678e-01,0.000000e+00,2.069839e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.814150e-03,0.000000e+00
  4759,8.452454e-01,0.000000e+00,2.110071e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.829652e-03,0.000000e+00
  4760,8.454230e-01,0.000000e+00,2.148116e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.938640e-03,0.000000e+00
  4761,8.456006e-01,0.000000e+00,2.183986e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.744255e-03,0.000000e+00
  4762,8.457782e-01,0.000000e+00,2.217679e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.193932e-03,0.000000e+00
  4763,8.459558e-01,0.000000e+00,2.249174e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.927927e-03,0.000000e+00
  4764,8.461335e-01,0.000000e+00,2.278439e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.830945e-03,0.000000e+00
  4765,8.463111e-01,0.000000e+00,2.305437e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.908636e-03,0.000000e+00
