#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4796,8.518170e-01,0.000000e+00,1.235973e+00,-3.089934e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.057628e-03,-3.089934e-02
  4797,8.519946e-01,0.000000e+00,1.225454e+00,-3.063634e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.411173e-03,-3.063634e-02
  4798,8.521722e-01,0.000000e+00,1.213209e+00,-3.033022e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.667774e-03,-3.033022e-02
  4799,8.523498e-01,0.000000e+00,1.198169e+00,-2.995423e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.002235e-03,-2.995423e-02
  4800,8.525274e-01,0.000000e+00,1.179432e+00,-2.948581e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.563142e-03,-2.948581e-02
  4801,8.527050e-01,0.000000e+00,1.156707e+00,-2.891768e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.207220e-03,-2.891768e-02
  4802,8.528826e-01,0.000000e+00,1.131448e+00,-2.828619e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.798619e-03,-2.828619e-02
  4803,8.530602e-01,0.000000e+00,1.103414e+00,-2.758536e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.309636e-03,-2.758536e-02
  4804,8.532378e-01,0.000000e+00,1.074796e+00,-2.686990e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.403542e-03,-2.686990e-02
  4805,8.534155e-01,0.000000e+00,1.047218e+00,-2.618046e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.961520e-04,-2.618046e-02
  4806,8.535931e-01,0.000000e+00,1.020175e+00,-2.550438e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.587640e-04,-2.550438e-02
  4807,8.537707e-01,0.000000e+00,9.953461e-01,-2.488365e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.257835e-03,-2.488365e-02
  4808,8.539483e-01,0.000000e+00,9.703863e-01,-2.425966e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.528538e-03,-2.425966e-02
  4809,8.541259e-01,0.000000e+00,9.441038e-01,-2.360259e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.940539e-03,-2.360259e-02
  4810,8.543035e-01,0.000000e+00,9.175016e-01,-2.293754e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.486751e-03,-2.293754e-02
  4811,8.544811e-01,0.000000e+00,8.889542e-01,-2.222385e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.656941e-03,-2.222385e-02
  4812,8.546587e-01,0.000000e+00,8.595596e-01,-2.148899e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.562969e-04,-2.148899e-02
  4813,8.548363e-01,0.000000e+00,8.291378e-01,-2.072844e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.409114e-04,-2.072844e-02
  4814,8.550139e-01,0.000000e+00,7.967300e-01,-1.991825e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.163850e-03,-1.991825e-02
  4815,8.551916e-01,0.000000e+00,7.658325e-01,-1.914581e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.655662e-03,-1.914581e-02
  4816,8.553692e-01,0.000000e+00,7.362856e-01,-1.840714e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.550495e-03,-1.840714e-02
  4817,8.555468e-01,0.000000e+00,7.079444e-01,-1.769861e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.753443e-03,-1.769861e-02
  4818,8.557244e-01,0.000000e+00,6.818030e-01,-1.704507e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.872393e-03,-1.704507e-02
  4819,8.559020e-01,0.000000e+00,6.548139e-01,-1.637035e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.286110e-03,-1.637035e-02
  4820,8.560796e-01,0.000000e+00,6.268783e-01,-1.567196e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.723828e-03,-1.567196e-02
  4821,8.562572e-01,0.000000e+00,5.968251e-01,-1.492063e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.359727e-04,-1.492063e-02
  4822,8.564348e-01,0.000000e+00,5.629228e-01,-1.407307e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.226570e-04,-1.407307e-02
  4823,8.566124e-01,0.000000e+00,5.262429e-01,-1.315607e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.553857e-03,-1.315607e-02
  4824,8.567900e-01,0.000000e+00,4.884045e-01,-1.221011e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.334467e-04,-1.221011e-02
  4825,8.569677e-01,0.000000e+00,4.509057e-01,-1.127264e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.917787e-03,-1.127264e-02
  4826,8.571453e-01,0.000000e+00,4.119425e-01,-1.029856e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.584697e-03,-1.029856e-02
  4827,8.573229e-01,0.000000e+00,3.713853e-01,-9.284631e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.372337e-04,-9.284631e-03
  4828,8.575005e-01,0.000000e+00,3.316129e-01,-8.290322e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.521213e-03,-8.290322e-03
  4829,8.576781e-01,0.000000e+00,2.917244e-01,-7.293109e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.749662e-03,-7.293109e-03
  4830,8.578557e-01,0.000000e+00,2.473404e-01,-6.183510e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.193289e-03,-6.183510e-03
  4831,8.580333e-01,0.000000e+00,2.011645e-01,-5.029113e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.105937e-03,-5.029113e-03
  4832,8.582109e-01,0.000000e+00,1.516296e-01,-3.790740e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.303760e-03,-3.790740e-03
  4833,8.583885e-01,0.000000e+00,9.675552e-02,-2.418888e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.645850e-03,-2.418888e-03
  4834,8.585661e-01,0.000000e+00,3.915680e-02,-9.789200e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.510482e-03,-9.789200e-04
  4835,8.587438e-01,0.000000e+00,-2.181978e-02,5.454946e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.743831e-03,5.454946e-04
  4836,8.589214e-01,0.000000e+00,-7.977503e-02,1.994376e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.661352e-03,1.994376e-03
  4837,8.590990e-01,0.000000e+00,-1.378115e-01,3.445287e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.106762e-03,3.445287e-03
  4838,8.592766e-01,0.000000e+00,-1.951881e-01,4.879702e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.343987e-03,4.879702e-03
  4839,8.594542e-01,0.000000e+00,-2.507823e-01,6.269559e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.555524e-03,6.269559e-03
  4840,8.596318e-01,0.000000e+00,-3.077417e-01,7.693543e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.354601e-03,7.693543e-03
  4841,8.598094e-01,0.000000e+00,-3.640157e-01,9.100392e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.035116e-03,9.100392e-03
  4842,8.599870e-01,0.000000e+00,-4.227712e-01,1.056928e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.677491e-03,1.056928e-02
  4843,8.601646e-01,0.000000e+00,-4.818175e-01,1.204544e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.196916e-03,1.204544e-02
  4844,8.603422e-01,0.000000e+00,-5.389695e-01,1.347424e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.464822e-03,1.347424e-02
  4845,8.605199e-01,0.000000e+00,-5.954653e-01,1.488663e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.247591e-03,1.488663e-02
  4846,8.606975e-01,0.000000e+00,-6.498177e-01,1.624544e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.722389e-03,1.624544e-02
  4847,8.608751e-01,0.000000e+00,-6.999545e-01,1.749886e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.618799e-03,1.749886e-02
  4848,8.610527e-01,0.000000e+00,-7.466564e-01,1.866641e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.029508e-03,1.866641e-02
  4849,8.612303e-01,0.000000e+00,-7.897670e-01,1.974417e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.938936e-03,1.974417e-02
  4850,8.614079e-01,0.000000e+00,-8.293611e-01,2.073403e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.047115e-03,2.073403e-02
  4851,8.615855e-01,0.000000e+00,-8.675845e-01,2.168961e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.638227e-03,2.168961e-02
  4852,8.617631e-01,0.000000e+00,-9.037142e-01,2.259285e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.280632e-03,2.259285e-02
  4853,8.619407e-01,0.000000e+00,-9.397657e-01,2.349414e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.219662e-03,2.349414e-02
  4854,8.621183e-01,0.000000e+00,-9.742047e-01,2.435512e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.722610e-03,2.435512e-02
  4855,8.622960e-01,0.000000e+00,-1.007614e+00,2.519036e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.360963e-03,2.519036e-02
  4856,8.624736e-01,0.000000e+00,-1.038800e+00,2.597000e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.586617e-03,2.597000e-02
  4857,8.626512e-01,0.000000e+00,-1.065046e+00,2.662615e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.722492e-03,2.662615e-02
  4858,8.628288e-01,0.000000e+00,-1.090660e+00,2.726649e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.375234e-03,2.726649e-02
  4859,8.630064e-01,0.000000e+00,-1.113186e+00,2.782964e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.184420e-03,2.782964e-02
  4860,8.631840e-01,0.000000e+00,-1.134288e+00,2.835720e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.532697e-03,2.835720e-02
  4861,8.633616e-01,0.000000e+00,-1.153913e+00,2.884781e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.341975e-03,2.884781e-02
  4862,8.635392e-01,0.000000e+00,-1.172220e+00,2.930550e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.315571e-03,2.930550e-02
  4863,8.637168e-01,0.000000e+00,-1.193414e+00,2.983535e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.375614e-03,2.983535e-02
  4864,8.638944e-01,0.000000e+00,-1.216158e+00,3.040394e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.063186e-03,3.040394e-02
  4865,8.640720e-01,0.000000e+00,-1.240750e+00,3.101876e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.341270e-03,3.101876e-02
  4866,8.642497e-01,0.000000e+00,-1.266209e+00,3.165523e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.880390e-03,3.165523e-02
  4867,8.644273e-01,0.000000e+00,-1.290025e+00,3.225064e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.621711e-03,3.225064e-02
  4868,8.646049e-01,0.000000e+00,-1.312561e+00,3.281403e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.352981e-03,3.281403e-02
  4869,8.647825e-01,0.000000e+00,-1.334351e+00,3.335879e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.312183e-03,3.335879e-02
  4870,8.649601e-01,0.000000e+00,-1.352345e+00,3.380862e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.107330e-04,3.380862e-02
  4871,8.651377e-01,0.000000e+00,-1.370147e+00,3.425368e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.237891e-04,3.425368e-02
  4872,8.653153e-01,0.000000e+00,-1.390527e+00,3.476317e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.697913e-04,3.476317e-02
  4873,8.654929e-01,0.000000e+00,-1.411129e+00,3.527823e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.389565e-04,3.527823e-02
  4874,8.656705e-01,0.000000e+00,-1.432720e+00,3.581799e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.823337e-04,3.581799e-02
  4875,8.658481e-01,0.000000e+00,-1.453944e+00,3.634860e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.218307e-04,3.634860e-02
  4876,8.660258e-01,0.000000e+00,-1.475511e+00,3.688777e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.497373e-03,3.688777e-02
  4877,8.662034e-01,0.000000e+00,-1.492906e+00,3.732265e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.747694e-03,3.732265e-02
  4878,8.663810e-01,0.000000e+00,-1.505197e+00,3.762992e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.794283e-03,3.762992e-02
  4879,8.665586e-01,0.000000e+00,-1.513243e+00,3.783107e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.695338e-03,3.783107e-02
  4880,8.667362e-01,0.000000e+00,-1.516239e+00,3.790597e-02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.327731e-03,3.790597e-02
  4881,8.669138e-01,0.000000e+00,-1.517005e+00,3.792512e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.098778e-03,3.792512e-02
  4882,8.670914e-01,0.000000e+00,-1.514526e+00,3.786316e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.391018e-03,3.786316e-02
  4883,8.672690e-01,0.000000e+00,-1.509392e+00,3.773480e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.059568e-03,3.773480e-02
  4884,8.674466e-01,0.000000e+00,-1.501721e+00,3.754304e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.279272e-03,3.754304e-02
  4885,8.676242e-01,0.000000e+00,-1.491617e+00,3.729042e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.434450e-03,3.729042e-02
  4886,8.678019e-01,0.000000e+00,-1.477915e+00,3.694788e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.136890e-03,3.694788e-02
  4887,8.679795e-01,0.000000e+00,-1.460429e+00,3.651071e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.166786e-03,3.651071e-02
  4888,8.681571e-01,0.000000e+00,-1.437943e+00,3.594857e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.862395e-03,3.594857e-02
  4889,8.683347e-01,0.000000e+00,-1.409513e+00,3.523781e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.714661e-03,3.523781e-02
  4890,8.685123e-01,0.000000e+00,-1.376934e+00,3.442336e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.057196e-02,3.442336e-02
  4891,8.686899e-01,0.000000e+00,-1.339701e+00,3.349254e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.640112e-03,3.349254e-02
  4892,8.688675e-01,0.000000e+00,-1.300152e+00,3.250380e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.753699e-03,3.250380e-02
  4893,8.690451e-01,0.000000e+00,-1.259032e+00,3.147581e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.756519e-03,3.147581e-02
  4894,8.692227e-01,0.000000e+00,-1.217190e+00,3.042976e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.756300e-03,3.042976e-02
  4895,8.694003e-01,0.000000e+00,-1.174118e+00,2.935294e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.741386e-03,2.935294e-02
  4896,8.695780e-01,0.000000e+00,-1.130425e+00,2.826062e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.492845e-03,2.826062e-02
  4897,8.697556e-01,0.000000e+00,-1.087594e+00,2.718984e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.653655e-03,2.718984e-02
  4898,8.699332e-01,0.000000e+00,-1.042512e+00,2.606280e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.079643e-03,2.606280e-02
  4899,8.701108e-01,0.000000e+00,-9.958952e-01,2.489738e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.690051e-03,2.489738e-02
  4900,8.702884e-01,0.000000e+00,-9.471869e-01,2.367967e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.170527e-03,2.367967e-02
  4901,8.704660e-01,0.000000e+00,-8.977047e-01,2.244262e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.965141e-03,2.244262e-02
  4902,8.706436e-01,0.000000e+00,-8.484771e-01,2.121193e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.374308e-03,2.121193e-02
  4903,8.708212e-01,0.000000e+00,-7.995885e-01,1.998971e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.599227e-03,1.998971e-02
  4904,8.709988e-01,0.000000e+00,-7.527923e-01,1.881981e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.120197e-03,1.881981e-02
  4905,8.711764e-01,0.000000e+00,-7.091740e-01,1.772935e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.965488e-05,1.772935e-02
  4906,8.713541e-01,0.000000e+00,-6.694189e-01,1.673547e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.045846e-04,1.673547e-02
  4907,8.715317e-01,0.000000e+00,-6.314807e-01,1.578702e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.894861e-04,1.578702e-02
  4908,8.717093e-01,0.000000e+00,-5.940749e-01,1.485187e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.737473e-04,1.485187e-02
  4909,8.718869e-01,0.000000e+00,-5.549879e-01,1.387470e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.504333e-04,1.387470e-02
  4910,8.720645e-01,0.000000e+00,-5.158953e-01,1.289738e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.286910e-04,1.289738e-02
  4911,8.722421e-01,0.000000e+00,-4.787915e-01,1.196979e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.857260e-03,1.196979e-02
  4912,8.724197e-01,0.000000e+00,-4.392090e-01,1.098023e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.328546e-03,1.098023e-02
  4913,8.725973e-01,0.000000e+00,-3.976495e-01,9.941238e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.905736e-03,9.941238e-03
  4914,8.727749e-01,0.000000e+00,-3.600929e-01,9.002324e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.886092e-03,9.002324e-03
  4915,8.729525e-01,0.000000e+00,-3.243330e-01,8.108324e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.265114e-03,8.108324e-03
  4916,8.731302e-01,0.000000e+00,-2.863229e-01,7.158072e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.042481e-03,7.158072e-03
  4917,8.733078e-01,0.000000e+00,-2.498119e-01,6.245297e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.458697e-03,6.245297e-03
  4918,8.734854e-01,0.000000e+00,-2.106458e-01,5.266145e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.567222e-03,5.266145e-03
  4919,8.736630e-01,0.000000e+00,-1.655641e-01,4.139104e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.746596e-03,4.139104e-03
  4920,8.738406e-01,0.000000e+00,-1.157318e-01,2.893296e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.932196e-03,2.893296e-03
  4921,8.740182e-01,0.000000e+00,-6.162843e-02,1.540711e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.812646e-03,1.540711e-03
  4922,8.741958e-01,0.000000e+00,-7.089030e-03,1.772258e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.941643e-03,1.772258e-04
  4923,8.743734e-01,0.000000e+00,5.405496e-02,-1.351374e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.528089e-03,-1.351374e-03
  4924,8.745510e-01,0.000000e+00,1.179447e-01,-2.948618e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.500765e-03,-2.948618e-03
  4925,8.747286e-01,0.000000e+00,1.802923e-01,-4.507309e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.007728e-03,-4.507309e-03
  4926,8.749063e-01,0.000000e+00,2.446338e-01,-6.115844e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.799326e-03,-6.115844e-03
  4927,8.750839e-01,0.000000e+00,3.098113e-01,-7.745283e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.900216e-03,-7.745283e-03
  4928,8.752615e-01,0.000000e+00,3.775041e-01,-9.437604e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.009574e-03,-9.437604e-03
  4929,8.754391e-01,0.000000e+00,4.496720e-01,-1.124180e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.796404e-03,-1.124180e-02
  4930,8.756167e-01,0.000000e+00,5.232726e-01,-1.308181e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.938351e-03,-1.308181e-02
  4931,8.757943e-01,0.000000e+00,5.976851e-01,-1.494213e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.602145e-03,-1.494213e-02
  4932,8.759719e-01,0.000000e+00,6.743571e-01,-1.685893e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.321186e-03,-1.685893e-02
  4933,8.761495e-01,0.000000e+00,7.507426e-01,-1.876856e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.339972e-03,-1.876856e-02
  4934,8.763271e-01,0.000000e+00,8.277065e-01,-2.069266e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.286686e-03,-2.069266e-02
  4935,8.765047e-01,0.000000e+00,9.004314e-01,-2.251078e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.774136e-04,-2.251078e-02
  4936,8.766824e-01,0.000000e+00,9.688158e-01,-2.422040e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.585777e-04,-2.422040e-02
  4937,8.768600e-01,0.000000e+00,1.034994e+00,-2.587484e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.770092e-03,-2.587484e-02
  4938,8.770376e-01,0.000000e+00,1.094217e+00,-2.735541e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.720033e-03,-2.735541e-02
  4939,8.772152e-01,0.000000e+00,1.150068e+00,-2.875170e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.290654e-03,-2.875170e-02
  4940,8.773928e-01,0.000000e+00,1.203713e+00,-3.009283e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.542908e-04,-3.009283e-02
  4941,8.775704e-01,0.000000e+00,1.254689e+00,-3.136721e-02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.139197e-04,-3.136721e-02
