#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
 17998,8.136857e-01,0.000000e+00,8.363717e-05,-8.363717e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.295645e+00,-8.363717e-04
 17999,8.137310e-01,0.000000e+00,1.685414e-04,-1.685414e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.630401e-01,-1.685414e-03
 18000,8.137762e-01,0.000000e+00,1.155994e-04,-1.155994e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.802362e+00,-1.155994e-03
 18001,8.138214e-01,0.000000e+00,-5.358723e-06,5.358723e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.547751e+00,5.358723e-05
 18002,8.138666e-01,0.000000e+00,-4.351170e-05,4.351170e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.593691e-01,4.351170e-04
 18003,8.139118e-01,0.000000e+00,4.622845e-05,-4.622845e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.110786e+00,-4.622845e-04
 18004,8.139570e-01,0.000000e+00,1.489675e-04,-1.489675e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.436365e+00,-1.489675e-03
 18005,8.140022e-01,0.000000e+00,1.323718e-04,-1.323718e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.167725e+00,-1.323718e-03
 18006,8.140474e-01,0.000000e+00,8.101008e-06,-8.101008e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.328619e+00,-8.101008e-05
 18007,8.140926e-01,0.000000e+00,-8.092981e-05,8.092981e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.108333e-01,8.092981e-04
 18008,8.141378e-01,0.000000e+00,-3.322201e-05,3.322201e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.720293e+00,3.322201e-04
 18009,8.141830e-01,0.000000e+00,8.772863e-05,-8.772863e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.631137e+00,-8.772863e-04
 18010,8.142283e-01,0.000000e+00,1.310062e-04,-1.310062e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.143447e-01,-1.310062e-03
 18011,8.142735e-01,0.000000e+00,4.567266e-05,-4.567266e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.059070e+00,-4.567266e-04
 18012,8.143187e-01,0.000000e+00,-5.767194e-05,5.767194e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.513041e+00,5.767194e-04
 18013,8.143639e-01,0.000000e+00,-4.490485e-05,4.490485e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.076810e+00,4.490485e-04
 18014,8.144091e-01,0.000000e+00,7.798884e-05,-7.798884e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.360342e+00,-7.798884e-04
 18015,8.144543e-01,0.000000e+00,1.709071e-04,-1.709071e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.528522e-01,-1.709071e-03
 18016,8.144995e-01,0.000000e+00,1.284306e-04,-1.284306e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.629028e+00,-1.284306e-03
 18017,8.145447e-01,0.000000e+00,8.236165e-06,-8.236165e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.687037e+00,-8.236165e-05
 18018,8.145899e-01,0.000000e+00,-3.872984e-05,3.872984e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.089471e-01,3.872984e-04
 18019,8.146351e-01,0.000000e+00,4.415140e-05,-4.415140e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.057797e+00,-4.415140e-04
 18020,8.146804e-01,0.000000e+00,1.499845e-04,-1.499845e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.626224e+00,-1.499845e-03
 18021,8.147256e-01,0.000000e+00,1.419780e-04,-1.419780e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.977491e+00,-1.419780e-03
 18022,8.147708e-01,0.000000e+00,2.083636e-05,-2.083636e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.380190e+00,-2.083636e-04
 18023,8.148160e-01,0.000000e+00,-7.496349e-05,7.496349e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.585368e-01,7.496349e-04
 18024,8.148612e-01,0.000000e+00,-3.617840e-05,3.617840e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.573284e+00,3.617840e-04
 18025,8.149064e-01,0.000000e+00,8.435230e-05,-8.435230e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.759506e+00,-8.435230e-04
 18026,8.149516e-01,0.000000e+00,1.353891e-04,-1.353891e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.994312e-01,-1.353891e-03
 18027,8.149968e-01,0.000000e+00,5.482588e-05,-5.482588e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.062804e+00,-5.482588e-04
 18028,8.150420e-01,0.000000e+00,-5.392642e-05,5.392642e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.748415e+00,5.392642e-04
 18029,8.150872e-01,0.000000e+00,-5.100941e-05,5.100941e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.876394e+00,5.100941e-04
 18030,8.151325e-01,0.000000e+00,6.806183e-05,-6.806183e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.391495e+00,-6.806183e-04
 18031,8.151777e-01,0.000000e+00,1.657105e-04,-1.657105e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.308210e-01,-1.657105e-03
 18032,8.152229e-01,0.000000e+00,1.287800e-04,-1.287800e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.561682e+00,-1.287800e-03
 18033,8.152681e-01,0.000000e+00,6.154753e-06,-6.154753e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.861937e+00,-6.154753e-05
 18034,8.153133e-01,0.000000e+00,-5.028751e-05,5.028751e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.644813e-01,5.028751e-04
 18035,8.153585e-01,0.000000e+00,2.680675e-05,-2.680675e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.045955e+00,-2.680675e-04
 18036,8.154037e-01,0.000000e+00,1.376957e-04,-1.376957e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.861446e+00,-1.376957e-03
 18037,8.154489e-01,0.000000e+00,1.395694e-04,-1.395694e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.775759e+00,-1.395694e-03
 18038,8.154941e-01,0.000000e+00,2.250518e-05,-2.250518e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.401552e+00,-2.250518e-04
 18039,8.155393e-01,0.000000e+00,-7.730128e-05,7.730128e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.014438e+00,7.730128e-04
 18040,8.155846e-01,0.000000e+00,-4.313953e-05,4.313953e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.524552e+00,4.313953e-04
 18041,8.156298e-01,0.000000e+00,8.029350e-05,-8.029350e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.936522e+00,-8.029350e-04
 18042,8.156750e-01,0.000000e+00,1.409227e-04,-1.409227e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.520652e-01,-1.409227e-03
 18043,8.157202e-01,0.000000e+00,6.642639e-05,-6.642639e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.041597e+00,-6.642639e-04
 18044,8.157654e-01,0.000000e+00,-4.724108e-05,4.724108e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.986888e+00,4.724108e-04
 18045,8.158106e-01,0.000000e+00,-5.482446e-05,5.482446e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.650362e+00,5.482446e-04
 18046,8.158558e-01,0.000000e+00,5.904088e-05,-5.904088e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.387095e+00,-5.904088e-04
 18047,8.159010e-01,0.000000e+00,1.600995e-04,-1.600995e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.085940e+00,-1.600995e-03
 18048,8.159462e-01,0.000000e+00,1.282866e-04,-1.282866e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.490460e+00,-1.282866e-03
 18049,8.159914e-01,0.000000e+00,3.900720e-06,-3.900720e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.011073e+00,-3.900720e-05
 18050,8.160367e-01,0.000000e+00,-6.106839e-05,6.106839e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.362605e-01,6.106839e-04
 18051,8.160819e-01,0.000000e+00,1.050572e-05,-1.050572e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.029688e+00,-1.050572e-04
 18052,8.161271e-01,0.000000e+00,1.267683e-04,-1.267683e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.115169e+00,-1.267683e-03
 18053,8.161723e-01,0.000000e+00,1.405339e-04,-1.405339e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.503494e+00,-1.405339e-03
 18054,8.162175e-01,0.000000e+00,3.096786e-05,-3.096786e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.342008e+00,-3.096786e-04
 18055,8.162627e-01,0.000000e+00,-7.007539e-05,7.007539e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.128549e+00,7.007539e-04
 18056,8.163079e-01,0.000000e+00,-3.944133e-05,3.944133e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.482699e+00,3.944133e-04
 18057,8.163531e-01,0.000000e+00,8.716063e-05,-8.716063e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.118667e+00,-8.716063e-04
 18058,8.163983e-01,0.000000e+00,1.582228e-04,-1.582228e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.757945e-02,-1.582228e-03
 18059,8.164435e-01,0.000000e+00,9.189592e-05,-9.189592e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.959396e+00,-9.189592e-04
 18060,8.164887e-01,0.000000e+00,-2.455070e-05,2.455070e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.191559e+00,2.455070e-04
 18061,8.165340e-01,0.000000e+00,-4.260644e-05,4.260644e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.392086e+00,4.260644e-04
 18062,8.165792e-01,0.000000e+00,6.424298e-05,-6.424298e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.335164e+00,-6.424298e-04
 18063,8.166244e-01,0.000000e+00,1.674871e-04,-1.674871e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.234686e+00,-1.674871e-03
 18064,8.166696e-01,0.000000e+00,1.412357e-04,-1.412357e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.392954e+00,-1.412357e-03
 18065,8.167148e-01,0.000000e+00,1.605100e-05,-1.605100e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.143663e+00,-1.605100e-04
 18066,8.167600e-01,0.000000e+00,-5.768207e-05,5.768207e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.187088e-01,5.768207e-04
 18067,8.168052e-01,0.000000e+00,6.222812e-06,-6.222812e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.945359e+00,-6.222812e-05
 18068,8.168504e-01,0.000000e+00,1.251513e-04,-1.251513e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.317377e+00,-1.251513e-03
 18069,8.168956e-01,0.000000e+00,1.497970e-04,-1.497970e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.224287e+00,-1.497970e-03
 18070,8.169408e-01,0.000000e+00,4.824503e-05,-4.824503e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.266412e+00,-4.824503e-04
 18071,8.169861e-01,0.000000e+00,-5.456332e-05,5.456332e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.281911e+00,5.456332e-04
 18072,8.170313e-01,0.000000e+00,-3.023240e-05,3.023240e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.357452e+00,3.023240e-04
 18073,8.170765e-01,0.000000e+00,9.598826e-05,-9.598826e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.227222e+00,-9.598826e-04
 18074,8.171217e-01,0.000000e+00,1.749869e-04,-1.749869e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.703895e-01,-1.749869e-03
 18075,8.171669e-01,0.000000e+00,1.158181e-04,-1.158181e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.885123e+00,-1.158181e-03
 18076,8.172121e-01,0.000000e+00,-3.960905e-06,3.960905e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.412808e+00,3.960905e-05
 18077,8.172573e-01,0.000000e+00,-3.421783e-05,3.421783e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.073850e+00,3.421783e-04
 18078,8.173025e-01,0.000000e+00,6.250926e-05,-6.250926e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.205660e+00,-6.250926e-04
 18079,8.173477e-01,0.000000e+00,1.653308e-04,-1.653308e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.345466e+00,-1.653308e-03
 18080,8.173929e-01,0.000000e+00,1.438247e-04,-1.438247e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.293790e+00,-1.438247e-03
 18081,8.174382e-01,0.000000e+00,1.753744e-05,-1.753744e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.291556e+00,-1.753744e-04
 18082,8.174834e-01,0.000000e+00,-6.651003e-05,6.651003e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.271943e-01,6.651003e-04
 18083,8.175286e-01,0.000000e+00,-1.253271e-05,1.253271e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.814372e+00,1.253271e-04
 18084,8.175738e-01,0.000000e+00,1.077987e-04,-1.077987e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.510070e+00,-1.077987e-03
 18085,8.176190e-01,0.000000e+00,1.437882e-04,-1.437882e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,9.153680e-01,-1.437882e-03
 18086,8.176642e-01,0.000000e+00,5.210827e-05,-5.210827e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.138618e+00,-5.210827e-04
 18087,8.177094e-01,0.000000e+00,-5.091436e-05,5.091436e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.419114e+00,5.091436e-04
 18088,8.177546e-01,0.000000e+00,-3.335404e-05,3.335404e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.195122e+00,3.335404e-04
 18089,8.177998e-01,0.000000e+00,9.128675e-05,-9.128675e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.319574e+00,-9.128675e-04
 18090,8.178450e-01,0.000000e+00,1.790978e-04,-1.790978e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.678911e-01,-1.790978e-03
 18091,8.178903e-01,0.000000e+00,1.297843e-04,-1.297843e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.746440e+00,-1.297843e-03
 18092,8.179355e-01,0.000000e+00,8.679805e-06,-8.679805e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.609867e+00,-8.679805e-05
 18093,8.179807e-01,0.000000e+00,-3.331580e-05,3.331580e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.517303e-01,3.331580e-04
 18094,8.180259e-01,0.000000e+00,5.296056e-05,-5.296056e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.065357e+00,-5.296056e-04
 18095,8.180711e-01,0.000000e+00,1.557437e-04,-1.557437e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.483880e+00,-1.557437e-03
 18096,8.181163e-01,0.000000e+00,1.416331e-04,-1.416331e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.105138e+00,-1.416331e-03
 18097,8.181615e-01,0.000000e+00,1.824930e-05,-1.824930e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.351765e+00,-1.824930e-04
 18098,8.182067e-01,0.000000e+00,-7.365030e-05,7.365030e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.144274e-01,7.365030e-04
 18099,8.182519e-01,0.000000e+00,-2.983702e-05,2.983702e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.651700e+00,2.983702e-04
 18100,8.182971e-01,0.000000e+00,9.041372e-05,-9.041372e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.668829e+00,-9.041372e-04
 18101,8.183423e-01,0.000000e+00,1.362571e-04,-1.362571e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.384443e-01,-1.362571e-03
 18102,8.183876e-01,0.000000e+00,5.278131e-05,-5.278131e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.052658e+00,-5.278131e-04
 18103,8.184328e-01,0.000000e+00,-5.204651e-05,5.204651e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.584943e+00,5.204651e-04
 18104,8.184780e-01,0.000000e+00,-4.236076e-05,4.236076e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.012476e+00,4.236076e-04
 18105,8.185232e-01,0.000000e+00,7.951226e-05,-7.951226e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.379563e+00,-7.951226e-04
 18106,8.185684e-01,0.000000e+00,1.747698e-04,-1.747698e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.371714e-01,-1.747698e-03
 18107,8.186136e-01,0.000000e+00,1.353816e-04,-1.353816e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.576612e+00,-1.353816e-03
 18108,8.186588e-01,0.000000e+00,1.550687e-05,-1.550687e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.725166e+00,-1.550687e-04
 18109,8.187040e-01,0.000000e+00,-3.382365e-05,3.382365e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.425905e-01,3.382365e-04
 18110,8.187492e-01,0.000000e+00,4.776704e-05,-4.776704e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.067143e+00,-4.776704e-04
 18111,8.187944e-01,0.000000e+00,1.558034e-04,-1.558034e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.714448e+00,-1.558034e-03
 18112,8.188397e-01,0.000000e+00,1.514449e-04,-1.514449e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.904176e+00,-1.514449e-03
 18113,8.188849e-01,0.000000e+00,3.185360e-05,-3.185360e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.384718e+00,-3.185360e-04
 18114,8.189301e-01,0.000000e+00,-6.511184e-05,6.511184e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.053676e-01,6.511184e-04
 18115,8.189753e-01,0.000000e+00,-2.752259e-05,2.752259e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.567394e+00,2.752259e-04
 18116,8.190205e-01,0.000000e+00,9.452700e-05,-9.452700e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.832778e+00,-9.452700e-04
 18117,8.190657e-01,0.000000e+00,1.494062e-04,-1.494062e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.024752e-01,-1.494062e-03
 18118,8.191109e-01,0.000000e+00,7.138283e-05,-7.138283e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.047091e+00,-7.138283e-04
 18119,8.191561e-01,0.000000e+00,-3.867300e-05,3.867300e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.821480e+00,3.867300e-04
 18120,8.192013e-01,0.000000e+00,-3.887533e-05,3.887533e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.811734e+00,3.887533e-04
 18121,8.192465e-01,0.000000e+00,7.895695e-05,-7.895695e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.401576e+00,-7.895695e-04
 18122,8.192918e-01,0.000000e+00,1.781906e-04,-1.781906e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.910967e-01,-1.781906e-03
 18123,8.193370e-01,0.000000e+00,1.432773e-04,-1.432773e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.532449e+00,-1.432773e-03
 18124,8.193822e-01,0.000000e+00,2.025225e-05,-2.025225e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.908571e+00,-2.025225e-04
 18125,8.194274e-01,0.000000e+00,-3.893951e-05,3.893951e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.897329e-01,3.893951e-04
 18126,8.194726e-01,0.000000e+00,3.637088e-05,-3.637088e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.041991e+00,-3.637088e-04
 18127,8.195178e-01,0.000000e+00,1.490515e-04,-1.490515e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.944882e+00,-1.490515e-03
 18128,8.195630e-01,0.000000e+00,1.546677e-04,-1.546677e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.693364e+00,-1.546677e-03
 18129,8.196082e-01,0.000000e+00,3.960183e-05,-3.960183e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.395220e+00,-3.960183e-04
 18130,8.196534e-01,0.000000e+00,-6.125840e-05,6.125840e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.067060e+00,6.125840e-04
 18131,8.196986e-01,0.000000e+00,-2.893645e-05,2.893645e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.496081e+00,2.893645e-04
 18132,8.197439e-01,0.000000e+00,9.487255e-05,-9.487255e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.981912e+00,-9.487255e-04
 18133,8.197891e-01,0.000000e+00,1.581910e-04,-1.581910e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.781641e-01,-1.581910e-03
 18134,8.198343e-01,0.000000e+00,8.545682e-05,-8.545682e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.037177e+00,-8.545682e-04
 18135,8.198795e-01,0.000000e+00,-3.010325e-05,3.010325e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.074674e+00,3.010325e-04
 18136,8.199247e-01,0.000000e+00,-4.190767e-05,4.190767e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.551711e+00,4.190767e-04
 18137,8.199699e-01,0.000000e+00,6.904629e-05,-6.904629e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.357178e+00,-6.904629e-04
 18138,8.200151e-01,0.000000e+00,1.700773e-04,-1.700773e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.114838e+00,-1.700773e-03
 18139,8.200603e-01,0.000000e+00,1.390406e-04,-1.390406e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.484808e+00,-1.390406e-03
 18140,8.201055e-01,0.000000e+00,1.318008e-05,-1.318008e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.081757e+00,-1.318008e-04
 18141,8.201507e-01,0.000000e+00,-5.584300e-05,5.584300e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.774498e-02,5.584300e-04
