#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   781,1.412354e-01,0.000000e+00,-1.214852e-04,3.037131e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.022487e-04,3.037131e-06
   782,1.414162e-01,0.000000e+00,-1.336142e-04,3.340355e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.005390e-04,3.340355e-06
   783,1.415971e-01,0.000000e+00,-1.464507e-04,3.661267e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.990789e-04,3.661267e-06
   784,1.417779e-01,0.000000e+00,-1.658034e-04,4.145085e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.975915e-04,4.145085e-06
   785,1.419587e-01,0.000000e+00,-1.926346e-04,4.815866e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.958605e-04,4.815866e-06
   786,1.421396e-01,0.000000e+00,-2.211015e-04,5.527538e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.939034e-04,5.527538e-06
   787,1.423204e-01,0.000000e+00,-2.433573e-04,6.083932e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.919084e-04,6.083932e-06
   788,1.425012e-01,0.000000e+00,-2.538353e-04,6.345882e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.900801e-04,6.345882e-06
   789,1.426821e-01,0.000000e+00,-2.506228e-04,6.265569e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.885167e-04,6.265569e-06
   790,1.428629e-01,0.000000e+00,-2.362298e-04,5.905745e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.871207e-04,5.905745e-06
   791,1.430438e-01,0.000000e+00,-2.137207e-04,5.343017e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.857146e-04,5.343017e-06
   792,1.432246e-01,0.000000e+00,-1.844768e-04,4.611919e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.842388e-04,4.611919e-06
   793,1.434054e-01,0.000000e+00,-1.485801e-04,3.714501e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.828657e-04,3.714501e-06
   794,1.435863e-01,0.000000e+00,-1.063958e-04,2.659896e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.818849e-04,2.659896e-06
   795,1.437671e-01,0.000000e+00,-6.082349e-05,1.520587e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.814482e-04,1.520587e-06
   796,1.439480e-01,0.000000e+00,-1.452907e-05,3.632267e-07,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.815654e-04,3.632267e-07
   797,1.441288e-01,0.000000e+00,3.098373e-05,-7.745933e-07,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.821996e-04,-7.745933e-07
   798,1.443096e-01,0.000000e+00,7.361316e-05,-1.840329e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.832475e-04,-1.840329e-06
   799,1.444905e-01,0.000000e+00,1.113168e-04,-2.782920e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.845012e-04,-2.782920e-06
