#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
 17718,8.010270e-01,0.000000e+00,6.873536e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.130591e-02,0.000000e+00
 17719,8.010722e-01,0.000000e+00,6.872440e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.954955e+00,0.000000e+00
 17720,8.011174e-01,0.000000e+00,6.871762e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.210448e+00,0.000000e+00
 17721,8.011626e-01,0.000000e+00,6.872180e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.362195e+00,0.000000e+00
 17722,8.012078e-01,0.000000e+00,6.872801e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.320230e+00,0.000000e+00
 17723,8.012531e-01,0.000000e+00,6.872445e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.242567e+00,0.000000e+00
 17724,8.012983e-01,0.000000e+00,6.871041e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.384128e+00,0.000000e+00
 17725,8.013435e-01,0.000000e+00,6.869778e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.156525e+00,0.000000e+00
 17726,8.013887e-01,0.000000e+00,6.869825e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.471713e-01,0.000000e+00
 17727,8.014339e-01,0.000000e+00,6.870796e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.929633e+00,0.000000e+00
 17728,8.014791e-01,0.000000e+00,6.871384e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.328529e+00,0.000000e+00
 17729,8.015243e-01,0.000000e+00,6.870802e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.201325e+00,0.000000e+00
 17730,8.015695e-01,0.000000e+00,6.869842e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.257965e+00,0.000000e+00
 17731,8.016147e-01,0.000000e+00,6.869652e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.297968e+00,0.000000e+00
 17732,8.016599e-01,0.000000e+00,6.870396e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.336920e+00,0.000000e+00
 17733,8.017051e-01,0.000000e+00,6.870971e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.228238e+00,0.000000e+00
 17734,8.017504e-01,0.000000e+00,6.870208e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.901181e-01,0.000000e+00
 17735,8.017956e-01,0.000000e+00,6.868431e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.877293e+00,0.000000e+00
 17736,8.018408e-01,0.000000e+00,6.866968e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.433491e+00,0.000000e+00
 17737,8.018860e-01,0.000000e+00,6.866674e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.040749e+00,0.000000e+00
 17738,8.019312e-01,0.000000e+00,6.866761e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.186730e+00,0.000000e+00
 17739,8.019764e-01,0.000000e+00,6.866062e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.349610e+00,0.000000e+00
 17740,8.020216e-01,0.000000e+00,6.864402e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.285964e+00,0.000000e+00
 17741,8.020668e-01,0.000000e+00,6.862873e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.306280e+00,0.000000e+00
 17742,8.021120e-01,0.000000e+00,6.862588e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.637650e-01,0.000000e+00
 17743,8.021572e-01,0.000000e+00,6.863228e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.791326e+00,0.000000e+00
 17744,8.022025e-01,0.000000e+00,6.863419e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.520996e+00,0.000000e+00
 17745,8.022477e-01,0.000000e+00,6.862159e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.890939e-01,0.000000e+00
 17746,8.022929e-01,0.000000e+00,6.860285e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.128000e+00,0.000000e+00
 17747,8.023381e-01,0.000000e+00,6.859119e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.439107e+00,0.000000e+00
 17748,8.023833e-01,0.000000e+00,6.858879e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.163862e+00,0.000000e+00
 17749,8.024285e-01,0.000000e+00,6.858424e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.309901e+00,0.000000e+00
 17750,8.024737e-01,0.000000e+00,6.856631e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.834066e-01,0.000000e+00
 17751,8.025189e-01,0.000000e+00,6.853794e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.737244e+00,0.000000e+00
 17752,8.025641e-01,0.000000e+00,6.851310e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.630291e+00,0.000000e+00
 17753,8.026093e-01,0.000000e+00,6.850312e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.163505e-01,0.000000e+00
 17754,8.026546e-01,0.000000e+00,6.850024e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.045645e+00,0.000000e+00
 17755,8.026998e-01,0.000000e+00,6.849063e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.488278e+00,0.000000e+00
 17756,8.027450e-01,0.000000e+00,6.847094e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.097724e+00,0.000000e+00
 17757,8.027902e-01,0.000000e+00,6.845217e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.367319e+00,0.000000e+00
 17758,8.028354e-01,0.000000e+00,6.844581e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.524747e-01,0.000000e+00
 17759,8.028806e-01,0.000000e+00,6.844994e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.619536e+00,0.000000e+00
 17760,8.029258e-01,0.000000e+00,6.845172e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.662054e+00,0.000000e+00
 17761,8.029710e-01,0.000000e+00,6.843962e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.347317e-01,0.000000e+00
 17762,8.030162e-01,0.000000e+00,6.841928e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.068022e+00,0.000000e+00
 17763,8.030614e-01,0.000000e+00,6.840354e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.624498e+00,0.000000e+00
 17764,8.031067e-01,0.000000e+00,6.839723e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.973307e+00,0.000000e+00
 17765,8.031519e-01,0.000000e+00,6.839041e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.361492e+00,0.000000e+00
 17766,8.031971e-01,0.000000e+00,6.837162e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.357224e-01,0.000000e+00
 17767,8.032423e-01,0.000000e+00,6.834201e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.584785e+00,0.000000e+00
 17768,8.032875e-01,0.000000e+00,6.831376e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.757744e+00,0.000000e+00
 17769,8.033327e-01,0.000000e+00,6.829843e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.005265e-01,0.000000e+00
 17770,8.033779e-01,0.000000e+00,6.829130e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.048644e+00,0.000000e+00
 17771,8.034231e-01,0.000000e+00,6.827996e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.722428e+00,0.000000e+00
 17772,8.034683e-01,0.000000e+00,6.825934e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.896477e+00,0.000000e+00
 17773,8.035135e-01,0.000000e+00,6.823932e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.397548e+00,0.000000e+00
 17774,8.035587e-01,0.000000e+00,6.823118e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-9.340879e-01,0.000000e+00
 17775,8.036040e-01,0.000000e+00,6.823383e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.546083e+00,0.000000e+00
 17776,8.036492e-01,0.000000e+00,6.823508e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.833393e+00,0.000000e+00
 17777,8.036944e-01,0.000000e+00,6.822346e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.917272e-01,0.000000e+00
 17778,8.037396e-01,0.000000e+00,6.820368e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.055017e+00,0.000000e+00
 17779,8.037848e-01,0.000000e+00,6.818862e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.855401e+00,0.000000e+00
 17780,8.038300e-01,0.000000e+00,6.818418e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.778758e+00,0.000000e+00
 17781,8.038752e-01,0.000000e+00,6.817999e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.392220e+00,0.000000e+00
 17782,8.039204e-01,0.000000e+00,6.816403e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,9.969255e-01,0.000000e+00
 17783,8.039656e-01,0.000000e+00,6.813734e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.535805e+00,0.000000e+00
 17784,8.040108e-01,0.000000e+00,6.811238e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.932613e+00,0.000000e+00
 17785,8.040561e-01,0.000000e+00,6.810053e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.585312e-01,0.000000e+00
 17786,8.041013e-01,0.000000e+00,6.809685e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.032843e+00,0.000000e+00
 17787,8.041465e-01,0.000000e+00,6.808835e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.965593e+00,0.000000e+00
 17788,8.041917e-01,0.000000e+00,6.806853e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.668607e+00,0.000000e+00
 17789,8.042369e-01,0.000000e+00,6.804756e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.392973e+00,0.000000e+00
 17790,8.042821e-01,0.000000e+00,6.803772e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.084954e+00,0.000000e+00
 17791,8.043273e-01,0.000000e+00,6.803838e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.484600e+00,0.000000e+00
 17792,8.043725e-01,0.000000e+00,6.803709e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.993052e+00,0.000000e+00
 17793,8.044177e-01,0.000000e+00,6.802284e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.574853e-01,0.000000e+00
 17794,8.044629e-01,0.000000e+00,6.800044e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.035577e+00,0.000000e+00
 17795,8.045082e-01,0.000000e+00,6.798216e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.101584e+00,0.000000e+00
 17796,8.045534e-01,0.000000e+00,6.797449e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.518313e+00,0.000000e+00
 17797,8.045986e-01,0.000000e+00,6.796833e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.344800e+00,0.000000e+00
 17798,8.046438e-01,0.000000e+00,6.795201e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.124259e+00,0.000000e+00
 17799,8.046890e-01,0.000000e+00,6.792563e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.481047e+00,0.000000e+00
 17800,8.047342e-01,0.000000e+00,6.790140e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.103112e+00,0.000000e+00
 17801,8.047794e-01,0.000000e+00,6.789024e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.698326e-03,0.000000e+00
 17802,8.048246e-01,0.000000e+00,6.788731e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.971814e+00,0.000000e+00
 17803,8.048698e-01,0.000000e+00,6.788030e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.186888e+00,0.000000e+00
 17804,8.049150e-01,0.000000e+00,6.786264e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.400918e+00,0.000000e+00
 17805,8.049603e-01,0.000000e+00,6.784279e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.330365e+00,0.000000e+00
 17806,8.050055e-01,0.000000e+00,6.783209e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.215722e+00,0.000000e+00
 17807,8.050507e-01,0.000000e+00,6.783131e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.409093e+00,0.000000e+00
 17808,8.050959e-01,0.000000e+00,6.782913e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.147603e+00,0.000000e+00
 17809,8.051411e-01,0.000000e+00,6.781429e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169845e-01,0.000000e+00
 17810,8.051863e-01,0.000000e+00,6.779041e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.938661e+00,0.000000e+00
 17811,8.052315e-01,0.000000e+00,6.776961e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.294838e+00,0.000000e+00
 17812,8.052767e-01,0.000000e+00,6.775932e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.252485e+00,0.000000e+00
 17813,8.053219e-01,0.000000e+00,6.775212e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.284761e+00,0.000000e+00
 17814,8.053671e-01,0.000000e+00,6.773712e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.289714e+00,0.000000e+00
 17815,8.054124e-01,0.000000e+00,6.771261e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.345157e+00,0.000000e+00
 17816,8.054576e-01,0.000000e+00,6.768891e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.198850e+00,0.000000e+00
 17817,8.055028e-01,0.000000e+00,6.767739e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.347793e-01,0.000000e+00
 17818,8.055480e-01,0.000000e+00,6.767532e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.907072e+00,0.000000e+00
 17819,8.055932e-01,0.000000e+00,6.767045e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.416142e+00,0.000000e+00
 17820,8.056384e-01,0.000000e+00,6.765465e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.077933e+00,0.000000e+00
 17821,8.056836e-01,0.000000e+00,6.763508e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.201324e+00,0.000000e+00
 17822,8.057288e-01,0.000000e+00,6.762257e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.324299e+00,0.000000e+00
 17823,8.057740e-01,0.000000e+00,6.761898e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.318218e+00,0.000000e+00
 17824,8.058192e-01,0.000000e+00,6.761429e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.301050e+00,0.000000e+00
 17825,8.058644e-01,0.000000e+00,6.759775e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.235054e-01,0.000000e+00
 17826,8.059097e-01,0.000000e+00,6.757217e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.811325e+00,0.000000e+00
 17827,8.059549e-01,0.000000e+00,6.755026e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.489282e+00,0.000000e+00
 17828,8.060001e-01,0.000000e+00,6.754123e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.420359e-01,0.000000e+00
 17829,8.060453e-01,0.000000e+00,6.753723e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.155620e+00,0.000000e+00
 17830,8.060905e-01,0.000000e+00,6.752609e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.424240e+00,0.000000e+00
 17831,8.061357e-01,0.000000e+00,6.750586e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.191510e+00,0.000000e+00
 17832,8.061809e-01,0.000000e+00,6.748727e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.302830e+00,0.000000e+00
 17833,8.062261e-01,0.000000e+00,6.748095e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.385507e-01,0.000000e+00
 17834,8.062713e-01,0.000000e+00,6.748401e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.770195e+00,0.000000e+00
 17835,8.063165e-01,0.000000e+00,6.748290e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.618622e+00,0.000000e+00
 17836,8.063618e-01,0.000000e+00,6.746679e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.479764e-01,0.000000e+00
 17837,8.064070e-01,0.000000e+00,6.744384e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.051947e+00,0.000000e+00
 17838,8.064522e-01,0.000000e+00,6.742771e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.459779e+00,0.000000e+00
 17839,8.064974e-01,0.000000e+00,6.742116e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.127375e+00,0.000000e+00
 17840,8.065426e-01,0.000000e+00,6.741309e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.362689e+00,0.000000e+00
 17841,8.065878e-01,0.000000e+00,6.739240e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.162719e-01,0.000000e+00
 17842,8.066330e-01,0.000000e+00,6.736157e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.646425e+00,0.000000e+00
 17843,8.066782e-01,0.000000e+00,6.733354e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.649854e+00,0.000000e+00
 17844,8.067234e-01,0.000000e+00,6.731930e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.623649e-01,0.000000e+00
 17845,8.067686e-01,0.000000e+00,6.731249e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.066149e+00,0.000000e+00
 17846,8.068139e-01,0.000000e+00,6.730030e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.589461e+00,0.000000e+00
 17847,8.068591e-01,0.000000e+00,6.727846e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.003773e+00,0.000000e+00
 17848,8.069043e-01,0.000000e+00,6.725702e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.359114e+00,0.000000e+00
 17849,8.069495e-01,0.000000e+00,6.724712e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.108578e-01,0.000000e+00
 17850,8.069947e-01,0.000000e+00,6.724730e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.597688e+00,0.000000e+00
 17851,8.070399e-01,0.000000e+00,6.724550e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.737541e+00,0.000000e+00
 17852,8.070851e-01,0.000000e+00,6.723050e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.332167e-01,0.000000e+00
 17853,8.071303e-01,0.000000e+00,6.720729e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.049821e+00,0.000000e+00
 17854,8.071755e-01,0.000000e+00,6.718812e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.687147e+00,0.000000e+00
 17855,8.072207e-01,0.000000e+00,6.717774e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.928388e+00,0.000000e+00
 17856,8.072660e-01,0.000000e+00,6.716646e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.397846e+00,0.000000e+00
 17857,8.073112e-01,0.000000e+00,6.714346e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,9.145634e-01,0.000000e+00
 17858,8.073564e-01,0.000000e+00,6.711011e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.551857e+00,0.000000e+00
 17859,8.074016e-01,0.000000e+00,6.707843e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.808532e+00,0.000000e+00
 17860,8.074468e-01,0.000000e+00,6.705956e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.276232e-01,0.000000e+00
 17861,8.074920e-01,0.000000e+00,6.704847e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.061274e+00,0.000000e+00
 17862,8.075372e-01,0.000000e+00,6.703232e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.825104e+00,0.000000e+00
