#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4637,7.379250e-01,0.000000e+00,6.348718e-02,6.348718e-03,0.000000e+00,4.944487e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.320416e-02,1.129320e-02
  4638,7.380841e-01,0.000000e+00,6.424236e-02,6.424236e-03,0.000000e+00,4.546428e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.356603e-02,1.097066e-02
  4639,7.382433e-01,0.000000e+00,6.493671e-02,6.493671e-03,0.000000e+00,4.179839e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.380798e-02,1.067351e-02
  4640,7.384024e-01,0.000000e+00,6.557101e-02,6.557101e-03,0.000000e+00,3.791875e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.397064e-02,1.034898e-02
  4641,7.385615e-01,0.000000e+00,6.614271e-02,6.614271e-03,0.000000e+00,3.393095e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.403915e-02,1.000737e-02
  4642,7.387207e-01,0.000000e+00,6.665150e-02,6.665150e-03,0.000000e+00,3.001209e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.401593e-02,9.666359e-03
  4643,7.388798e-01,0.000000e+00,6.709950e-02,6.709950e-03,0.000000e+00,2.629093e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.386949e-02,9.339043e-03
  4644,7.390390e-01,0.000000e+00,6.748779e-02,6.748779e-03,0.000000e+00,2.250838e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.361597e-02,8.999617e-03
  4645,7.391981e-01,0.000000e+00,6.781666e-02,6.781666e-03,0.000000e+00,1.882300e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.329669e-02,8.663967e-03
  4646,7.393572e-01,0.000000e+00,6.808660e-02,6.808660e-03,0.000000e+00,1.510148e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.285844e-02,8.318808e-03
  4647,7.395164e-01,0.000000e+00,6.829765e-02,6.829765e-03,0.000000e+00,1.142299e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.235806e-02,7.972064e-03
  4648,7.396755e-01,0.000000e+00,6.845040e-02,6.845040e-03,0.000000e+00,7.774679e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.176359e-02,7.622508e-03
  4649,7.398347e-01,0.000000e+00,6.854574e-02,6.854574e-03,0.000000e+00,4.206731e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.107837e-02,7.275247e-03
  4650,7.399938e-01,0.000000e+00,6.858542e-02,6.858542e-03,0.000000e+00,7.800646e-05,0.000000e+00,0.000000e+00,0.000000e+00,-1.033011e-02,6.936548e-03
  4651,7.401529e-01,0.000000e+00,6.857001e-02,6.857001e-03,0.000000e+00,-2.716036e-04,0.000000e+00,0.000000e+00,0.000000e+00,-9.520969e-03,6.585398e-03
  4652,7.403121e-01,0.000000e+00,6.849830e-02,6.849830e-03,0.000000e+00,-6.296392e-04,0.000000e+00,0.000000e+00,0.000000e+00,-8.720403e-03,6.220191e-03
  4653,7.404712e-01,0.000000e+00,6.836962e-02,6.836962e-03,0.000000e+00,-9.876094e-04,0.000000e+00,0.000000e+00,0.000000e+00,-7.854948e-03,5.849353e-03
  4654,7.406303e-01,0.000000e+00,6.818563e-02,6.818563e-03,0.000000e+00,-1.324704e-03,0.000000e+00,0.000000e+00,0.000000e+00,-6.992368e-03,5.493859e-03
  4655,7.407895e-01,0.000000e+00,6.794727e-02,6.794727e-03,0.000000e+00,-1.670908e-03,0.000000e+00,0.000000e+00,0.000000e+00,-6.173450e-03,5.123819e-03
  4656,7.409486e-01,0.000000e+00,6.765241e-02,6.765241e-03,0.000000e+00,-2.034817e-03,0.000000e+00,0.000000e+00,0.000000e+00,-5.436164e-03,4.730424e-03
  4657,7.411078e-01,0.000000e+00,6.729860e-02,6.729860e-03,0.000000e+00,-2.411721e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.766788e-03,4.318139e-03
  4658,7.412669e-01,0.000000e+00,6.688737e-02,6.688737e-03,0.000000e+00,-2.756476e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.117300e-03,3.932261e-03
  4659,7.414260e-01,0.000000e+00,6.642209e-02,6.642209e-03,0.000000e+00,-3.091124e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.544787e-03,3.551085e-03
  4660,7.415852e-01,0.000000e+00,6.590052e-02,6.590052e-03,0.000000e+00,-3.463726e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.067098e-03,3.126326e-03
  4661,7.417443e-01,0.000000e+00,6.531663e-02,6.531663e-03,0.000000e+00,-3.874456e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.701613e-03,2.657207e-03
  4662,7.419035e-01,0.000000e+00,6.466800e-02,6.466800e-03,0.000000e+00,-4.277290e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.440795e-03,2.189510e-03
  4663,7.420626e-01,0.000000e+00,6.395874e-02,6.395874e-03,0.000000e+00,-4.636385e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.286639e-03,1.759489e-03
  4664,7.422217e-01,0.000000e+00,6.319173e-02,6.319173e-03,0.000000e+00,-5.003258e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.219289e-03,1.315915e-03
  4665,7.423809e-01,0.000000e+00,6.236585e-02,6.236585e-03,0.000000e+00,-5.376112e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.214752e-03,8.604725e-04
  4666,7.425400e-01,0.000000e+00,6.147963e-02,6.147963e-03,0.000000e+00,-5.761637e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.276105e-03,3.863260e-04
  4667,7.426991e-01,0.000000e+00,6.053252e-02,6.053252e-03,0.000000e+00,-6.141308e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.394844e-03,-8.805669e-05
  4668,7.428583e-01,0.000000e+00,5.952473e-02,5.952473e-03,0.000000e+00,-6.524235e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.577387e-03,-5.717617e-04
  4669,7.430174e-01,0.000000e+00,5.845663e-02,5.845663e-03,0.000000e+00,-6.899321e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.809530e-03,-1.053658e-03
  4670,7.431766e-01,0.000000e+00,5.732902e-02,5.732902e-03,0.000000e+00,-7.272070e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.046781e-03,-1.539168e-03
  4671,7.433357e-01,0.000000e+00,5.614072e-02,5.614072e-03,0.000000e+00,-7.662122e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.325330e-03,-2.048050e-03
  4672,7.434948e-01,0.000000e+00,5.489041e-02,5.489041e-03,0.000000e+00,-8.051352e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.616780e-03,-2.562311e-03
  4673,7.436540e-01,0.000000e+00,5.357870e-02,5.357870e-03,0.000000e+00,-8.433744e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.894170e-03,-3.075874e-03
  4674,7.438131e-01,0.000000e+00,5.220794e-02,5.220794e-03,0.000000e+00,-8.793587e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.140488e-03,-3.572793e-03
  4675,7.439723e-01,0.000000e+00,5.077857e-02,5.077857e-03,0.000000e+00,-9.170274e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.343386e-03,-4.092417e-03
  4676,7.441314e-01,0.000000e+00,4.929048e-02,4.929048e-03,0.000000e+00,-9.531567e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.463572e-03,-4.602519e-03
  4677,7.442905e-01,0.000000e+00,4.774541e-02,4.774541e-03,0.000000e+00,-9.886311e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.494739e-03,-5.111770e-03
  4678,7.444497e-01,0.000000e+00,4.614247e-02,4.614247e-03,0.000000e+00,-1.025899e-02,0.000000e+00,0.000000e+00,0.000000e+00,-4.494099e-03,-5.644743e-03
  4679,7.446088e-01,0.000000e+00,4.448151e-02,4.448151e-03,0.000000e+00,-1.061537e-02,0.000000e+00,0.000000e+00,0.000000e+00,-4.360594e-03,-6.167220e-03
  4680,7.447679e-01,0.000000e+00,4.276723e-02,4.276723e-03,0.000000e+00,-1.092907e-02,0.000000e+00,0.000000e+00,0.000000e+00,-4.085999e-03,-6.652348e-03
  4681,7.449271e-01,0.000000e+00,4.100326e-02,4.100326e-03,0.000000e+00,-1.123999e-02,0.000000e+00,0.000000e+00,0.000000e+00,-3.696766e-03,-7.139667e-03
  4682,7.450862e-01,0.000000e+00,3.918870e-02,3.918870e-03,0.000000e+00,-1.156481e-02,0.000000e+00,0.000000e+00,0.000000e+00,-3.195877e-03,-7.645938e-03
  4683,7.452454e-01,0.000000e+00,3.732532e-02,3.732532e-03,0.000000e+00,-1.185348e-02,0.000000e+00,0.000000e+00,0.000000e+00,-2.613828e-03,-8.120944e-03
  4684,7.454045e-01,0.000000e+00,3.541685e-02,3.541685e-03,0.000000e+00,-1.213165e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.921141e-03,-8.589969e-03
  4685,7.455636e-01,0.000000e+00,3.346507e-02,3.346507e-03,0.000000e+00,-1.239760e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.151474e-03,-9.051096e-03
  4686,7.457228e-01,0.000000e+00,3.147264e-02,3.147264e-03,0.000000e+00,-1.264265e-02,0.000000e+00,0.000000e+00,0.000000e+00,-2.726060e-04,-9.495387e-03
  4687,7.458819e-01,0.000000e+00,2.944191e-02,2.944191e-03,0.000000e+00,-1.287890e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.597748e-04,-9.934713e-03
  4688,7.460411e-01,0.000000e+00,2.737342e-02,2.737342e-03,-0.000000e+00,-1.311721e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.633352e-03,-1.037987e-02
  4689,7.462002e-01,0.000000e+00,2.526813e-02,2.526813e-03,-0.000000e+00,-1.334134e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.636570e-03,-1.081453e-02
  4690,7.463593e-01,0.000000e+00,2.312824e-02,2.312824e-03,-0.000000e+00,-1.355216e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.638430e-03,-1.123934e-02
  4691,7.465185e-01,0.000000e+00,2.095566e-02,2.095566e-03,-0.000000e+00,-1.375206e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.637534e-03,-1.165650e-02
  4692,7.466776e-01,0.000000e+00,1.875214e-02,1.875214e-03,-0.000000e+00,-1.394109e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.606034e-03,-1.206587e-02
  4693,7.468367e-01,0.000000e+00,1.651773e-02,1.651773e-03,-0.000000e+00,-1.414027e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.572660e-03,-1.248850e-02
  4694,7.469959e-01,0.000000e+00,1.425334e-02,1.425334e-03,-0.000000e+00,-1.431778e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.516345e-03,-1.289245e-02
  4695,7.471550e-01,0.000000e+00,1.196344e-02,1.196344e-03,-0.000000e+00,-1.446091e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.431890e-03,-1.326457e-02
  4696,7.473142e-01,0.000000e+00,9.651120e-03,9.651120e-04,-0.000000e+00,-1.459961e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.250650e-03,-1.363450e-02
  4697,7.474733e-01,0.000000e+00,7.314143e-03,7.314143e-04,-0.000000e+00,-1.477075e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.960047e-03,-1.403934e-02
  4698,7.476324e-01,0.000000e+00,4.950405e-03,4.950405e-04,-0.000000e+00,-1.493593e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.057956e-02,-1.444089e-02
  4699,7.477916e-01,0.000000e+00,2.563120e-03,2.563120e-04,-0.000000e+00,-1.506668e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.108854e-02,-1.481037e-02
  4700,7.479507e-01,0.000000e+00,1.579543e-04,1.579543e-05,-0.000000e+00,-1.516065e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.148758e-02,-1.514486e-02
  4701,7.481099e-01,0.000000e+00,-2.261798e-03,-2.261798e-04,-0.000000e+00,-1.525000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.174620e-02,-1.547618e-02
  4702,7.482690e-01,0.000000e+00,-4.697466e-03,-4.697466e-04,-0.000000e+00,-1.536069e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.185175e-02,-1.583044e-02
  4703,7.484281e-01,0.000000e+00,-7.149679e-03,-7.149679e-04,-0.000000e+00,-1.545791e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.183285e-02,-1.617288e-02
  4704,7.485873e-01,0.000000e+00,-9.615690e-03,-9.615690e-04,-0.000000e+00,-1.553411e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.171125e-02,-1.649568e-02
  4705,7.487464e-01,0.000000e+00,-1.209257e-02,-1.209257e-03,-0.000000e+00,-1.559452e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.147993e-02,-1.680377e-02
  4706,7.489055e-01,0.000000e+00,-1.457935e-02,-1.457935e-03,-0.000000e+00,-1.565854e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.112299e-02,-1.711647e-02
  4707,7.490647e-01,0.000000e+00,-1.707478e-02,-1.707478e-03,-0.000000e+00,-1.570314e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.066606e-02,-1.741062e-02
  4708,7.492238e-01,0.000000e+00,-1.957522e-02,-1.957522e-03,-0.000000e+00,-1.572164e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.013364e-02,-1.767916e-02
  4709,7.493830e-01,0.000000e+00,-2.207656e-02,-2.207656e-03,-0.000000e+00,-1.571435e-02,-0.000000e+00,0.000000e+00,0.000000e+00,9.555140e-03,-1.792201e-02
  4710,7.495421e-01,0.000000e+00,-2.457592e-02,-2.457592e-03,-0.000000e+00,-1.569686e-02,-0.000000e+00,0.000000e+00,0.000000e+00,8.936306e-03,-1.815445e-02
  4711,7.497012e-01,0.000000e+00,-2.707055e-02,-2.707055e-03,0.000000e+00,-1.565481e-02,-0.000000e+00,0.000000e+00,0.000000e+00,8.276814e-03,-1.836186e-02
  4712,7.498604e-01,0.000000e+00,-2.955566e-02,-2.955566e-03,0.000000e+00,-1.557718e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.625858e-03,-1.853275e-02
  4713,7.500195e-01,0.000000e+00,-3.202765e-02,-3.202765e-03,0.000000e+00,-1.549000e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.002753e-03,-1.869276e-02
  4714,7.501787e-01,0.000000e+00,-3.448364e-02,-3.448364e-03,0.000000e+00,-1.537611e-02,-0.000000e+00,0.000000e+00,0.000000e+00,6.413345e-03,-1.882448e-02
  4715,7.503378e-01,0.000000e+00,-3.691958e-02,-3.691958e-03,0.000000e+00,-1.523796e-02,-0.000000e+00,0.000000e+00,0.000000e+00,5.858148e-03,-1.892991e-02
  4716,7.504969e-01,0.000000e+00,-3.933158e-02,-3.933158e-03,0.000000e+00,-1.507529e-02,-0.000000e+00,0.000000e+00,0.000000e+00,5.347544e-03,-1.900845e-02
  4717,7.506561e-01,0.000000e+00,-4.171533e-02,-4.171533e-03,0.000000e+00,-1.488288e-02,-0.000000e+00,0.000000e+00,0.000000e+00,4.917870e-03,-1.905441e-02
  4718,7.508152e-01,0.000000e+00,-4.406517e-02,-4.406517e-03,0.000000e+00,-1.464921e-02,-0.000000e+00,0.000000e+00,0.000000e+00,4.570696e-03,-1.905572e-02
  4719,7.509743e-01,0.000000e+00,-4.637686e-02,-4.637686e-03,0.000000e+00,-1.440327e-02,-0.000000e+00,0.000000e+00,0.000000e+00,4.349847e-03,-1.904096e-02
  4720,7.511335e-01,0.000000e+00,-4.864884e-02,-4.864884e-03,0.000000e+00,-1.415023e-02,-0.000000e+00,0.000000e+00,0.000000e+00,4.251964e-03,-1.901512e-02
  4721,7.512926e-01,0.000000e+00,-5.087798e-02,-5.087798e-03,0.000000e+00,-1.386488e-02,-0.000000e+00,0.000000e+00,0.000000e+00,4.298871e-03,-1.895268e-02
  4722,7.514518e-01,0.000000e+00,-5.305903e-02,-5.305903e-03,0.000000e+00,-1.354592e-02,-0.000000e+00,0.000000e+00,0.000000e+00,4.487485e-03,-1.885182e-02
  4723,7.516109e-01,0.000000e+00,-5.519088e-02,-5.519088e-03,0.000000e+00,-1.324640e-02,-0.000000e+00,0.000000e+00,0.000000e+00,4.830301e-03,-1.876549e-02
  4724,7.517700e-01,0.000000e+00,-5.727403e-02,-5.727403e-03,0.000000e+00,-1.293397e-02,-0.000000e+00,0.000000e+00,0.000000e+00,5.392331e-03,-1.866137e-02
  4725,7.519292e-01,0.000000e+00,-5.930201e-02,-5.930201e-03,0.000000e+00,-1.255305e-02,-0.000000e+00,0.000000e+00,0.000000e+00,6.036985e-03,-1.848326e-02
  4726,7.520883e-01,0.000000e+00,-6.127066e-02,-6.127066e-03,0.000000e+00,-1.218830e-02,-0.000000e+00,0.000000e+00,0.000000e+00,6.844668e-03,-1.831537e-02
  4727,7.522474e-01,0.000000e+00,-6.317696e-02,-6.317696e-03,0.000000e+00,-1.176941e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.799300e-03,-1.808710e-02
  4728,7.524066e-01,0.000000e+00,-6.501324e-02,-6.501324e-03,0.000000e+00,-1.130838e-02,-0.000000e+00,0.000000e+00,0.000000e+00,8.844973e-03,-1.780971e-02
  4729,7.525657e-01,0.000000e+00,-6.677736e-02,-6.677736e-03,0.000000e+00,-1.086251e-02,-0.000000e+00,0.000000e+00,0.000000e+00,1.000476e-02,-1.754025e-02
  4730,7.527249e-01,0.000000e+00,-6.847157e-02,-6.847157e-03,0.000000e+00,-1.042974e-02,-0.000000e+00,0.000000e+00,0.000000e+00,1.121372e-02,-1.727689e-02
  4731,7.528840e-01,0.000000e+00,-7.009416e-02,-7.009416e-03,0.000000e+00,-9.962476e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.252034e-02,-1.697189e-02
  4732,7.530431e-01,0.000000e+00,-7.163832e-02,-7.163832e-03,0.000000e+00,-9.443965e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.384651e-02,-1.660780e-02
  4733,7.532023e-01,0.000000e+00,-7.309958e-02,-7.309958e-03,0.000000e+00,-8.920671e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.517010e-02,-1.623063e-02
  4734,7.533614e-01,0.000000e+00,-7.448032e-02,-7.448032e-03,0.000000e+00,-8.432118e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.637859e-02,-1.588015e-02
  4735,7.535206e-01,0.000000e+00,-7.578748e-02,-7.578748e-03,0.000000e+00,-7.995837e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.753948e-02,-1.557459e-02
  4736,7.536797e-01,0.000000e+00,-7.701846e-02,-7.701846e-03,0.000000e+00,-7.474653e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.865919e-02,-1.517650e-02
  4737,7.538388e-01,0.000000e+00,-7.816623e-02,-7.816623e-03,0.000000e+00,-6.950124e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.962860e-02,-1.476675e-02
  4738,7.539980e-01,0.000000e+00,-7.923363e-02,-7.923363e-03,0.000000e+00,-6.464665e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.048609e-02,-1.438803e-02
  4739,7.541571e-01,0.000000e+00,-8.022580e-02,-8.022580e-03,0.000000e+00,-6.004536e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.115893e-02,-1.402712e-02
  4740,7.543162e-01,0.000000e+00,-8.114468e-02,-8.114468e-03,0.000000e+00,-5.543642e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.171061e-02,-1.365811e-02
  4741,7.544754e-01,0.000000e+00,-8.199027e-02,-8.199027e-03,0.000000e+00,-5.083510e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.208560e-02,-1.328254e-02
  4742,7.546345e-01,0.000000e+00,-8.276263e-02,-8.276263e-03,0.000000e+00,-4.623218e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.223261e-02,-1.289948e-02
  4743,7.547937e-01,0.000000e+00,-8.346203e-02,-8.346203e-03,0.000000e+00,-4.166592e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.216150e-02,-1.251279e-02
  4744,7.549528e-01,0.000000e+00,-8.409188e-02,-8.409188e-03,0.000000e+00,-3.749189e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.184575e-02,-1.215838e-02
  4745,7.551119e-01,0.000000e+00,-8.465238e-02,-8.465238e-03,0.000000e+00,-3.295056e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.136285e-02,-1.176029e-02
  4746,7.552711e-01,0.000000e+00,-8.514350e-02,-8.514350e-03,0.000000e+00,-2.877195e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.067785e-02,-1.139155e-02
  4747,7.554302e-01,0.000000e+00,-8.556819e-02,-8.556819e-03,0.000000e+00,-2.460109e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.987717e-02,-1.101693e-02
  4748,7.555894e-01,0.000000e+00,-8.592699e-02,-8.592699e-03,0.000000e+00,-2.049164e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.889658e-02,-1.064186e-02
  4749,7.557485e-01,0.000000e+00,-8.622082e-02,-8.622082e-03,0.000000e+00,-1.643612e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.763773e-02,-1.026569e-02
  4750,7.559076e-01,0.000000e+00,-8.645043e-02,-8.645043e-03,0.000000e+00,-1.242090e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.634709e-02,-9.887133e-03
  4751,7.560668e-01,0.000000e+00,-8.661758e-02,-8.661758e-03,0.000000e+00,-8.585284e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.484523e-02,-9.520286e-03
  4752,7.562259e-01,0.000000e+00,-8.672315e-02,-8.672315e-03,0.000000e+00,-4.682885e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.331604e-02,-9.140604e-03
  4753,7.563850e-01,0.000000e+00,-8.676775e-02,-8.676775e-03,0.000000e+00,-9.221831e-05,-0.000000e+00,0.000000e+00,0.000000e+00,1.176715e-02,-8.768993e-03
  4754,7.565442e-01,0.000000e+00,-8.675042e-02,-8.675042e-03,0.000000e+00,3.100751e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.016718e-02,-8.364967e-03
  4755,7.567033e-01,0.000000e+00,-8.666900e-02,-8.666900e-03,0.000000e+00,7.131625e-04,-0.000000e+00,0.000000e+00,0.000000e+00,8.689034e-03,-7.953737e-03
  4756,7.568625e-01,0.000000e+00,-8.652217e-02,-8.652217e-03,0.000000e+00,1.132130e-03,-0.000000e+00,0.000000e+00,0.000000e+00,7.179368e-03,-7.520087e-03
  4757,7.570216e-01,0.000000e+00,-8.630971e-02,-8.630971e-03,0.000000e+00,1.537962e-03,-0.000000e+00,0.000000e+00,0.000000e+00,5.872616e-03,-7.093009e-03
  4758,7.571807e-01,0.000000e+00,-8.603348e-02,-8.603348e-03,0.000000e+00,1.933634e-03,-0.000000e+00,0.000000e+00,0.000000e+00,4.594683e-03,-6.669714e-03
  4759,7.573399e-01,0.000000e+00,-8.569433e-02,-8.569433e-03,0.000000e+00,2.328675e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.519670e-03,-6.240758e-03
  4760,7.574990e-01,0.000000e+00,-8.529037e-02,-8.529037e-03,0.000000e+00,2.748168e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.604571e-03,-5.780869e-03
  4761,7.576582e-01,0.000000e+00,-8.481629e-02,-8.481629e-03,0.000000e+00,3.209906e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.838723e-03,-5.271723e-03
  4762,7.578173e-01,0.000000e+00,-8.426791e-02,-8.426791e-03,0.000000e+00,3.681964e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.298786e-03,-4.744827e-03
  4763,7.579764e-01,0.000000e+00,-8.364496e-02,-8.364496e-03,0.000000e+00,4.147019e-03,-0.000000e+00,0.000000e+00,0.000000e+00,9.138244e-04,-4.217477e-03
  4764,7.581356e-01,0.000000e+00,-8.294889e-02,-8.294889e-03,0.000000e+00,4.601073e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.019082e-04,-3.693816e-03
  4765,7.582947e-01,0.000000e+00,-8.217877e-02,-8.217877e-03,0.000000e+00,5.077515e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.053568e-04,-3.140362e-03
  4766,7.584538e-01,0.000000e+00,-8.133502e-02,-8.133502e-03,0.000000e+00,5.526447e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.052107e-03,-2.607055e-03
  4767,7.586130e-01,0.000000e+00,-8.042073e-02,-8.042073e-03,0.000000e+00,5.964076e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.413418e-03,-2.077996e-03
  4768,7.587721e-01,0.000000e+00,-7.943610e-02,-7.943610e-03,0.000000e+00,6.410386e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.920233e-03,-1.533224e-03
  4769,7.589313e-01,0.000000e+00,-7.837680e-02,-7.837680e-03,0.000000e+00,6.902498e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.564695e-03,-9.351826e-04
  4770,7.590904e-01,0.000000e+00,-7.724004e-02,-7.724004e-03,0.000000e+00,7.384045e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.199838e-03,-3.399581e-04
  4771,7.592495e-01,0.000000e+00,-7.603033e-02,-7.603033e-03,0.000000e+00,7.819089e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.921392e-03,2.160554e-04
  4772,7.594087e-01,0.000000e+00,-7.475125e-02,-7.475125e-03,0.000000e+00,8.255976e-03,-0.000000e+00,0.000000e+00,0.000000e+00,4.628024e-03,7.808503e-04
  4773,7.595678e-01,0.000000e+00,-7.339895e-02,-7.339895e-03,0.000000e+00,8.739340e-03,-0.000000e+00,0.000000e+00,0.000000e+00,5.391626e-03,1.399445e-03
  4774,7.597270e-01,0.000000e+00,-7.196747e-02,-7.196747e-03,0.000000e+00,9.250978e-03,-0.000000e+00,0.000000e+00,0.000000e+00,6.151481e-03,2.054230e-03
  4775,7.598861e-01,0.000000e+00,-7.045974e-02,-7.045974e-03,0.000000e+00,9.697676e-03,-0.000000e+00,0.000000e+00,0.000000e+00,6.820596e-03,2.651702e-03
  4776,7.600452e-01,0.000000e+00,-6.888144e-02,-6.888144e-03,0.000000e+00,1.013791e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.389443e-03,3.249766e-03
  4777,7.602044e-01,0.000000e+00,-6.723284e-02,-6.723284e-03,0.000000e+00,1.058115e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.757520e-03,3.857868e-03
  4778,7.603635e-01,0.000000e+00,-6.551298e-02,-6.551298e-03,0.000000e+00,1.103356e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.955631e-03,4.482263e-03
  4779,7.605226e-01,0.000000e+00,-6.372260e-02,-6.372260e-03,0.000000e+00,1.146731e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.882269e-03,5.095050e-03
  4780,7.606818e-01,0.000000e+00,-6.186441e-02,-6.186441e-03,0.000000e+00,1.188585e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.667109e-03,5.699406e-03
  4781,7.608409e-01,0.000000e+00,-5.994072e-02,-5.994072e-03,0.000000e+00,1.229035e-02,-0.000000e+00,0.000000e+00,0.000000e+00,7.248485e-03,6.296282e-03
