#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4475,7.121446e-01,0.000000e+00,7.193279e-04,-4.495799e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.170369e-04,-4.495799e-03
  4476,7.123037e-01,0.000000e+00,6.701398e-04,-4.188374e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.667462e-04,-4.188374e-03
  4477,7.124628e-01,0.000000e+00,6.204257e-04,-3.877661e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.059944e-04,-3.877661e-03
  4478,7.126220e-01,0.000000e+00,5.701155e-04,-3.563222e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.348647e-04,-3.563222e-03
  4479,7.127811e-01,0.000000e+00,5.191669e-04,-3.244793e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.578301e-04,-3.244793e-03
  4480,7.129403e-01,0.000000e+00,4.674752e-04,-2.921720e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.341882e-04,-2.921720e-03
  4481,7.130994e-01,0.000000e+00,4.149637e-04,-2.593523e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.056750e-04,-2.593523e-03
  4482,7.132585e-01,0.000000e+00,3.615790e-04,-2.259869e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.222101e-05,-2.259869e-03
  4483,7.134177e-01,0.000000e+00,3.072702e-04,-1.920439e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.144827e-04,-1.920439e-03
  4484,7.135768e-01,0.000000e+00,2.520503e-04,-1.575315e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.900913e-04,-1.575315e-03
  4485,7.137359e-01,0.000000e+00,1.959064e-04,-1.224415e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.800114e-04,-1.224415e-03
  4486,7.138951e-01,0.000000e+00,1.388939e-04,-8.680870e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.674818e-04,-8.680870e-04
  4487,7.140542e-01,0.000000e+00,8.098418e-05,-5.061511e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.982396e-04,-5.061511e-04
  4488,7.142134e-01,0.000000e+00,2.217635e-05,-1.386022e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.208439e-03,-1.386022e-04
  4489,7.143725e-01,0.000000e+00,-3.750482e-05,2.344051e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.447599e-03,2.344051e-04
  4490,7.145316e-01,0.000000e+00,-9.800772e-05,6.125483e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.667134e-03,6.125483e-04
  4491,7.146908e-01,0.000000e+00,-1.591976e-04,9.949853e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.885268e-03,9.949853e-04
  4492,7.148499e-01,0.000000e+00,-2.210454e-04,1.381534e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.115570e-03,1.381534e-03
  4493,7.150091e-01,0.000000e+00,-2.834859e-04,1.771787e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.338068e-03,1.771787e-03
  4494,7.151682e-01,0.000000e+00,-3.464433e-04,2.165271e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.567441e-03,2.165271e-03
  4495,7.153273e-01,0.000000e+00,-4.097579e-04,2.560987e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.758435e-03,2.560987e-03
  4496,7.154865e-01,0.000000e+00,-4.732736e-04,2.957960e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.956309e-03,2.957960e-03
  4497,7.156456e-01,0.000000e+00,-5.368454e-04,3.355284e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.116596e-03,3.355284e-03
  4498,7.158047e-01,0.000000e+00,-6.002678e-04,3.751674e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.261498e-03,3.751674e-03
  4499,7.159639e-01,0.000000e+00,-6.633480e-04,4.145925e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.383555e-03,4.145925e-03
  4500,7.161230e-01,0.000000e+00,-7.258690e-04,4.536681e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.486509e-03,4.536681e-03
  4501,7.162822e-01,0.000000e+00,-7.876807e-04,4.923004e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.573848e-03,4.923004e-03
  4502,7.164413e-01,0.000000e+00,-8.485691e-04,5.303557e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.608508e-03,5.303557e-03
  4503,7.166004e-01,0.000000e+00,-9.083429e-04,5.677143e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.640255e-03,5.677143e-03
  4504,7.167596e-01,0.000000e+00,-9.668659e-04,6.042912e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.634386e-03,6.042912e-03
  4505,7.169187e-01,0.000000e+00,-1.023996e-03,6.399973e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.612850e-03,6.399973e-03
  4506,7.170779e-01,0.000000e+00,-1.079629e-03,6.747681e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.576368e-03,6.747681e-03
  4507,7.172370e-01,0.000000e+00,-1.133595e-03,7.084969e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.514860e-03,7.084969e-03
  4508,7.173961e-01,0.000000e+00,-1.185784e-03,7.411150e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.453882e-03,7.411150e-03
  4509,7.175553e-01,0.000000e+00,-1.236119e-03,7.725744e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.366050e-03,7.725744e-03
  4510,7.177144e-01,0.000000e+00,-1.284557e-03,8.028482e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.286594e-03,8.028482e-03
  4511,7.178735e-01,0.000000e+00,-1.331046e-03,8.319039e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.187731e-03,8.319039e-03
  4512,7.180327e-01,0.000000e+00,-1.375521e-03,8.597006e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.104088e-03,8.597006e-03
  4513,7.181918e-01,0.000000e+00,-1.418008e-03,8.862552e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.020992e-03,8.862552e-03
  4514,7.183510e-01,0.000000e+00,-1.458539e-03,9.115867e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.941959e-03,9.115867e-03
  4515,7.185101e-01,0.000000e+00,-1.497185e-03,9.357408e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.880409e-03,9.357408e-03
  4516,7.186692e-01,0.000000e+00,-1.533996e-03,9.587472e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.825418e-03,9.587472e-03
  4517,7.188284e-01,0.000000e+00,-1.569055e-03,9.806592e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.805727e-03,9.806592e-03
  4518,7.189875e-01,0.000000e+00,-1.602468e-03,1.001542e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.794226e-03,1.001542e-02
  4519,7.191467e-01,0.000000e+00,-1.634327e-03,1.021454e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.808741e-03,1.021454e-02
  4520,7.193058e-01,0.000000e+00,-1.664779e-03,1.040487e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.850759e-03,1.040487e-02
  4521,7.194649e-01,0.000000e+00,-1.694098e-03,1.058811e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.943867e-03,1.058811e-02
  4522,7.196241e-01,0.000000e+00,-1.722632e-03,1.076645e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.088628e-03,1.076645e-02
  4523,7.197832e-01,0.000000e+00,-1.750409e-03,1.094006e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.233631e-03,1.094006e-02
  4524,7.199423e-01,0.000000e+00,-1.777429e-03,1.110893e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.425877e-03,1.110893e-02
  4525,7.201015e-01,0.000000e+00,-1.803892e-03,1.127433e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.647175e-03,1.127433e-02
  4526,7.202606e-01,0.000000e+00,-1.830012e-03,1.143757e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.899920e-03,1.143757e-02
  4527,7.204198e-01,0.000000e+00,-1.855878e-03,1.159924e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.171314e-03,1.159924e-02
  4528,7.205789e-01,0.000000e+00,-1.881476e-03,1.175923e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.468165e-03,1.175923e-02
  4529,7.207380e-01,0.000000e+00,-1.906881e-03,1.191800e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.790049e-03,1.191800e-02
  4530,7.208972e-01,0.000000e+00,-1.932041e-03,1.207526e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.101901e-03,1.207526e-02
  4531,7.210563e-01,0.000000e+00,-1.956923e-03,1.223077e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.431837e-03,1.223077e-02
  4532,7.212155e-01,0.000000e+00,-1.981448e-03,1.238405e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.721676e-03,1.238405e-02
  4533,7.213746e-01,0.000000e+00,-2.005454e-03,1.253409e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.006560e-03,1.253409e-02
  4534,7.215337e-01,0.000000e+00,-2.028815e-03,1.268009e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.280220e-03,1.268009e-02
  4535,7.216929e-01,0.000000e+00,-2.051320e-03,1.282075e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.516449e-03,1.282075e-02
  4536,7.218520e-01,0.000000e+00,-2.072793e-03,1.295496e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.733492e-03,1.295496e-02
  4537,7.220111e-01,0.000000e+00,-2.093073e-03,1.308170e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.916609e-03,1.308170e-02
  4538,7.221703e-01,0.000000e+00,-2.112000e-03,1.320000e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.080107e-03,1.320000e-02
  4539,7.223294e-01,0.000000e+00,-2.129358e-03,1.330849e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.191673e-03,1.330849e-02
  4540,7.224886e-01,0.000000e+00,-2.144854e-03,1.340533e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.240591e-03,1.340533e-02
  4541,7.226477e-01,0.000000e+00,-2.158192e-03,1.348870e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.240125e-03,1.348870e-02
  4542,7.228068e-01,0.000000e+00,-2.169169e-03,1.355731e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.206185e-03,1.355731e-02
  4543,7.229660e-01,0.000000e+00,-2.177587e-03,1.360992e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.126865e-03,1.360992e-02
  4544,7.231251e-01,0.000000e+00,-2.183234e-03,1.364521e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.006765e-03,1.364521e-02
  4545,7.232843e-01,0.000000e+00,-2.185934e-03,1.366209e-02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.852527e-03,1.366209e-02
  4546,7.234434e-01,0.000000e+00,-2.185349e-03,1.365843e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.594745e-03,1.365843e-02
  4547,7.236025e-01,0.000000e+00,-2.181342e-03,1.363338e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.343142e-03,1.363338e-02
  4548,7.237617e-01,0.000000e+00,-2.173835e-03,1.358647e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.035130e-03,1.358647e-02
  4549,7.239208e-01,0.000000e+00,-2.162560e-03,1.351600e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.677869e-03,1.351600e-02
  4550,7.240799e-01,0.000000e+00,-2.147444e-03,1.342153e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.290559e-03,1.342153e-02
  4551,7.242391e-01,0.000000e+00,-2.128409e-03,1.330256e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.850789e-03,1.330256e-02
  4552,7.243982e-01,0.000000e+00,-2.105524e-03,1.315952e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.455122e-03,1.315952e-02
  4553,7.245574e-01,0.000000e+00,-2.078916e-03,1.299322e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.025436e-03,1.299322e-02
  4554,7.247165e-01,0.000000e+00,-2.048678e-03,1.280424e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.623817e-03,1.280424e-02
  4555,7.248756e-01,0.000000e+00,-2.014971e-03,1.259357e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.208091e-03,1.259357e-02
  4556,7.250348e-01,0.000000e+00,-1.977969e-03,1.236231e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.820598e-03,1.236231e-02
  4557,7.251939e-01,0.000000e+00,-1.937913e-03,1.211196e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.457902e-03,1.211196e-02
  4558,7.253531e-01,0.000000e+00,-1.894988e-03,1.184368e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.111877e-03,1.184368e-02
  4559,7.255122e-01,0.000000e+00,-1.849512e-03,1.155945e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.824078e-03,1.155945e-02
  4560,7.256713e-01,0.000000e+00,-1.801774e-03,1.126109e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.557755e-03,1.126109e-02
  4561,7.258305e-01,0.000000e+00,-1.751998e-03,1.094999e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.352729e-03,1.094999e-02
  4562,7.259896e-01,0.000000e+00,-1.700510e-03,1.062819e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.163466e-03,1.062819e-02
  4563,7.261487e-01,0.000000e+00,-1.647682e-03,1.029801e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.025125e-03,1.029801e-02
  4564,7.263079e-01,0.000000e+00,-1.593811e-03,9.961319e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.228637e-04,9.961319e-03
  4565,7.264670e-01,0.000000e+00,-1.539035e-03,9.618966e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.561080e-04,9.618966e-03
  4566,7.266262e-01,0.000000e+00,-1.483612e-03,9.272572e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.438484e-04,9.272572e-03
  4567,7.267853e-01,0.000000e+00,-1.427730e-03,8.923311e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.237088e-04,8.923311e-03
  4568,7.269444e-01,0.000000e+00,-1.371477e-03,8.571734e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.362768e-04,8.571734e-03
  4569,7.271036e-01,0.000000e+00,-1.314940e-03,8.218377e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.373595e-04,8.218377e-03
  4570,7.272627e-01,0.000000e+00,-1.258164e-03,7.863525e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.615630e-04,7.863525e-03
  4571,7.274219e-01,0.000000e+00,-1.201309e-03,7.508181e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.274405e-04,7.508181e-03
  4572,7.275810e-01,0.000000e+00,-1.144410e-03,7.152563e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.925117e-04,7.152563e-03
  4573,7.277401e-01,0.000000e+00,-1.087462e-03,6.796640e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.059551e-03,6.796640e-03
  4574,7.278993e-01,0.000000e+00,-1.030365e-03,6.439784e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.071878e-03,6.439784e-03
  4575,7.280584e-01,0.000000e+00,-9.729856e-04,6.081160e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.088692e-03,6.081160e-03
  4576,7.282175e-01,0.000000e+00,-9.151501e-04,5.719688e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.052306e-03,5.719688e-03
  4577,7.283767e-01,0.000000e+00,-8.565643e-04,5.353527e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.717880e-04,5.353527e-03
  4578,7.285358e-01,0.000000e+00,-7.970599e-04,4.981624e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.582390e-04,4.981624e-03
  4579,7.286950e-01,0.000000e+00,-7.364220e-04,4.602638e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.875169e-04,4.602638e-03
  4580,7.288541e-01,0.000000e+00,-6.744500e-04,4.215312e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.896275e-04,4.215312e-03
  4581,7.290132e-01,0.000000e+00,-6.108971e-04,3.818107e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.253677e-04,3.818107e-03
  4582,7.291724e-01,0.000000e+00,-5.455748e-04,3.409843e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.328163e-05,3.409843e-03
  4583,7.293315e-01,0.000000e+00,-4.783528e-04,2.989705e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.175721e-04,2.989705e-03
  4584,7.294907e-01,0.000000e+00,-4.090855e-04,2.556784e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.994751e-04,2.556784e-03
  4585,7.296498e-01,0.000000e+00,-3.376699e-04,2.110437e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.222325e-03,2.110437e-03
  4586,7.298089e-01,0.000000e+00,-2.639564e-04,1.649728e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.685451e-03,1.649728e-03
  4587,7.299681e-01,0.000000e+00,-1.880231e-04,1.175144e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.127880e-03,1.175144e-03
  4588,7.301272e-01,0.000000e+00,-1.099067e-04,6.869172e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.626659e-03,6.869172e-04
  4589,7.302863e-01,0.000000e+00,-2.962616e-05,1.851635e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.105901e-03,1.851635e-04
  4590,7.304455e-01,0.000000e+00,5.276664e-05,-3.297915e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.619298e-03,-3.297915e-04
  4591,7.306046e-01,0.000000e+00,1.371994e-04,-8.574961e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.115661e-03,-8.574961e-04
  4592,7.307638e-01,0.000000e+00,2.234200e-04,-1.396375e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.587829e-03,-1.396375e-03
  4593,7.309229e-01,0.000000e+00,3.112582e-04,-1.945363e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.064108e-03,-1.945363e-03
  4594,7.310820e-01,0.000000e+00,4.004924e-04,-2.503078e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.506153e-03,-2.503078e-03
  4595,7.312412e-01,0.000000e+00,4.909075e-04,-3.068172e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.945486e-03,-3.068172e-03
  4596,7.314003e-01,0.000000e+00,5.822131e-04,-3.638832e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.317740e-03,-3.638832e-03
  4597,7.315595e-01,0.000000e+00,6.740740e-04,-4.212962e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.670821e-03,-4.212962e-03
  4598,7.317186e-01,0.000000e+00,7.661275e-04,-4.788297e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.947566e-03,-4.788297e-03
  4599,7.318777e-01,0.000000e+00,8.578510e-04,-5.361569e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.172855e-03,-5.361569e-03
  4600,7.320369e-01,0.000000e+00,9.488147e-04,-5.930092e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.355749e-03,-5.930092e-03
  4601,7.321960e-01,0.000000e+00,1.038692e-03,-6.491824e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.465482e-03,-6.491824e-03
  4602,7.323551e-01,0.000000e+00,1.127208e-03,-7.045050e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.530254e-03,-7.045050e-03
  4603,7.325143e-01,0.000000e+00,1.213966e-03,-7.587287e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.513361e-03,-7.587287e-03
  4604,7.326734e-01,0.000000e+00,1.298576e-03,-8.116099e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.471864e-03,-8.116099e-03
  4605,7.328326e-01,0.000000e+00,1.380779e-03,-8.629868e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.384558e-03,-8.629868e-03
  4606,7.329917e-01,0.000000e+00,1.460304e-03,-9.126898e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.246656e-03,-9.126898e-03
  4607,7.331508e-01,0.000000e+00,1.536911e-03,-9.605696e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.059161e-03,-9.605696e-03
  4608,7.333100e-01,0.000000e+00,1.610366e-03,-1.006479e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.833590e-03,-1.006479e-02
  4609,7.334691e-01,0.000000e+00,1.680533e-03,-1.050333e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.602507e-03,-1.050333e-02
  4610,7.336283e-01,0.000000e+00,1.747348e-03,-1.092093e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.350659e-03,-1.092093e-02
  4611,7.337874e-01,0.000000e+00,1.810781e-03,-1.131738e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.112723e-03,-1.131738e-02
  4612,7.339465e-01,0.000000e+00,1.870821e-03,-1.169263e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.863298e-03,-1.169263e-02
  4613,7.341057e-01,0.000000e+00,1.927538e-03,-1.204711e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.634248e-03,-1.204711e-02
  4614,7.342648e-01,0.000000e+00,1.981095e-03,-1.238184e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.417370e-03,-1.238184e-02
  4615,7.344239e-01,0.000000e+00,2.031545e-03,-1.269716e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.223553e-03,-1.269716e-02
  4616,7.345831e-01,0.000000e+00,2.079049e-03,-1.299406e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.075341e-03,-1.299406e-02
  4617,7.347422e-01,0.000000e+00,2.123895e-03,-1.327435e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.953169e-03,-1.327435e-02
  4618,7.349014e-01,0.000000e+00,2.166386e-03,-1.353991e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.902475e-03,-1.353991e-02
  4619,7.350605e-01,0.000000e+00,2.206804e-03,-1.379252e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.901989e-03,-1.379252e-02
